,addressline1,addressline2,addressline3,addressline4,businessname,businesstype,businesstypeid,confidenceinmanagement,extractdate,fhrsid,hygiene,itemcount,latitude,localauthoritybusinessid,localauthoritycode,localauthorityemailaddress,localauthorityname,localauthoritywebsite,longitude,postcode,ratingdate,ratingkey,ratingvalue,returncode,schemetype,structural
311446,4 Newton Road Kingsteignton Newton Abbot Devon,,,,Tesco Express,Retailers - supermarkets/hypermarkets,7840,0,,10139,5,,50.54574600000000,04/00130/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.59646400000000,TQ12 3AL,2014-01-30,fhrs_5_en-GB,5,,FHRS,5
311447,47 Fore Street Bovey Tracey Newton Abbot Devon,,,,Tesco Express,Retailers - supermarkets/hypermarkets,7840,0,,18624,0,,50.59433300000000,06/00177/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.67369800000000,TQ13 9AB,2011-12-14,fhrs_5_en-GB,5,,FHRS,0
311448,Main Road Exminster Exeter,,,,Tesco Express,Retailers - supermarkets/hypermarkets,7840,5,,12444,5,,50.67886200000000,04/01643/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.49518800000000,EX6 8DB,2012-01-12,fhrs_5_en-GB,5,,FHRS,5
311449,106 Bitton Park Road Teignmouth Devon,,,,Tesco Stores Limited,Retailers - supermarkets/hypermarkets,7840,5,,26855,0,,50.54804300000000,08/00576/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.50780000000000,TQ14 9DD,2014-07-30,fhrs_5_en-GB,5,,FHRS,0
311450,Newton Road Kingsteignton Newton Abbot Devon,,,,Tesco Stores Ltd,Retailers - supermarkets/hypermarkets,7840,0,,12901,0,,50.54095500000000,04/02391/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.60214500000000,TQ12 3RN,2014-10-07,fhrs_5_en-GB,5,,FHRS,0
311451,Telegraph Hill Kennford Exeter,,,,Texaco Telegraph Hill,Retailers - other,4613,0,,10660,5,,50.63871100000000,04/00264/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.54247800000000,EX6 7XW,2014-02-27,fhrs_5_en-GB,5,,FHRS,0
311452,24 Waterside  Bovey Tracey Newton Abbot,,,,Thaiger Lilly,Retailers - other,4613,10,,36470,5,,50.59174700000000,10/01141/FOOD,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.67397300000000,TQ13 9SX,2010-06-23,fhrs_4_en-GB,4,,FHRS,5
311453,,,,,That Little Cake Place,Retailers - other,4613,5,,485297,5,,,12/01941/FOOD,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,,,2012-12-11,fhrs_5_en-GB,5,,FHRS,5
311454,9 Crossley Moor Road Kingsteignton Newton Abbot Devon,,,,Thatched Cottage Restaurant,Restaurant/Cafe/Canteen,1,5,,26931,5,,50.54784400000000,08/00648/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.59426200000000,TQ12 3LE,2013-10-04,fhrs_5_en-GB,5,,FHRS,5
311455,The Abbey Inn 30 Buckfast Road Buckfast Devon,,,,The Abbey Inn,Pub/bar/nightclub,7843,5,,605250,10,,50.49067900000000,13/02090/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.77691000000000,TQ11 0EA,2013-10-25,fhrs_3_en-GB,3,,FHRS,10
311456,,,,,The African Chef,Other catering premises,7841,,,31394,,,,09/00903/FOOD,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,,,2012-07-24,fhrs_exempt_en-GB,Exempt,,FHRS,
311457,The Poundhouse Kenn Exeter,,,,The Apple Cider Company,Retailers - other,4613,,,442565,,,50.65766600000000,10/01109/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.52634700000000,EX6 7UL,2010-05-20,fhrs_exempt_en-GB,Exempt,,FHRS,
311458,38 East Street Ashburton Newton Abbot Devon,,,,The Ark,Retailers - other,4613,5,,12848,5,,50.51665400000000,04/02298/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.75252200000000,TQ13 7AX,2011-10-21,fhrs_5_en-GB,5,,FHRS,5
311459,71 Fore Street Buckfastleigh Devon,,,,The Bakers Oven,Restaurant/Cafe/Canteen,1,0,,9879,5,,50.48163600000000,04/00079/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.77657000000000,TQ11 0BS,2013-03-28,fhrs_5_en-GB,5,,FHRS,0
311460,Bay Horse Inn 64 North Street Ashburton Devon,,,,The Bay Horse Inn,Pub/bar/nightclub,7843,5,,605253,5,,50.51794400000000,13/02207/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.75881900000000,TQ13 7QG,2013-10-31,fhrs_5_en-GB,5,,FHRS,5
311461,Bay Hotel 15 Powderham Terrace Teignmouth Devon,,,,The Bay Hotel,Restaurant/Cafe/Canteen,1,20,,619674,15,,50.54320400000000,13/02255/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.49739900000000,TQ14 8BL,2014-09-04,fhrs_1_en-GB,1,,FHRS,15
311462,Units 1 & 3 Food Hall  Market Street Newton Abbot Devon,,,,The Bay Tree,Restaurant/Cafe/Canteen,1,5,,521056,5,,,13/02016/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,,TQ12 2RQ,2014-10-08,fhrs_5_en-GB,5,,FHRS,5
311463,16 Piermont Place Dawlish Devon,,,,The Beach Cafe,Restaurant/Cafe/Canteen,1,5,,11776,5,,50.58067900000000,04/00843/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.46567700000000,EX7 9PH,2013-09-12,fhrs_5_en-GB,5,,FHRS,5
311464,The Beeches 15A Old Teignmouth Road Dawlish,,,,The Beeches Bed And Breakfast,Hotel/bed & breakfast/guest house,7842,0,,26871,0,,50.57195900000000,08/00589/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.47109700000000,EX7 0NJ,2010-05-24,fhrs_5_en-GB,5,,FHRS,0
311465,Cross Street Moretonhampstead Devon,,,,The Bell Inn,Pub/bar/nightclub,7843,10,,643834,5,,50.66061000000000,13/02042/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.76366400000000,TQ13 8NL,2014-03-22,fhrs_4_en-GB,4,,FHRS,5
311466,Fore Street Kingsteignton Devon,,,,The Bell Inn,Pub/bar/nightclub,7843,10,,505471,5,,50.54642500000000,12/01952/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.59285900000000,TQ12 3AX,2014-10-08,fhrs_4_en-GB,4,,FHRS,5
311467,Town Hall Place Bovey Tracey Newton Abbot Devon,,,,The Bell Inn,Pub/bar/nightclub,7843,0,,446827,0,,50.59486600000000,12/01677/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.67285500000000,TQ13 9AA,2012-09-12,fhrs_5_en-GB,5,,FHRS,0
311468,The Point Teignmouth Devon,,,,The Blue Hut,Takeaway/sandwich shop,7844,0,,49270,5,,50.55126400000000,11/01467/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.52718200000000,TQ14 9YQ,2013-07-16,fhrs_5_en-GB,5,,FHRS,0
311469,Freetime Catering Limited Dawlish Warren Devon,,,,The Boathouse,Pub/bar/nightclub,7843,5,,12812,5,,50.59778000000000,04/02235/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.44372700000000,EX7 0NF,2014-10-21,fhrs_5_en-GB,5,,FHRS,5
311470,Bridford Devon,,,,The Bridford Inn,Pub/bar/nightclub,7843,5,,505468,5,,50.66420700000000,12/01928/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.67782300000000,EX6 7HT,2014-06-09,fhrs_5_en-GB,5,,FHRS,5
311471,Homelands 10 Courtenay Road Newton Abbot Devon,,,,The Brown's Guest House,Restaurant/Cafe/Canteen,1,5,,36550,5,,50.52586500000000,10/01293/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.60724900000000,TQ12 1HP,2010-12-15,fhrs_5_en-GB,5,,FHRS,5
311472,9-10 Brunswick Place Dawlish Devon,,,,The Brunswick Arms,Pub/bar/nightclub,7843,5,,36548,5,,50.58031700000000,10/01288/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.46942300000000,EX7 9PB,2013-11-04,fhrs_5_en-GB,5,,FHRS,5
311473,Fermoys Garden Centre And Farm Shop Totnes Road Ipplepen Devon,,,,The Butchers At Fermoys,Retailers - other,4613,5,,635308,5,,50.49264400000000,14/02265/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.62786100000000,TQ12 5TN,2014-02-14,fhrs_5_en-GB,5,,FHRS,5
311474,Widecombe-in-the-Moor Newton Abbot Devon,,,,The Cafe On The Green,Restaurant/Cafe/Canteen,1,0,,26879,0,,50.57696533203125,08/00595/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.81192064285278,TQ13 7TA,2011-07-04,fhrs_4_en-GB,4,,FHRS,10
311475,,,,,The Cake Hive,Retailers - other,4613,0,,666693,0,,,14/02279/FOOD,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,,,2014-05-29,fhrs_5_en-GB,5,,FHRS,0
311476,Unit 1 Lower Mill Pottery Road Bovey Tracey Devon,,,,The Cake Lady (Devon) Ltd,Manufacturers/packers,7839,0,,415829,0,,50.58143600000000,11/01371/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.67430000000000,TQ13 9JJ,2012-09-13,fhrs_5_en-GB,5,,FHRS,0
311477,The Cake Stop 11 Wolborough Street Newton Abbot Devon,,,,The Cake Stop,Retailers - other,4613,0,,612407,0,,50.52774100000000,13/02245/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.61661000000000,TQ12 1LJ,2013-11-26,fhrs_5_en-GB,5,,FHRS,5
311478,Market Square Newton Abbot Devon,,,,The Carlton Cafe,Restaurant/Cafe/Canteen,1,5,,12602,5,,50.53097200000000,04/01881/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.60999000000000,TQ12 2QZ,2013-09-11,fhrs_4_en-GB,4,,FHRS,10
311479,The Cellars Bar Den Promenade Teignmouth Devon,,,,The Cellars Bar,Pub/bar/nightclub,7843,5,,11702,5,,50.54683700000000,04/00803/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.49251700000000,TQ14 8SY,2010-11-15,fhrs_5_en-GB,5,,FHRS,5
311480,,,,,The Centre Pre-School Ltd,Hospitals/Childcare/Caring Premises,5,5,,442434,0,,,05/00051/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,,,2013-03-26,fhrs_5_en-GB,5,,FHRS,0
311481,41 Fore Street Bovey Tracey Devon,,,,The Cheese Shed Ltd,Retailers - other,4613,0,,542788,0,,50.59330500000000,12/01916/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.67513000000000,TQ13 9AD,2013-04-16,fhrs_5_en-GB,5,,FHRS,0
311482,Unit 14 Trago Mills Stover Devon,,,,The Cherry Wedge,Retailers - other,4613,5,,636960,5,,50.55714000000000,14/02299/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.66646400000000,TQ12 6JD,2014-02-21,fhrs_5_en-GB,5,,FHRS,5
311483,38 Mile End Road Newton Abbot Devon,,,,The Chocolate Lollipop Co,Manufacturers/packers,7839,5,,36513,5,,50.53713600000000,10/01235/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.63423300000000,TQ12 1RW,2010-11-05,fhrs_5_en-GB,5,,FHRS,5
311484,Stokeinteignhead Newton Abbot Devon,,,,The Church House Inn,Pub/bar/nightclub,7843,5,,12489,5,,50.52425384521484,04/01676/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.53062963485718,TQ12 4QA,2013-11-06,fhrs_4_en-GB,4,,FHRS,10
311485,Lustleigh Devon,,,,The Cleave,Hotel/bed & breakfast/guest house,7842,10,,49310,5,,50.61824417114258,11/01580/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.71836900711060,TQ13 9TJ,2014-09-24,fhrs_4_en-GB,4,,FHRS,5
311486,26 Strand Shaldon Devon,,,,The Clipper Cafe,Restaurant/Cafe/Canteen,1,0,,377427,5,,50.54054400000000,11/01608/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.50492100000000,TQ14 0DL,2014-08-06,fhrs_5_en-GB,5,,FHRS,0
311487,2 Wolborough Street Newton Abbot Devon,,,,The Clock Tower Coffee Shop,Restaurant/Cafe/Canteen,1,0,,31407,0,,50.52967200000000,09/00939/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.61292300000000,TQ12 1JJ,2013-11-21,fhrs_5_en-GB,5,,FHRS,0
311488,15 Regent Street Teignmouth Devon,,,,The Colosseum,Restaurant/Cafe/Canteen,1,5,,11541,0,,50.54694900000000,04/00719/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.49360800000000,TQ14 8SJ,2014-09-04,fhrs_5_en-GB,5,,FHRS,0
311489,Cofton Country Holiday Park Cofton Starcross Devon,,,,The Complex,Restaurant/Cafe/Canteen,1,5,,546564,10,,50.61261000000000,13/01959/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.46030900000000,EX6 8RP,2014-11-19,fhrs_4_en-GB,4,,FHRS,5
311490,The Cones - River End Promenade Teignmouth Devon,,,,The Cones - River End,Retailers - supermarkets/hypermarkets,7840,5,,12247,0,,50.54461300000000,04/01339/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.49408400000000,TQ14 8BB,2014-04-08,fhrs_5_en-GB,5,,FHRS,0
311491,The Cones - Town End Promenade Teignmouth Devon,,,,The Cones - Town End,Takeaway/sandwich shop,7844,0,,12254,0,,50.54727100000000,04/01340/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.49234800000000,TQ14 8SZ,2014-03-19,fhrs_5_en-GB,5,,FHRS,0
311492,Station Road Bovey Tracey Newton Abbot Devon,,,,The Copper Kettle,Restaurant/Cafe/Canteen,1,5,,12853,0,,50.59117600000000,04/02306/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.67991500000000,TQ13 9AS,2013-10-25,fhrs_5_en-GB,5,,FHRS,0
311493,,,,,The Cottage Kitchen,Retailers - other,4613,,,442366,,,,04/01976/FOOD,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,,,2013-03-01,fhrs_exempt_en-GB,Exempt,,FHRS,
311494,12 Bank Street Newton Abbot Devon,,,,The Country Table Cafe,Restaurant/Cafe/Canteen,1,0,,13032,0,,50.53006000000000,04/02764/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.61216000000000,TQ12 2JW,2013-03-13,fhrs_5_en-GB,5,,FHRS,5
311495,Devon County Council Newton Abbot Library Passmore Edwards Centre Market Street Newton Abbot Devon,,,,The Country Table Cafe At The Library,Restaurant/Cafe/Canteen,1,5,,479340,5,,50.53082600000000,12/01899/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.61269400000000,TQ12 2RJ,2014-07-15,fhrs_5_en-GB,5,,FHRS,5
311496,The Courtenay Courtenay Place Teignmouth Devon,,,,The Courtenay,Pub/bar/nightclub,7843,5,,558443,0,,50.54614300000000,13/02081/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.49403400000000,TQ14 8AY,2013-05-15,fhrs_4_en-GB,4,,FHRS,10
311497,The Craigs Landscore Road Teignmouth Devon,,,,The Craigs,Hotel/bed & breakfast/guest house,7842,5,,36444,5,,50.54950000000000,10/01108/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.50434600000000,TQ14 9JL,2010-06-16,fhrs_5_en-GB,5,,FHRS,0
311498,22 College Road Newton Abbot Devon,,,,The Croft,Hospitals/Childcare/Caring Premises,5,0,,9372,0,,50.52309800000000,04/00004/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.61093500000000,TQ12 1EQ,2013-11-08,fhrs_5_en-GB,5,,FHRS,0
311499,Cockwood Harbour Starcross Exeter,,,,The Croft Guest House,Hotel/bed & breakfast/guest house,7842,0,,12055,0,,50.61838300000000,04/01070/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.44957400000000,EX6 8QY,2013-01-25,fhrs_5_en-GB,5,,FHRS,0
311500,25 The Strand Dawlish Devon,,,,The Dabbling Duck,Restaurant/Cafe/Canteen,1,5,,564097,5,,50.58137500000000,13/02061/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.46824100000000,EX7 9PS,2014-12-01,fhrs_5_en-GB,5,,FHRS,5
311501,Dairymaid The Triangle Teignmouth Devon,,,,The Dairy Maid,Restaurant/Cafe/Canteen,1,5,,687286,0,,50.54619600000000,14/02460/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.49482600000000,TQ14 8AX,2014-07-24,fhrs_5_en-GB,5,,FHRS,0
311502,,,,,The Dartmoor Chocolate Company,Retailers - other,4613,5,,720132,0,,,14/02429/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,,,2014-11-19,fhrs_5_en-GB,5,,FHRS,5
311503,Bickington Newton Abbot Devon,,,,The Dartmoor Halfway Inn,Pub/bar/nightclub,7843,5,,10124,5,,50.53679275512695,04/00128/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.69286966323853,TQ12 6JW,2013-09-17,fhrs_4_en-GB,4,,FHRS,10
311504,Ashburton Newton Abbot Devon,,,,The Dartmoor Lodge,Hotel/bed & breakfast/guest house,7842,10,,26927,10,,50.50920486450200,08/00643/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.76577210426331,TQ13 7JW,2013-03-07,fhrs_3_en-GB,3,,FHRS,10
311505,Deepway Lane Exminster Exeter,,,,The Deepway Centre,Other catering premises,7841,,,442305,,,50.67943400000000,04/00967/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.49548900000000,EX6 8AJ,2013-03-14,fhrs_exempt_en-GB,Exempt,,FHRS,
311506,Seaton House Main Road Exminster Devon,,,,The Deli Plate,Retailers - other,4613,5,,377430,5,,50.67886200000000,12/01740/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.49518800000000,EX6 8DB,2014-02-20,fhrs_5_en-GB,5,,FHRS,5
311507,Exeter By-Pass Matford Exeter,,,,The Devon Hotel,Hotel/bed & breakfast/guest house,7842,0,,12443,0,,50.69204000000000,04/01639/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.51793500000000,EX2 8XU,2014-01-20,fhrs_5_en-GB,5,,FHRS,0
311508,42 Clifford Street Chudleigh Newton Abbot Devon,,,,The Devonshire Deli,Retailers - other,4613,0,,26955,0,,50.60403800000000,08/00686/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.59939700000000,TQ13 0LE,2013-10-21,fhrs_5_en-GB,5,,FHRS,0
311509,Dolphin Inn Fore Street Kenton Devon,,,,The Dolphin Inn,Pub/bar/nightclub,7843,5,,643840,10,,50.63985500000000,13/02259/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.47283500000000,EX6 8LD,2014-03-21,fhrs_4_en-GB,4,,FHRS,5
311510,17-19 Courtenay Street Newton Abbot Devon,,,,The Edinburgh Woollen Mill,Retailers - other,4613,,,442381,,,50.53005100000000,04/02259/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.61151100000000,TQ12 2QH,2009-11-05,fhrs_exempt_en-GB,Exempt,,FHRS,
311511,Luton Chudleigh Newton Abbot Devon,,,,The Elizabethan Inn,Pub/bar/nightclub,7843,0,,10573,0,,50.58143400000000,04/00238/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.55172100000000,TQ13 0BL,2013-03-15,fhrs_5_en-GB,5,,FHRS,0
311512,31 Northumberland Place Teignmouth Devon,,,,The Endeavour,Pub/bar/nightclub,7843,10,,612404,15,,50.54449200000000,13/02231/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.49793400000000,TQ14 8BU,2013-11-05,fhrs_2_en-GB,2,,FHRS,15
311513,Unit 5-6 Lions Rest Business Park Station Road Exminster Exeter,,,,The Exeter Brewery Ltd,Manufacturers/packers,7839,,,31391,,,50.67696100000000,09/00899/FOOD,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.47787400000000,EX6 8DZ,2009-03-18,fhrs_exempt_en-GB,Exempt,,FHRS,
311514,26 West Street Ashburton Newton Abbot Devon,,,,The Exeter Inn,Pub/bar/nightclub,7843,5,,12850,5,,50.51468700000000,04/02301/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.75771100000000,TQ13 7DU,2014-02-19,fhrs_4_en-GB,4,,FHRS,10
311515,3A Union Street Newton Abbot Devon,,,,The Filling Station,Takeaway/sandwich shop,7844,5,,11387,5,,50.52990000000000,04/00613/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.60941800000000,TQ12 2JX,2013-12-18,fhrs_5_en-GB,5,,FHRS,5
311516,Harcombe House Chudleigh Newton Abbot Devon,,,,The Fire Fighters Charity,Hotel/bed & breakfast/guest house,7842,5,,10541,5,,50.62331600000000,04/00228/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.57523900000000,TQ13 0DG,2013-09-26,fhrs_5_en-GB,5,,FHRS,0
311517,7 East Street Ashburton Newton Abbot Devon,,,,The Fish Deli,Retailers - other,4613,0,,11587,5,,50.51571700000000,04/00743/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.75563300000000,TQ13 7AD,2013-09-18,fhrs_5_en-GB,5,,FHRS,5
311518,10 The Strand Dawlish Devon,,,,The Flower Shop,Retailers - other,4613,,,442402,,,50.58137500000000,04/02487/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.46824100000000,EX7 9PS,2009-11-11,fhrs_exempt_en-GB,Exempt,,FHRS,
311519,,,,,The Food Dude,Mobile caterer,7846,0,,14627,5,,,05/00029/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,,,2014-02-19,fhrs_5_en-GB,5,,FHRS,5
311520,Eagle Rock 3 Buckland Hall Buckland In The Moor Ashburton Devon,,,,The Food Groove,Other catering premises,7841,0,,22934,0,,50.53925500000000,07/00390/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.79039200000000,TQ13 7HL,2012-01-27,fhrs_5_en-GB,5,,FHRS,5
311521,4 Oakford Kingsteignton Devon,,,,The Fountain,Takeaway/sandwich shop,7844,5,,11803,0,,50.54665100000000,04/00857/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.59598600000000,TQ12 3EG,2013-07-16,fhrs_5_en-GB,5,,FHRS,5
311522,Unit 2 87 Fore Street Bovey Tracey Newton Abbot Devon,,,,The Fruit Shop,Retailers - other,4613,5,,12500,5,,50.59433300000000,04/01686/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.67369800000000,TQ13 9AB,2010-02-05,fhrs_5_en-GB,5,,FHRS,5
311523,The Fudge Shop Unit 25 Trago Mills Stover Devon,,,,The Fudge Shop,Retailers - other,4613,0,,593766,0,,50.55714000000000,13/02186/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.66646400000000,TQ12 6JD,2013-10-09,fhrs_5_en-GB,5,,FHRS,0
311524,The Strand Starcross Exeter,,,,The Galleon,Pub/bar/nightclub,7843,5,,12487,0,,50.62657600000000,04/01675/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.44740900000000,EX6 8PR,2014-03-28,fhrs_5_en-GB,5,,FHRS,5
311525,17 New Street Moretonhampstead Newton Abbot Devon,,,,The Gateway Tearoom,Restaurant/Cafe/Canteen,1,0,,9981,0,,50.66097500000000,04/00099/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.76565900000000,TQ13 8PE,2013-01-16,fhrs_5_en-GB,5,,FHRS,5
311526,Kennford Devon,,,,The Gissons Inn,Restaurant/Cafe/Canteen,1,5,,626933,10,,50.66108200000000,13/02100/MIXED,078,fhrs@teignbridge.gov.uk,Teignbridge,http://www.teignbridge.gov.uk/fhrs,-3.53736700000000,EX6 7UD,2013-10-14,fhrs_3_en-GB,3,,FHRS,10
