,addressline1,addressline2,addressline3,addressline4,businessname,businesstype,businesstypeid,confidenceinmanagement,extractdate,fhrsid,hygiene,itemcount,latitude,localauthoritybusinessid,localauthoritycode,localauthorityemailaddress,localauthorityname,localauthoritywebsite,longitude,postcode,ratingdate,ratingkey,ratingvalue,returncode,schemetype,structural
20363,Corn Exchange,The Pavement,St Ives,Cambridgeshire,The Corn Exchange,Other catering premises,7841,5,,446577,5,,52.32339000000000,718,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.07295300000000,,2014-03-26,fhrs_5_en-GB,5,,FHRS,0
20364,,54 Market Square,St Neots,,The Corner House,Pub/bar/nightclub,7843,5,,341052,0,,52.22762600000000,12906,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.26979500000000,PE19 2AA,2013-02-21,fhrs_5_en-GB,5,,FHRS,0
20365,Alconbury Services,Rusts Lane,Alconbury,Huntingdon,The Corner Shop,Retailers - other,4613,5,,418663,5,,52.36797700000000,17349,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.25495900000000,PE28 4DN,2012-02-29,fhrs_5_en-GB,5,,FHRS,5
20366,,36 Mayfield Road,Huntingdon,,The County School,Hospitals/Childcare/Caring Premises,5,0,,418738,5,,52.33760700000000,7806,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.16897900000000,PE29 1NL,2011-02-04,fhrs_5_en-GB,5,,FHRS,0
20367,,High Street,Molesworth,Huntingdon,The Cross Keys,Pub/bar/nightclub,7843,10,,341300,10,,52.37020600000000,1699,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.42382600000000,PE28 0QF,2014-09-09,fhrs_3_en-GB,3,,FHRS,10
20368,,48 High Street,Earith,Cambridgeshire,The Crown,Pub/bar/nightclub,7843,0,,467526,5,,52.35422100000000,18441,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,0.03404300000000,PE28 3PP,2014-05-30,fhrs_5_en-GB,5,,FHRS,0
20369,,8 Duck Street,Elton,Peterborough,The Crown Inn,Pub/bar/nightclub,7843,5,,340958,10,,52.53382000000000,10779,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.40023700000000,PE8 6RQ,2014-03-13,fhrs_4_en-GB,4,,FHRS,5
20370,,Bridge Road,Broughton,Huntingdon,The Crown Inn Restaurant,Restaurant/Cafe/Canteen,1,0,,341229,5,,52.38300300000000,16149,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.12075700000000,PE28 3AY,2013-03-21,fhrs_5_en-GB,5,,FHRS,5
20371,,20 Oundle Road,Alwalton,Peterborough,The Cuckoo,Pub/bar/nightclub,7843,5,,341450,10,,52.54792400000000,6951,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.33033400000000,PE7 3UP,2014-11-04,fhrs_4_en-GB,4,,FHRS,5
20372,,32 The Broadway,St Ives,,The Curry House,Takeaway/sandwich shop,7844,10,,341145,10,,52.32459700000000,15017,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.07618700000000,PE27 5BX,2013-11-01,fhrs_3_en-GB,3,,FHRS,5
20373,,41a High Street,Catworth,Huntingdon,The Deli Counter - Catworth,Retailers - other,4613,5,,463467,5,,52.34635100000000,18420,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.40622000000000,PE28 0PF,2014-04-24,fhrs_5_en-GB,5,,FHRS,5
20374,,18 Buckden Road,Brampton,Cambridgeshire,The Dragoon,Pub/bar/nightclub,7843,5,,594440,5,,52.31866200000000,19727,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.22068900000000,PE28 4PS,2013-10-10,fhrs_4_en-GB,4,,FHRS,10
20375,Church Farm,Church Street,Old Hurst,Huntingdon,The Eccentric Englishman,Restaurant/Cafe/Canteen,1,5,,341151,5,,52.37747100000000,15080,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.09034500000000,PE28 3AF,2014-03-20,fhrs_5_en-GB,5,,FHRS,5
20376,,High Street,Abbotsley,St Neots,The Eight Bells,Pub/bar/nightclub,7843,20,,726580,15,,52.19392700000000,21176,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.20543900000000,PE19 6UJ,2014-12-10,fhrs_1_en-GB,1,,FHRS,15
20377,,London Road,Godmanchester,Huntingdon,The Exhibition,Pub/bar/nightclub,7843,10,,340966,15,,52.31466700000000,10977,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.16933900000000,PE29 2HZ,2014-10-02,fhrs_2_en-GB,2,,FHRS,15
20378,,10 Market Hill,Huntingdon,Cambridgeshire,The Falcon Tavern,Pub/bar/nightclub,7843,,,732652,,,52.33027200000000,21207,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.18483800000000,PE29 3NR,,fhrs_awaitinginspection_en-GB,AwaitingInspection,,FHRS,
20379,The Old Pig Farm,Meadow Lane,St Ives,Cambridgeshire,The Farm Club,Restaurant/Cafe/Canteen,1,5,,582643,5,,52.32226100000000,19550,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.06529800000000,PE27 4LG,2014-06-26,fhrs_4_en-GB,4,,FHRS,10
20380,,200 Broadway,Yaxley,Peterborough,The Farmers,Pub/bar/nightclub,7843,10,,340988,15,,52.51698900000000,11389,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.26063100000000,PE7 3NT,2014-01-15,fhrs_2_en-GB,2,,FHRS,10
20381,Alconbury Services,Rusts Lane,Alconbury,Huntingdon,The Fields Cafe and Bar,Restaurant/Cafe/Canteen,1,5,,418667,5,,52.36797700000000,17808,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.25495900000000,PE28 4DN,2014-07-01,fhrs_5_en-GB,5,,FHRS,5
20382,,Market Hill,St Ives,,The Free Church,Restaurant/Cafe/Canteen,1,0,,341451,0,,52.32300000000000,696,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.07311600000000,PE27 5AL,2014-07-02,fhrs_5_en-GB,5,,FHRS,0
20383,Huntingdon Garden And Leisure Ltd,Banks End,Wyton,Huntingdon,The Garden Centre Group,Restaurant/Cafe/Canteen,1,5,,714689,5,,52.33664100000000,20827,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.13875200000000,PE28 2AA,2014-08-06,fhrs_4_en-GB,4,,FHRS,10
20384,,76 High Street,Somersham,Huntingdon,The George,Pub/bar/nightclub,7843,5,,418745,5,,52.38275400000000,8168,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.00359900000000,PE28 3EH,2012-05-11,fhrs_4_en-GB,4,,FHRS,10
20385,,9 High Street,Fenstanton,Huntingdon,The George,Pub/bar/nightclub,7843,10,,341078,5,,52.29836900000000,13457,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.07238200000000,PE28 9LQ,2013-08-22,fhrs_4_en-GB,4,,FHRS,5
20386,,High Street,Spaldwick,Huntingdon,The George,Restaurant/Cafe/Canteen,1,0,,434691,5,,52.34133400000000,16799,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.34159100000000,PE28 0TD,2013-12-02,fhrs_5_en-GB,5,,FHRS,5
20387,,267 Great North Road,Eaton Socon,St Neots,The George & Dragon,Pub/bar/nightclub,7843,5,,341032,5,,52.22108900000000,12393,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.28826100000000,PE19 8BL,2013-10-09,fhrs_5_en-GB,5,,FHRS,5
20388,,George Street,Huntingdon,,The George Hotel,Pub/bar/nightclub,7843,5,,341458,5,,52.33093900000000,7084,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.18551600000000,PE29 3AB,2014-06-19,fhrs_4_en-GB,4,,FHRS,10
20389,,37 High Street,Buckden,St Neots,The George Hotel,Hotel/bed & breakfast/guest house,7842,5,,341518,10,,52.29308300000000,8545,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.25453200000000,PE19 5XA,2014-09-15,fhrs_3_en-GB,3,,FHRS,10
20390,,65 High Street,Ramsey,Huntingdon,The George Hotel,Hotel/bed & breakfast/guest house,7842,,,732658,,,52.44797200000000,21232,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.10766300000000,PE26 1AB,,fhrs_awaitinginspection_en-GB,AwaitingInspection,,FHRS,
20391,,1 Ramsey Road,Ramsey Forty Foot,Huntingdon,The George Inn,Pub/bar/nightclub,7843,20,,594429,20,,52.47202000000000,19660,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.07952600000000,PE26 2XN,2014-08-05,fhrs_0_en-GB,0,,FHRS,15
20392,,9 Fairfields,St Ives,Cambridgeshire,The German Grill,Mobile caterer,7846,,,732661,,,52.32862800000000,21237,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.06758800000000,PE27 5QQ,,fhrs_awaitinginspection_en-GB,AwaitingInspection,,FHRS,
20393,,,,,The Gidding Cake Co,Manufacturers/packers,7839,0,,418507,5,,,13808,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,,,2010-11-05,fhrs_5_en-GB,5,,FHRS,0
20394,"Public House, Golden Knight",Sapley Square,Huntingdon,Cambridgeshire,The Golden Knight,Pub/bar/nightclub,7843,10,,607809,5,,52.34506700000000,19837,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.17457300000000,PE29 7LB,2013-10-29,fhrs_4_en-GB,4,,FHRS,5
20395,,60 Mayfield Road,Huntingdon,,The Golden Lake,Takeaway/sandwich shop,7844,10,,341469,5,,52.33842700000000,7301,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.16967900000000,PE29 1NJ,2013-09-26,fhrs_4_en-GB,4,,FHRS,5
20396,,Market Hill,St Ives,,The Golden Lion Hotel,Hotel/bed & breakfast/guest house,7842,5,,341486,5,,52.32300000000000,7559,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.07311600000000,PE27 5AL,2013-08-06,fhrs_5_en-GB,5,,FHRS,0
20397,,28 Great Whyte,Ramsey,Huntingdon,The Great Whyte Coffee,Restaurant/Cafe/Canteen,1,5,,709497,10,,52.44909800000000,20971,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.10721700000000,PE26 1HA,2014-10-28,fhrs_4_en-GB,4,,FHRS,5
20398,The Green,High Street,Sawtry,Huntingdon,The Greystones Public House,Pub/bar/nightclub,7843,10,,340969,5,,52.43870900000000,11002,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.28434100000000,PE28 5ST,2013-12-10,fhrs_4_en-GB,4,,FHRS,5
20399,,The Grove,Old Hurst,Huntingdon,The Grove Cafe,Restaurant/Cafe/Canteen,1,10,,418665,10,,52.38163600000000,17470,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.09435300000000,PE28 3AL,2014-04-11,fhrs_2_en-GB,2,,FHRS,15
20400,,,,,The Happy Chilli Company Limited,Other catering premises,7841,5,,679422,5,,,20511,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,,,2014-07-17,fhrs_5_en-GB,5,,FHRS,0
20401,Hartford Marina,Banks End,Wyton,Huntingdon,The Hartford Mill,Restaurant/Cafe/Canteen,1,5,,721919,5,,52.33664100000000,20034,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.13875200000000,PE28 2AA,2014-12-04,fhrs_5_en-GB,5,,FHRS,5
20402,,,,,The Hat Club,Other catering premises,7841,0,,434743,0,,,17907,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,,,2014-02-24,fhrs_5_en-GB,5,,FHRS,0
20403,,,,,The Hat Club,Other catering premises,7841,0,,434744,5,,,17908,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,,,2014-02-24,fhrs_5_en-GB,5,,FHRS,0
20404,,,,,The Hat Club,Other catering premises,7841,0,,434745,0,,,17909,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,,,2014-02-24,fhrs_5_en-GB,5,,FHRS,0
20405,,,,,The Hat Club,Other catering premises,7841,0,,434746,5,,,17911,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,,,2014-02-24,fhrs_5_en-GB,5,,FHRS,0
20406,Village Hall,Short Drove,Holme,Peterborough,The Hat Club,Other catering premises,7841,0,,418653,0,,,17154,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,,,2014-12-10,fhrs_5_en-GB,5,,FHRS,5
20407,,London Road,Wansford,Peterborough,The Haycock Hotel LLP,Hotel/bed & breakfast/guest house,7842,5,,341316,10,,52.57884500000000,17137,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.41354900000000,PE8 6JA,2013-11-12,fhrs_3_en-GB,3,,FHRS,10
20408,,Constable Road,St Ives,,The Haywain,Pub/bar/nightclub,7843,0,,340993,5,,52.34175000000000,11431,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.07440000000000,PE27 3EP,2013-08-12,fhrs_5_en-GB,5,,FHRS,0
20409,,Grenville Way,Eaton Socon,St Neots,The Hillings Ltd,Hospitals/Childcare/Caring Premises,5,5,,340957,5,,52.21548900000000,10778,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.29146300000000,PE19 8HZ,2014-08-20,fhrs_5_en-GB,5,,FHRS,0
20410,,90 High Street,Offord Darcy,St Neots,The Horseshoe Inn,Restaurant/Cafe/Canteen,1,5,,341029,5,,52.28404900000000,12291,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.21439400000000,PE19 5RH,2013-09-23,fhrs_5_en-GB,5,,FHRS,5
20411,Elephant & Castle,The Green,Woodwalton,Huntingdon,The Hot Wok,Restaurant/Cafe/Canteen,1,10,,341027,10,,52.41251100000000,12289,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.21582600000000,PE28 5YN,2014-03-11,fhrs_3_en-GB,3,,FHRS,10
20412,,,,,The House of Sweets,Retailers - other,4613,,,554698,,,,19218,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,,,,fhrs_exempt_en-GB,Exempt,,FHRS,
20413,,Kingfisher Way,Huntingdon,,The Huntingdon Marriott Hotel,Hotel/bed & breakfast/guest house,7842,5,,341371,5,,52.33866400000000,3497,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.21093200000000,PE29 6FL,2014-07-15,fhrs_5_en-GB,5,,FHRS,0
20414,,105 Hardwick Road,Eynesbury,St Neots,The Ice Cream Cart,Mobile caterer,7846,,,582640,,,52.21937700000000,19528,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.27017400000000,PE19 2UG,,fhrs_awaitinginspection_en-GB,AwaitingInspection,,FHRS,
20415,,,,,The Intolerance Baker,Other catering premises,7841,,,643642,,,,20251,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,,,,fhrs_awaitinginspection_en-GB,AwaitingInspection,,FHRS,
20416,,43 Great Whyte,Ramsey,Huntingdon,The Jolly Sailor,Pub/bar/nightclub,7843,10,,434696,10,,52.44981500000000,16885,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.10709800000000,PE26 1HH,2013-10-07,fhrs_4_en-GB,4,,FHRS,0
20417,,1 High Street,Fenstanton,Huntingdon,The King William,Pub/bar/nightclub,7843,10,,341172,10,,52.29885700000000,15299,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.07357800000000,PE28 9JF,2014-09-23,fhrs_3_en-GB,3,,FHRS,10
20418,,Herne Road,Ramsey St Marys,Huntingdon,The Lion,Restaurant/Cafe/Canteen,1,0,,341148,0,,52.48215700000000,15056,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.15089200000000,PE26 2TB,2014-11-14,fhrs_5_en-GB,5,,FHRS,0
20419,,46 High Street,Buckden,St Neots,The Lion Hotel,Restaurant/Cafe/Canteen,1,5,,341219,10,,52.29308300000000,15988,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.25453200000000,PE19 5XA,2014-04-16,fhrs_3_en-GB,3,,FHRS,10
20420,,14 The Broadway,St Ives,,The Lounge,Pub/bar/nightclub,7843,,,434776,,,52.32487000000000,8520,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.07585200000000,PE27 5BN,,fhrs_awaitinginspection_en-GB,AwaitingInspection,,FHRS,
20421,Bluntisham Service Station,Station Road,Bluntisham,Huntingdon,The Lounge,Restaurant/Cafe/Canteen,1,0,,341192,5,,52.34931000000000,15509,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,0.00308700000000,PE28 3PA,2014-11-05,fhrs_5_en-GB,5,,FHRS,0
20422,Buckden Marina,Mill Road,Buckden,St Neots,The Lounge,Restaurant/Cafe/Canteen,1,10,,586574,15,,52.29105500000000,19611,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.21984500000000,PE19 5QS,2015-01-13,fhrs_2_en-GB,2,,FHRS,15
20423,,Church Road,Brampton,Huntingdon,The Manor Cheshire Home,Hospitals/Childcare/Caring Premises,5,0,,341548,0,,52.32168200000000,92,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.21882200000000,PE28 4PF,2014-12-02,fhrs_5_en-GB,5,,FHRS,0
20424,,Owl End,Great Stukeley,Huntingdon,The Manor House,Hotel/bed & breakfast/guest house,7842,10,,418450,5,,52.35920600000000,1075,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.20838400000000,PE28 4AQ,2009-10-14,fhrs_4_en-GB,4,,FHRS,5
20425,Beales Department Store,57 High Street,St Neots,Cambridgeshire,The Market Place Coffee Shop,Restaurant/Cafe/Canteen,1,5,,607806,5,,,19824,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,,,2013-11-26,fhrs_5_en-GB,5,,FHRS,0
20426,,Needingworth Road,St Ives,,The Marsh Harrier,Pub/bar/nightclub,7843,0,,341244,0,,52.33180500000000,16338,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.04806100000000,PE27 4NB,2013-06-24,fhrs_5_en-GB,5,,FHRS,0
20427,New Village Hall,School Lane,Alconbury,Huntingdon,The Memorial Hall,Other catering premises,7841,10,,732676,5,,52.37170800000000,7563,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.25681000000000,PE28 4EQ,2006-06-13,fhrs_4_en-GB,4,,FHRS,0
20428,,Ramsey Road,St Ives,Cambridgeshire,The Merchant House,Pub/bar/nightclub,7843,0,,504842,5,,52.32633900000000,18684,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.07826900000000,PE27 5BZ,2013-06-27,fhrs_5_en-GB,5,,FHRS,0
20429,,38 Ackerman Street,Eaton Socon,Cambridgeshire,The Millers Arms,Restaurant/Cafe/Canteen,1,5,,341298,5,,52.21382800000000,16980,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.28729600000000,PE19 8HR,2013-04-10,fhrs_5_en-GB,5,,FHRS,5
20430,,,,,The Muscaketeer,Other catering premises,7841,,,679416,,,,20453,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,,,,fhrs_awaitinginspection_en-GB,AwaitingInspection,,FHRS,
20431,,Berkley Street,Eynesbury,ST NEOTS,The Nags Head,Restaurant/Cafe/Canteen,1,0,,547420,5,,52.22412400000000,19099,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.26769100000000,PE19 2NA,2013-10-17,fhrs_5_en-GB,5,,FHRS,0
20432,,High Street,Kimbolton,Huntingdon,The New Sun Inn,Pub/bar/nightclub,7843,5,,341498,5,,52.29689400000000,798,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.38859500000000,PE28 0HA,2014-05-13,fhrs_5_en-GB,5,,FHRS,5
20433,,1 High Street,Huntingdon,,The Old Bridge Hotel,Restaurant/Cafe/Canteen,1,10,,341397,5,,52.32760800000000,494,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.17878400000000,PE29 3TQ,2014-05-19,fhrs_4_en-GB,4,,FHRS,5
20434,,Holywell Front,Holywell,St Ives,The Old Ferry Boat Inn,Hotel/bed & breakfast/guest house,7842,10,,341252,5,,52.31773600000000,16377,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.03682500000000,PE27 4TG,2013-11-12,fhrs_4_en-GB,4,,FHRS,5
20435,,37 High Street,Earith,Huntingdon,The Old Riverview Tearoom & Guest House,Restaurant/Cafe/Canteen,1,10,,547402,0,,52.35422100000000,18671,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,0.03404300000000,PE28 3PP,2013-05-30,fhrs_4_en-GB,4,,FHRS,0
20436,,161 Great North Road,Eaton Socon,Cambridgeshire,The Old Sun Public House,Pub/bar/nightclub,7843,5,,643645,0,,52.21576200000000,20283,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.28988600000000,PE19 8EQ,2014-11-21,fhrs_5_en-GB,5,,FHRS,5
20437,,13 Wellington Street,St Ives,,The Oliver Cromwell,Pub/bar/nightclub,7843,5,,341471,5,,52.32215900000000,7321,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.07335800000000,PE27 5AZ,2015-01-05,fhrs_5_en-GB,5,,FHRS,5
20438,,London Road,Wansford,Peterborough,The Paper Mills,Pub/bar/nightclub,7843,10,,341139,10,,52.57833500000000,14990,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.41436500000000,PE8 6JB,2013-11-05,fhrs_3_en-GB,3,,FHRS,5
20439,,3 Laughtons Lane,Houghton,Huntingdon,The Pavilion,Other catering premises,7841,,,449008,,,52.81209000000000,1764,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,0.65494000000000,,2010-07-30,fhrs_exempt_en-GB,Exempt,,FHRS,
20440,,Loop Road,Keyston,Huntingdon,The Pheasant Inn,Restaurant/Cafe/Canteen,1,5,,547412,10,,52.36776700000000,19061,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.46878500000000,PE28 0RE,2014-07-16,fhrs_4_en-GB,4,,FHRS,5
20441,,Overcote Lane,Needingworth,St Ives,The Pike & Eel Hotel,Hotel/bed & breakfast/guest house,7842,10,,341483,10,,52.32318100000000,7536,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.00600300000000,PE27 4TW,2014-12-04,fhrs_3_en-GB,3,,FHRS,10
20442,,Milk And Water Drove,Farcet,Peterborough,The Plough,Pub/bar/nightclub,7843,20,,341338,15,,52.52145500000000,266,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.16287700000000,PE7 3DR,2013-11-24,fhrs_1_en-GB,1,,FHRS,10
20443,Layby Southbound Old Road,Great North Road A1(T) - S/Bound,Alconbury,Cambridgeshire,The Pop In Cafe,Restaurant/Cafe/Canteen,1,5,,418707,5,,,39,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,,,2014-01-20,fhrs_5_en-GB,5,,FHRS,5
20444,,7-9 Market Square,St Neots,,The Priory,Pub/bar/nightclub,7843,0,,341547,5,,52.22732700000000,9183,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.27091900000000,,2013-01-31,fhrs_5_en-GB,5,,FHRS,0
20445,Priory Centre,Priory Lane,St Neots,Cambridgeshire,The Priory Centre Cafe,Restaurant/Cafe/Canteen,1,5,,449009,5,,52.22864700000000,18227,030,food@huntingdonshire.gov.uk,Huntingdonshire,http://www.huntingdonshire.gov.uk,-0.27195200000000,PE19 2BH,2013-01-17,fhrs_5_en-GB,5,,FHRS,0
