,addressline1,addressline2,addressline3,addressline4,businessname,businesstype,businesstypeid,confidenceinmanagement,extractdate,fhrsid,hygiene,itemcount,latitude,localauthoritybusinessid,localauthoritycode,localauthorityemailaddress,localauthorityname,localauthoritywebsite,longitude,postcode,ratingdate,ratingkey,ratingvalue,returncode,schemetype,structural
50158,68 St Johns Road,Newbold,Chesterfield,,The Steelmelters Arms,Pub/bar/nightclub,7843,5,,214857,5,,53.25952400000000,PI/000058003,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.43552300000000,S41 8TG,2012-07-19,fhrs_4_en-GB,4,,FHRS,10
50159,143 Sheffield Road,Stonegravels,Chesterfield,Derbyshire,The Stonegravels,Pub/bar/nightclub,7843,20,,679119,10,,53.24773200000000,PI/000072956,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.42638700000000,S41 7JH,2014-06-19,fhrs_1_en-GB,1,,FHRS,5
50160,318 Chatsworth Road,Chesterfield,Derbyshire,,The Tap House,Pub/bar/nightclub,7843,10,,643742,0,,53.23279900000000,PI/000073112,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.45072100000000,S40 2BY,2014-03-25,fhrs_4_en-GB,4,,FHRS,5
50161,Olympia House,29 Brimington Road,Chesterfield,Derbyshire,The Tea Rooms,Restaurant/Cafe/Canteen,1,10,,636820,10,,53.23862200000000,PI/000073115,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.42171400000000,S41 7UG,2014-03-10,fhrs_3_en-GB,3,,FHRS,5
50162,1 Irongate,Chesterfield,Derbyshire,,The Town House,Restaurant/Cafe/Canteen,1,5,,214783,10,,53.23555000000000,PI/000062633,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.42776300000000,S40 1PT,2014-08-27,fhrs_4_en-GB,4,,FHRS,5
50163,425 Sheffield Road,Whittington Moor,Chesterfield,Derbyshire,The Travellers Rest,Pub/bar/nightclub,7843,10,,215319,10,,53.25864400000000,PI/000057858,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.42802500000000,S41 8LT,2014-04-23,fhrs_3_en-GB,3,,FHRS,10
50164,Harehill Road,Chesterfield,Derbyshire,,The Trumpeter Inn,Pub/bar/nightclub,7843,20,,727756,5,,53.21968000000000,PI/000074015,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.43820300000000,S40 2NG,2014-12-16,fhrs_1_en-GB,1,,FHRS,10
50165,45 Knifesmithgate,Chesterfield,Derbyshire,,The Victoria,Pub/bar/nightclub,7843,5,,683976,5,,53.23636500000000,PI/000073509,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.42719800000000,S40 1RL,2014-07-15,fhrs_5_en-GB,5,,FHRS,5
50166,44 Mansfield Road,Chesterfield,Derbyshire,,The Village Pizza & Curry House,Takeaway/sandwich shop,7844,10,,215442,5,,53.22039400000000,PI/000066406,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.40735700000000,S41 0JA,2014-08-06,fhrs_4_en-GB,4,,FHRS,5
50167,74 Newbold Village,Newbold Road,Chesterfield,Derbyshire,The Wheatsheaf,Pub/bar/nightclub,7843,,,643749,,,53.25176000000000,PI/000073140,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.44751100000000,S41 8RJ,2014-07-14,fhrs_5_en-GB,5,,FHRS,
50168,7 Norbriggs Road,Chesterfield,Derbyshire,,The Willows Nursing Home,Hospitals/Childcare/Caring Premises,5,0,,214695,0,,53.27105400000000,PI/000000810,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.32748400000000,S43 3BW,2014-06-20,fhrs_5_en-GB,5,,FHRS,0
50169,Wardgate Way,Chesterfield,Derbyshire,,The Woodlands Nursing Home,Hospitals/Childcare/Caring Premises,5,5,,215151,5,,53.24567300000000,PI/000059954,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.46903400000000,S40 4SL,2014-02-14,fhrs_5_en-GB,5,,FHRS,5
50170,45 Low Pavement,Chesterfield,Derbyshire,,Thorntons PLC,Retailers - other,4613,5,,480628,0,,53.23491900000000,PI/000072108,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.42930000000000,S40 1PA,2012-11-23,fhrs_5_en-GB,5,,FHRS,0
50171,High Street,Brimington,Chesterfield,Derbyshire,Three Horseshoes,Pub/bar/nightclub,7843,10,,214998,5,,53.25698400000000,PI/000023834,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.39402000000000,S43 1DE,2014-06-19,fhrs_4_en-GB,4,,FHRS,5
50172,6 Church Lane,Chesterfield,Derbyshire,,Tiffanys,Pub/bar/nightclub,7843,5,,643746,10,,53.23558100000000,PI/000073130,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.42675900000000,S40 1SD,2014-04-23,fhrs_2_en-GB,2,,FHRS,15
50173,High Street,Staveley,Chesterfield,Derbyshire,Tilley's Tavern,Pub/bar/nightclub,7843,10,,215240,0,,53.26760500000000,PI/000000101,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.35229300000000,S43 3UX,2014-07-07,fhrs_4_en-GB,4,,FHRS,5
50174,Unit A,Lordsmill Street,Chesterfield,Derbyshire,TK Maxx,Retailers - other,4613,0,,636805,0,,53.23198600000000,PI/000072077,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.42324100000000,S41 7RS,2014-03-10,fhrs_5_en-GB,5,,FHRS,0
50175,Unit 3,Broombank Road,Chesterfield,Derbyshire,Toms Tucker 2,Takeaway/sandwich shop,7844,20,,214936,5,,53.27361200000000,PI/000001299,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.45331700000000,S41 9QJ,2014-02-06,fhrs_1_en-GB,1,,FHRS,10
50176,61 Newbold Road,Chesterfield,Derbyshire,,Torino's Pizza,Takeaway/sandwich shop,7844,10,,214834,10,,53.24099500000000,PI/000069893,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.43100200000000,S41 7PJ,2014-03-06,fhrs_3_en-GB,3,,FHRS,10
50177,Rose Hill,Chesterfield,Derbyshire,,Town Hall,Restaurant/Cafe/Canteen,1,5,,215489,0,,53.23674000000000,PI/000001724,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.43236200000000,S40 1LP,2013-11-12,fhrs_5_en-GB,5,,FHRS,0
50178,Unit 2,Spire Walk Business Park,Spire Walk,Chesterfield,Toys R Us,Retailers - other,4613,,,421408,,,53.23004500000000,PI/000071589,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.42705700000000,S40 2WG,2012-06-27,fhrs_exempt_en-GB,Exempt,,FHRS,
50179,192 Chatsworth Road,Chesterfield,Derbyshire,,Tramway Tavern,Pub/bar/nightclub,7843,10,,214995,5,,53.23382800000000,PI/000071276,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.44573400000000,S40 2AT,2014-03-21,fhrs_4_en-GB,4,,FHRS,5
50180,23 High Street,Staveley,Chesterfield,Derbyshire,Treasures Neighbourhood Nursery,Hospitals/Childcare/Caring Premises,5,0,,215170,0,,53.26816600000000,PI/000039082,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.35292900000000,S43 3UU,2013-10-04,fhrs_5_en-GB,5,,FHRS,0
50181,9 Glumangate,Chesterfield,Derbyshire,,Truly Scrumptious @ Pamcakes,Restaurant/Cafe/Canteen,1,0,,215280,0,,53.23697800000000,PI/000063330,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.42951200000000,S40 1TX,2013-08-14,fhrs_5_en-GB,5,,FHRS,0
50182,181 Sheffield Road,Stonegravels,Chesterfield,Derbyshire,Tuck Ins,Restaurant/Cafe/Canteen,1,5,,615540,5,,53.24773200000000,PI/000072900,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.42638700000000,S41 7JH,2013-11-11,fhrs_4_en-GB,4,,FHRS,10
50183,4 Cavendish Street,Chesterfield,Derbyshire,,Tuminose,Takeaway/sandwich shop,7844,5,,214693,5,,53.23653900000000,PI/000000677,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.42598200000000,S40 1UY,2014-08-26,fhrs_4_en-GB,4,,FHRS,10
50184,206A Derby Road,Chesterfield,Derbyshire,,U K Pizza And Kebabs,Takeaway/sandwich shop,7844,10,,214985,10,,53.22371300000000,PI/000066856,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.42630300000000,S40 2EP,2013-09-23,fhrs_3_en-GB,3,,FHRS,10
50185,418 Chatsworth Road,Chesterfield,Derbyshire,,Union Jack Chip Shop,Takeaway/sandwich shop,7844,0,,215341,0,,53.23171500000000,PI/000000943,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.45528900000000,S40 3BQ,2014-07-09,fhrs_5_en-GB,5,,FHRS,0
50186,,,,,United Response,Hospitals/Childcare/Caring Premises,5,,,214920,,,,PI/000001074,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,,,2013-01-30,fhrs_exempt_en-GB,Exempt,,FHRS,
50187,,,,,United Response,Hospitals/Childcare/Caring Premises,5,,,215126,,,,PI/000000750,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,,,2014-12-04,fhrs_exempt_en-GB,Exempt,,FHRS,
50188,Shop 13 & 14,Market Hall,Market Place,Chesterfield,Uppercrust,Takeaway/sandwich shop,7844,0,,664091,0,,53.23554000000000,PI/000073295,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.42945600000000,S40 1AR,2013-10-24,fhrs_5_en-GB,5,,FHRS,5
50189,377 Sheffield Road,Whittington Moor,Chesterfield,Derbyshire,USA Fried Chicken,Takeaway/sandwich shop,7844,10,,214804,10,,53.25719500000000,PI/000067088,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.42765400000000,S41 8LL,2014-01-29,fhrs_3_en-GB,3,,FHRS,5
50190,389 Sheffield Road,Whittington Moor,Chesterfield,Derbyshire,Valentino's,Takeaway/sandwich shop,7844,10,,215016,10,,53.25752800000000,PI/000001418,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.42778500000000,S41 8LS,2014-03-13,fhrs_2_en-GB,2,,FHRS,15
50191,29B High Street,Staveley,Chesterfield,Derbyshire,Veri Deli,Takeaway/sandwich shop,7844,5,,214946,10,,53.26816600000000,PI/000039995,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.35292900000000,S43 3UU,2013-09-23,fhrs_3_en-GB,3,,FHRS,10
50192,23 Holywell Street,Chesterfield,Derbyshire,,Vibe,Pub/bar/nightclub,7843,5,,643739,5,,53.23733100000000,PI/000073056,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.42427800000000,S41 7SA,2014-03-28,fhrs_5_en-GB,5,,FHRS,5
50193,586 Sheffield Road,Whittington Moor,Chesterfield,Derbyshire,Victoria Club And Institute,Pub/bar/nightclub,7843,5,,214680,5,,53.25953900000000,PI/000000354,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.42916700000000,S41 8LX,2015-01-30,fhrs_5_en-GB,5,,FHRS,5
50194,Lowgates,Chesterfield,Derbyshire,,Victoria Hotel,Pub/bar/nightclub,7843,10,,619866,10,,53.26924400000000,PI/000072916,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.34789000000000,S43 3TR,2013-11-28,fhrs_3_en-GB,3,,FHRS,10
50195,21-23 Victoria Street West,Chesterfield,Derbyshire,,Victoria Inn,Pub/bar/nightclub,7843,5,,215333,5,,53.23285400000000,PI/000029039,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.45491500000000,S40 3QY,2011-10-07,fhrs_5_en-GB,5,,FHRS,5
50196,1st Floor Victoria Centre,29-31 Knifesmithgate,Chesterfield,Derbyshire,Victoria Restaurant,Restaurant/Cafe/Canteen,1,10,,214690,10,,53.23636500000000,PI/000000102,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.42719800000000,S40 1RL,2013-12-17,fhrs_3_en-GB,3,,FHRS,10
50197,9 Victoria Street,Chesterfield,Derbyshire,,Victoria Street Hostel,Hospitals/Childcare/Caring Premises,5,0,,215479,0,,53.26324000000000,PI/000058354,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.38869900000000,S43 1HY,2013-07-10,fhrs_5_en-GB,5,,FHRS,0
50198,Victoria Centre( Victoria Tea Rooms),29-31 Knifesmithgate,Chesterfield,Derbyshire,Victoria Tea Rooms Ltd,Restaurant/Cafe/Canteen,1,10,,706991,10,,53.23652700000000,PI/000073838,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.42722600000000,S40 1RL,2014-09-22,fhrs_3_en-GB,3,,FHRS,5
50199,,,,,Victorias Sponge,Other catering premises,7841,5,,643741,0,,,PI/000073087,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,,,2014-03-21,fhrs_5_en-GB,5,,FHRS,0
50200,Aston House,Horse Chestnut Close,Chesterfield,Derbyshire,Village Fryer,Takeaway/sandwich shop,7844,10,,693307,10,,53.22829600000000,PI/000073460,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.42777000000000,S40 2FL,2014-08-14,fhrs_3_en-GB,3,,FHRS,10
50201,66-68 Newbold Village,Newbold Road,Chesterfield,Derbyshire,Village Munch Box,Takeaway/sandwich shop,7844,10,,643748,5,,53.25176000000000,PI/000073138,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.44751100000000,S41 8RJ,2014-04-23,fhrs_4_en-GB,4,,FHRS,5
50202,2 Occupation Road,Chesterfield,Derbyshire,,Virk Food & Wine Store,Retailers - other,4613,20,,215063,10,,53.25915700000000,PI/000063516,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.43384900000000,S41 8TJ,2014-06-20,fhrs_1_en-GB,1,,FHRS,10
50203,55 West Bars,Chesterfield,Derbyshire,,Viviennes Hairdressing,Other catering premises,7841,,,431081,,,53.23588800000000,PI/000007129,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.43640300000000,S40 1BA,2012-07-23,fhrs_exempt_en-GB,Exempt,,FHRS,
50204,20 Cavendish Street,Chesterfield,Derbyshire,,W Boyes & Company Ltd,Retailers - other,4613,0,,691847,0,,53.23653900000000,PI/000073388,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.42598200000000,S40 1UY,2014-08-12,fhrs_5_en-GB,5,,FHRS,0
50205,4 The Pavements,Middle Pavement,Chesterfield,Derbyshire,W H Smith Ltd,Retailers - other,4613,,,214881,,,53.23491900000000,PI/000001011,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.42930000000000,S40 1PA,2014-07-15,fhrs_exempt_en-GB,Exempt,,FHRS,
50206,Deli 2,Market Hall,Market Place,Chesterfield,W Hodkin & Co,Retailers - other,4613,5,,683970,5,,53.23554000000000,PI/000073265,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.42945600000000,S40 1AR,2014-07-02,fhrs_5_en-GB,5,,FHRS,5
50207,Whitecotes Lane,Chesterfield,Derbyshire,,Walton Hospital,Hospitals/Childcare/Caring Premises,5,0,,215185,0,,53.23154800000000,PI/000000778,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.45277200000000,S40 3HN,2014-04-29,fhrs_5_en-GB,5,,FHRS,5
50208,3 Breckland Road,Chesterfield,Derbyshire,,Walton Post Office,Retailers - other,4613,,,214800,,,53.22461200000000,PI/000001333,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.46292800000000,S40 3LJ,2014-11-13,fhrs_exempt_en-GB,Exempt,,FHRS,
50209,57 St Augustines Road,Chesterfield,Derbyshire,,Walton Stores,Retailers - other,4613,5,,569651,5,,53.22389200000000,PI/000064136,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.43350500000000,S40 2SA,2014-11-13,fhrs_5_en-GB,5,,FHRS,5
50210,379 Sheffield Road,Whittington Moor,Chesterfield,Derbyshire,Watson And Brown,Manufacturers/packers,7839,0,,215404,0,,53.25719500000000,PI/000000185,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.42765400000000,S41 8LL,2013-11-26,fhrs_5_en-GB,5,,FHRS,0
50211,18 Soresby Street,Chesterfield,Derbyshire,,Welbeck Inn,Pub/bar/nightclub,7843,,,214826,,,53.23610100000000,PI/000000848,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.43028800000000,S40 1JN,2014-01-21,fhrs_4_en-GB,4,,FHRS,
50212,29 Spencer Street,Chesterfield,Derbyshire,,Wellington,Pub/bar/nightclub,7843,0,,623641,0,,53.23997200000000,PI/000073063,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.43139000000000,S40 4SD,2013-12-12,fhrs_5_en-GB,5,,FHRS,5
50213,162 High Street,New Whittington,Chesterfield,Derbyshire,Wellington Hotel,Pub/bar/nightclub,7843,10,,215417,5,,53.27539000000000,PI/000000740,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.40425700000000,S43 2AN,2013-02-28,fhrs_4_en-GB,4,,FHRS,5
50214,5 West Bars,Chesterfield,Derbyshire,,Wendys Kitchen,Restaurant/Cafe/Canteen,1,5,,615533,5,,53.23546900000000,PI/000072224,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.43162900000000,S40 1AQ,2013-11-12,fhrs_5_en-GB,5,,FHRS,5
50215,59 West Bars,Chesterfield,Derbyshire,,West Bars Fish & Chips Diner,Takeaway/sandwich shop,7844,10,,704019,5,,53.23588800000000,PI/000073365,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.43640300000000,S40 1BA,2013-09-24,fhrs_3_en-GB,3,,FHRS,10
50216,21 West Bars,Chesterfield,Derbyshire,,West Bars News,Retailers - other,4613,5,,679122,0,,53.23574300000000,PI/000073199,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.43442700000000,S40 1AG,2014-06-13,fhrs_5_en-GB,5,,FHRS,0
50217,41-43 West Bars,Chesterfield,Derbyshire,,West Bars Tandoori,Restaurant/Cafe/Canteen,1,,,215205,,,53.23581000000000,PI/000036607,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.43528100000000,S40 1AZ,2014-07-30,fhrs_4_en-GB,4,,FHRS,
50218,46 Clarence Road,Chesterfield,Derbyshire,,Westdale Hotel,Hotel/bed & breakfast/guest house,7842,5,,215060,0,,53.23749600000000,PI/000000857,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.43428500000000,S40 1LQ,2014-10-29,fhrs_5_en-GB,5,,FHRS,0
50219,Vincent Crescent,Chesterfield,Derbyshire,,Westfield Infant School,School/college/university,7845,0,,214849,0,,53.23237400000000,PI/000000082,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.46400000000000,S40 3NW,2013-07-17,fhrs_5_en-GB,5,,FHRS,5
50220,Wheatbridge Road,Chesterfield,Derbyshire,,Wheatbridge Cafe,Restaurant/Cafe/Canteen,1,5,,214980,0,,53.23460200000000,PI/000009617,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.44012100000000,S40 2AB,2014-08-20,fhrs_5_en-GB,5,,FHRS,5
50221,16 St Marys Gate,Chesterfield,Derbyshire,,White Swan,Pub/bar/nightclub,7843,10,,633589,10,,53.23565000000000,PI/000060808,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.42440600000000,S41 7TJ,2014-01-13,fhrs_3_en-GB,3,,FHRS,10
50222,Boythorpe Road,Chesterfield,Derbyshire,,Whitecotes Hotel,Pub/bar/nightclub,7843,10,,688841,0,,53.22532600000000,PI/000073440,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.43462500000000,S40 2LR,2014-07-28,fhrs_4_en-GB,4,,FHRS,5
50223,Whitecotes Lane,Chesterfield,Derbyshire,,Whitecotes Primary School,School/college/university,7845,0,,215320,5,,53.22314200000000,PI/000000083,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.44233700000000,S40 3HJ,2014-01-28,fhrs_5_en-GB,5,,FHRS,5
50224,Holland Road,Chesterfield,Derbyshire,,Whittington Care Centre,Hospitals/Childcare/Caring Premises,5,5,,215267,10,,53.26792900000000,PI/000011734,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.43358300000000,S41 9HF,2014-10-16,fhrs_4_en-GB,4,,FHRS,5
50225,1A Vicar Lane,Chesterfield,Derbyshire,,Wilkinson Home & Garden,Retailers - other,4613,0,,215289,5,,53.23476900000000,PI/000062982,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.42612500000000,S40 1PY,2014-07-17,fhrs_5_en-GB,5,,FHRS,0
50226,15 Occupation Road,Chesterfield,Derbyshire,,Williams Chip Shop,Takeaway/sandwich shop,7844,10,,589134,10,,,PI/000057656,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,,,2014-02-14,fhrs_3_en-GB,3,,FHRS,10
50227,Holywell Street,Chesterfield,Derbyshire,,Winding Wheel,Restaurant/Cafe/Canteen,1,5,,214895,10,,53.23733100000000,PI/000059660,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.42427800000000,S41 7SA,2014-08-14,fhrs_3_en-GB,3,,FHRS,10
50228,3 Renishaw Road,Chesterfield,Derbyshire,,Wing Wa Chinese Take Away,Takeaway/sandwich shop,7844,0,,214758,5,,53.27750800000000,PI/000000688,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.32109900000000,S43 3DW,2014-10-16,fhrs_5_en-GB,5,,FHRS,5
50229,36 Wikeley Way,Chesterfield,Derbyshire,,Winner House,Takeaway/sandwich shop,7844,5,,214801,0,,53.25492600000000,PI/000063531,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.40484100000000,S43 1AQ,2013-07-15,fhrs_5_en-GB,5,,FHRS,5
50230,46 Windermere Road,Chesterfield,Derbyshire,,Win's,Takeaway/sandwich shop,7844,5,,214904,0,,53.25608900000000,PI/000000186,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.45067800000000,S41 8DU,2014-02-27,fhrs_5_en-GB,5,,FHRS,5
50231,Whitecotes Primary School,Whitecotes Lane,Chesterfield,Derbyshire,Wise Owls,Hospitals/Childcare/Caring Premises,5,5,,215425,0,,53.22314200000000,PI/000063682,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.44233700000000,S40 3HJ,2012-05-16,fhrs_5_en-GB,5,,FHRS,5
50232,,,,,Wonderland Cake And Cookie Co,Other catering premises,7841,10,,636818,0,,,PI/000073077,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,,,2014-03-06,fhrs_4_en-GB,4,,FHRS,0
50233,44 Church Street,Brimington,Chesterfield,Derbyshire,Wong Lee Chinese Takeaway,Takeaway/sandwich shop,7844,5,,215424,5,,53.25718100000000,PI/000000090,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.39572600000000,S43 1JG,2014-08-14,fhrs_5_en-GB,5,,FHRS,5
50234,3 Theatre Yard,Chesterfield,Derbyshire,,Woodheads Cafe,Restaurant/Cafe/Canteen,1,5,,633588,0,,53.23484800000000,PI/000058712,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.42763700000000,S40 1PF,2013-11-19,fhrs_5_en-GB,5,,FHRS,5
50235,343 Ashgate Road,Chesterfield,Derbyshire,,Woodside,Pub/bar/nightclub,7843,5,,215264,5,,53.23970600000000,PI/000007811,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.46139100000000,S40 4DB,2014-08-20,fhrs_5_en-GB,5,,FHRS,5
50236,Seymour Lane,Chesterfield,Derbyshire,,Woodthorpe C of E Primary School,School/college/university,7845,0,,215384,0,,53.26525200000000,PI/000000052,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.32517700000000,S43 3DA,2014-03-03,fhrs_5_en-GB,5,,FHRS,0
50237,63 West Bars,Chesterfield,Derbyshire,,World Of Icing,Retailers - other,4613,10,,215413,5,,53.23588800000000,PI/000036428,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.43640300000000,S40 1BA,2013-09-23,fhrs_3_en-GB,3,,FHRS,10
50238,Units 12 - 14,Broombank Park,Chesterfield,Derbyshire,WRVS Food Services Ltd,Manufacturers/packers,7839,5,,214927,0,,53.27141700000000,PI/000001244,064,food@chesterfield.gov.uk,Chesterfield,http://www.chesterfield.gov.uk,-1.44898200000000,S41 9RT,2014-01-27,fhrs_5_en-GB,5,,FHRS,5
