,addressline1,addressline2,addressline3,addressline4,businessname,businesstype,businesstypeid,confidenceinmanagement,extractdate,fhrsid,hygiene,itemcount,latitude,localauthoritybusinessid,localauthoritycode,localauthorityemailaddress,localauthorityname,localauthoritywebsite,longitude,postcode,ratingdate,ratingkey,ratingvalue,returncode,schemetype,structural
43560,Bridge Street Belper Derbyshire,,,,The Lion Hotel,Restaurant/Cafe/Canteen,1,0,,1047,5,,53.02423300000000,0007832/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.48456200000000,DE56 1AX,2014-11-03,fhrs_4_en-GB,4,,FHRS,10
43561,325 Nottingham Road Ripley Derbyshire,,,,The Lite Bite,Restaurant/Cafe/Canteen,1,5,,1238,5,,53.04737700000000,0010239/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.38362700000000,DE5 3JX,2013-07-23,fhrs_5_en-GB,5,,FHRS,5
43562,Victoria House The Common Crich Matlock Derbyshire,,,,The Loaf,Manufacturers/packers,7839,5,,755,0,,53.08119700000000,0002832/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.47834400000000,DE4 5BH,2013-07-04,fhrs_5_en-GB,5,,FHRS,5
43563,Stall 63 Alfreton Indoor Market Hall Institute Lane Alfreton Derbyshire,,,,The Market Munchbox,Restaurant/Cafe/Canteen,1,10,,10071,5,,53.09688600000000,04/00117/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.38813200000000,DE55 7BQ,2014-11-27,fhrs_3_en-GB,3,,FHRS,10
43564,5 Breach Road Heanor Derbyshire,,,,The Marlpool Brewery Co,Manufacturers/packers,7839,5,,33910,0,,53.00805900000000,10/00074/FOOD,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.34356000000000,DE75 7NJ,2012-09-03,fhrs_5_en-GB,5,,FHRS,5
43565,Meadows Care Home Rose Court Mansfield Road Alfreton Derbyshire,,,,The Meadows Care Home- Rose Court,Hospitals/Childcare/Caring Premises,5,5,,611,5,,53.09807200000000,0000622/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.38108100000000,DE55 7JL,2014-10-20,fhrs_5_en-GB,5,,FHRS,0
43566,The Mill House Derby Road Milford Belper Derbyshire,,,,The Mill House,Pub/bar/nightclub,7843,0,,1365,10,,53.00193900000000,0014876/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.48017800000000,DE56 0QW,2014-07-30,fhrs_4_en-GB,4,,FHRS,5
43567,293 Somercotes Hill Somercotes Alfreton Derbyshire,,,,The Mirage Cake Company,Other catering premises,7841,5,,446876,0,,53.07911000000000,12/00077/FOOD,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.36676800000000,DE55 4HX,2012-09-12,fhrs_5_en-GB,5,,FHRS,0
43568,Belper Meadows Sports Club Bridge Street Belper Derbyshire,,,,The Nailers - Belper Meadows Sports Club,Pub/bar/nightclub,7843,0,,1049,5,,53.02626100000000,0007835/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.48573000000000,DE56 1BA,2013-06-03,fhrs_5_en-GB,5,,FHRS,5
43569,Bullock Lane Ironville Derbyshire,,,,The Old Vicarage,Hospitals/Childcare/Caring Premises,5,5,,22087,5,,53.06457000000000,07/00118/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.35413200000000,NG16 5NP,2013-07-24,fhrs_5_en-GB,5,,FHRS,5
43570,Market Place Riddings Alfreton Derbyshire,,,,The Old Vicarage,Hospitals/Childcare/Caring Premises,5,5,,661,5,,53.06861800000000,0001415/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.35802700000000,DE55 4BQ,2014-07-04,fhrs_5_en-GB,5,,FHRS,5
43571,15-23 Grosvenor Road Ripley Derbyshire,,,,The Original Factory Shop,Retailers - other,4613,0,,1192,0,,53.05039300000000,0009758/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.40582600000000,DE5 3JE,2014-03-17,fhrs_5_en-GB,5,,FHRS,5
43572,The Pantry 81 Derby Road Swanwick Alfreton Derbyshire,,,,The Pantry,Restaurant/Cafe/Canteen,1,10,,643722,10,,53.07863500000000,0000035/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.39827200000000,DE55 1BG,2014-04-03,fhrs_3_en-GB,3,,FHRS,5
43573,Chesterfield Road Oakerthorpe Alfreton Derbyshire,,,,The Peacock Hotel,Pub/bar/nightclub,7843,20,,909,5,,53.09985200000000,0005032/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.42054300000000,DE55 7LN,2014-03-07,fhrs_1_en-GB,1,,FHRS,15
43574,,,,,The Pocket Kitchen,Other catering premises,7841,0,,611163,5,,,0000020/FOOD,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,,,2013-06-27,fhrs_5_en-GB,5,,FHRS,0
43575,2 Alfreton Road Codnor Ripley Derbyshire,,,,The Poet & Castle,Pub/bar/nightclub,7843,10,,945,10,,53.04435300000000,0005720/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.37430300000000,DE5 9QY,2014-07-09,fhrs_3_en-GB,3,,FHRS,10
43576,1 Wycliffe Road Alfreton Derbyshire,,,,The Pottery,Restaurant/Cafe/Canteen,1,0,,21260,5,,53.09615300000000,07/00003/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.38376600000000,DE55 7HR,2015-01-22,fhrs_5_en-GB,5,,FHRS,0
43577,Market Place Ripley Derbyshire,,,,The Red Lion,Pub/bar/nightclub,7843,5,,1485,5,,53.05036300000000,0024304/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.40687100000000,DE5 3BR,2013-05-01,fhrs_5_en-GB,5,,FHRS,5
43578,76B King Street Belper Derbyshire,,,,The Ritz Cinema,Retailers - other,4613,5,,15106,5,,53.02350100000000,05/00107/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.47942700000000,DE56 1QA,2012-12-06,fhrs_5_en-GB,5,,FHRS,5
43579,11 Strutt Street Belper Derbyshire,,,,The Royal British Legion (Belper) Club Ltd,Pub/bar/nightclub,7843,0,,1154,0,,53.02286000000000,0009041/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.48095500000000,DE56 1UN,2014-01-13,fhrs_5_en-GB,5,,FHRS,0
43580,The Green Swanwick Alfreton Derbyshire,,,,The Salt Pot,Restaurant/Cafe/Canteen,1,5,,17620,5,,53.07526300000000,06/00015/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.39972300000000,DE55 1BL,2014-02-05,fhrs_5_en-GB,5,,FHRS,5
43581,Spanker Lane Nether Heage Belper Derbyshire,,,,The Spanker,Pub/bar/nightclub,7843,10,,1275,10,,53.05132400000000,0010827/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.46357700000000,DE56 2AT,2014-02-27,fhrs_3_en-GB,3,,FHRS,10
43582,79 Mansfield Road Alfreton Derbyshire,,,,The Station Hotel,Pub/bar/nightclub,7843,5,,607,0,,53.09881000000000,0000598/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.37779900000000,DE55 7JN,2012-09-05,fhrs_4_en-GB,4,,FHRS,10
43583,6 Campbell Street Belper Derbyshire,,,,The Strutt Club,Pub/bar/nightclub,7843,5,,1052,0,,53.02232900000000,0007886/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.48297400000000,DE56 1AP,2013-02-06,fhrs_5_en-GB,5,,FHRS,5
43584,1 Butterley Hill Ripley Derbyshire,,,,The Talbot Taphouse,Pub/bar/nightclub,7843,5,,1161,0,,53.05383400000000,0009313/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.40536100000000,DE5 3LT,2014-08-29,fhrs_5_en-GB,5,,FHRS,5
43585,11 Derby Road Belper Derbyshire,,,,The Tavern,Pub/bar/nightclub,7843,0,,1079,0,,53.01715800000000,0008088/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.48445200000000,DE56 1UU,2015-01-16,fhrs_5_en-GB,5,,FHRS,5
43586,2B Tamworth Street Duffield Belper Derbyshire,,,,The Viceroy,Restaurant/Cafe/Canteen,1,10,,7770,5,,52.98732600000000,03/00210/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.48939500000000,DE56 4ER,2014-09-30,fhrs_4_en-GB,4,,FHRS,5
43587,28 The Green Swanwick Alfreton Derbyshire,,,,The Village Chip Shop,Takeaway/sandwich shop,7844,5,,466426,0,,53.09181300000000,0002463/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.37899000000000,DE55 7FT,2014-08-13,fhrs_5_en-GB,5,,FHRS,0
43588,The Village Inn 51 Upper Marehay Road Marehay Ripley Derbyshire,,,,The Village Inn,Pub/bar/nightclub,7843,0,,1262,0,,53.03302900000000,0010559/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.41010600000000,DE5 8JF,2013-11-07,fhrs_5_en-GB,5,,FHRS,0
43589,Inns Lane Moorwood Moor South Wingfield Alfreton Derbyshire,,,,The White Hart Inn,Restaurant/Cafe/Canteen,1,10,,764,5,,53.10155300000000,0002990/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.46302800000000,DE55 7NU,2015-01-08,fhrs_4_en-GB,4,,FHRS,5
43590,21 Market Place Belper Derbyshire,,,,The White Swan,Pub/bar/nightclub,7843,0,,1136,0,,53.02331900000000,0008677/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.47895200000000,DE56 1FZ,2013-08-27,fhrs_5_en-GB,5,,FHRS,0
43591,215 Park Road Heage Belper Derbyshire,,,,The Windmill Inn,Pub/bar/nightclub,7843,0,,1269,0,,53.04219800000000,0010774/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.44755200000000,DE56 2AB,2014-04-01,fhrs_5_en-GB,5,,FHRS,5
43592,6 Wirksworth Road Duffield Belper Derbyshire,,,,There,Takeaway/sandwich shop,7844,10,,7675,10,,52.98515800000000,03/00139/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.49104500000000,DE56 4GH,2014-08-12,fhrs_3_en-GB,3,,FHRS,10
43593,161 Church Street Waingroves Ripley Derbyshire,,,,Thorn Tree,Pub/bar/nightclub,7843,5,,1177,5,,53.03876800000000,0009493/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.38592700000000,DE5 9TE,2013-04-16,fhrs_5_en-GB,5,,FHRS,5
43594,21 Chesterfield Road Belper Derbyshire,,,,Thorn Tree,Pub/bar/nightclub,7843,0,,1059,0,,53.02828700000000,0007960/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.47619400000000,DE56 1FF,2013-11-29,fhrs_5_en-GB,5,,FHRS,5
43595,The Thorn Tree 161 Church Street Waingroves Ripley Derbyshire,,,,Thorn Tree (Restaurant),Restaurant/Cafe/Canteen,1,5,,430139,5,,53.03876800000000,12/00071/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.38592700000000,DE5 9TE,2013-04-16,fhrs_5_en-GB,5,,FHRS,5
43596,35 Market Place Ripley Derbyshire,,,,Thorn Tree Inn,Pub/bar/nightclub,7843,5,,1225,5,,53.04973700000000,0010087/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.40765500000000,DE5 3HA,2014-12-04,fhrs_5_en-GB,5,,FHRS,5
43597,Thorntons Retail Shop Thorntons Park Wimsey Way Somercotes Alfreton Derbyshire,,,,Thorntons Retail Shop,Retailers - other,4613,5,,46052,5,,53.08717800000000,11/00043/FOOD,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.38831400000000,DE55 4XJ,2014-10-21,fhrs_5_en-GB,5,,FHRS,5
43598,10 Market Place Ripley Derbyshire,,,,Thr3bar,Pub/bar/nightclub,7843,0,,1224,0,,53.05036300000000,0010086/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.40687100000000,DE5 3BR,2012-06-07,fhrs_5_en-GB,5,,FHRS,0
43599,68 Main Road Leabrooks Alfreton Derbyshire,,,,Three Horse Shoes,Pub/bar/nightclub,7843,5,,684,0,,53.07571300000000,0001864/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.37368400000000,DE55 1LT,2014-08-13,fhrs_5_en-GB,5,,FHRS,5
43600,232 Ashbourne Road Turnditch Belper Derbyshire,,,,Tiger Inn,Pub/bar/nightclub,7843,5,,913,0,,53.01599500000000,0005094/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.55722300000000,DE56 2LH,2014-06-04,fhrs_4_en-GB,4,,FHRS,10
43601,Courtyard Suite 2 And 3 North Mill Bridge Foot Belper Derbyshire,,,,Tom Yum,Restaurant/Cafe/Canteen,1,10,,7683,5,,53.02998000000000,03/00143/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.48719200000000,DE56 2UA,2013-11-28,fhrs_4_en-GB,4,,FHRS,5
43602,20 High Street Somercotes Alfreton Derbyshire,,,,Top Frys Fish Bar,Takeaway/sandwich shop,7844,10,,672,10,,53.08056200000000,0001788/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.37103100000000,DE55 4HD,2014-03-07,fhrs_3_en-GB,3,,FHRS,10
43603,88 Nottingham Road Somercotes Alfreton Derbyshire,,,,Top Store,Retailers - other,4613,0,,694,0,,53.08070900000000,0001946/HS,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.36996900000000,DE55 4LY,2012-12-07,fhrs_5_en-GB,5,,FHRS,0
43604,26 Town Street Duffield Belper Derbyshire,,,,Town Street Fish Bar,Takeaway/sandwich shop,7844,5,,1553,0,,52.98696100000000,0028350/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.48811900000000,DE56 4EH,2013-11-26,fhrs_5_en-GB,5,,FHRS,5
43605,37 Derby Road Ripley Derbyshire,,,,Traceys Chucky Eggs,Manufacturers/packers,7839,5,,231350,0,,53.04722000000000,12/00037/FOOD,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.40590000000000,DE5 3HR,2012-03-19,fhrs_5_en-GB,5,,FHRS,5
43606,114 Chapel Street Kilburn Belper Derbyshire,,,,Travellers Rest,Pub/bar/nightclub,7843,5,,855,5,,53.00844400000000,0004233/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.42860800000000,DE56 0NT,2013-06-11,fhrs_5_en-GB,5,,FHRS,0
43607,Brittain Drive Codnor Gate Ripley Derbyshire,,,,Travis Perkins Plc (Birchwood Price Tools),Retailers - other,4613,,,718554,,,53.04862800000000,0005735/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.38557800000000,DE5 3NB,2014-08-04,fhrs_exempt_en-GB,Exempt,,FHRS,
43608,Linkmel Road Eastwood Nottinghamshire,,,,Travis Perkins Plc (Birchwood Price Tools),Retailers - other,4613,,,721743,,,53.02050900000000,04/00017/HS,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.32270900000000,NG16 3RZ,2014-08-04,fhrs_exempt_en-GB,Exempt,,FHRS,
43609,4 Eyes Court Town Street Duffield Belper Derbyshire,,,,Treats,Takeaway/sandwich shop,7844,10,,10146,10,,52.98696100000000,04/00132/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.48811900000000,DE56 4EH,2014-05-29,fhrs_3_en-GB,3,,FHRS,10
43610,Unit 21 Greenhill Lane Industrial Estate Charity Road Riddings Alfreton Derbyshire,,,,Tree Tops Activity Centre,Restaurant/Cafe/Canteen,1,5,,369164,0,,53.06707200000000,12/00024/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.37501800000000,DE55 4BR,2013-11-08,fhrs_5_en-GB,5,,FHRS,0
43611,Midshires House 10-12 Church Street Riddings Alfreton Derbyshire,,,,Treetops / Midshires House,Hospitals/Childcare/Caring Premises,5,10,,645,10,,53.06989800000000,0001247/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.35876900000000,DE55 4BX,2014-01-14,fhrs_3_en-GB,3,,FHRS,5
43612,26 King Street Duffield Belper Derbyshire,,,,Treetops At Castle Garden,Hospitals/Childcare/Caring Premises,5,0,,798,0,,52.98909000000000,0003545/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.48997000000000,DE56 4EU,2014-05-29,fhrs_5_en-GB,5,,FHRS,5
43613,1 Gibfield Lane Belper Derbyshire,,,,Treetops Nursery School,Hospitals/Childcare/Caring Premises,5,5,,7505,10,,53.01847900000000,03/00052/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.48226000000000,DE56 1WA,2014-11-04,fhrs_4_en-GB,4,,FHRS,5
43614,Trent Buses Station Road Langley Mill Heanor Derbyshire,,,,Trent Bus Company (Trent Barton Bus Canteen),Restaurant/Cafe/Canteen,1,,,939,,,53.01793100000000,0005632/FHE,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.34065200000000,NG16 4BG,2014-01-07,fhrs_5_en-GB,5,,FHRS,
43615,High Edge Court Chesterfield Road Heage Belper Derbyshire,,,,TSL Catering,Restaurant/Cafe/Canteen,1,5,,1267,5,,53.05434800000000,0010698/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.44859000000000,DE56 2BW,2013-01-28,fhrs_5_en-GB,5,,FHRS,5
43616,73 Bridge Street Belper Derbyshire,,,,Turkish Delight Kebab House,Takeaway/sandwich shop,7844,,,1395,,,53.02626100000000,0016690/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.48573000000000,DE56 1BA,2013-12-18,fhrs_4_en-GB,4,,FHRS,
43617,Ashbourne Road Turnditch Belper Derbyshire,,,,Turnditch Church Of England Primary School,School/college/university,7845,0,,914,0,,53.01599500000000,0005095/FOOD,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.55722300000000,DE56 2LH,2014-09-23,fhrs_5_en-GB,5,,FHRS,0
43618,29B Market Place Heanor Derbyshire,,,,UK Fried Chicken,Takeaway/sandwich shop,7844,,,1378,,,53.01323900000000,0015466/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.35366200000000,DE75 7EG,2014-07-14,fhrs_2_en-GB,2,,FHRS,
43619,17 Loscoe Road Heanor Derbyshire,,,,Uncle Lim Chinese Take Away,Takeaway/sandwich shop,7844,5,,995,5,,53.01714300000000,0006905/HS,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.36098200000000,DE75 7FF,2013-02-19,fhrs_5_en-GB,5,,FHRS,5
43620,Undal Unit 4 Taylors Mill Wellington Street Ripley Derbyshire,,,,Undal,Restaurant/Cafe/Canteen,1,10,,643719,5,,53.04910400000000,0000032/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.40317400000000,DE5 3EH,2014-03-26,fhrs_4_en-GB,4,,FHRS,0
43621,Chapel Street Marlpool Heanor Derbyshire,,,,United Reform Church,Other catering premises,7841,5,,458140,0,,53.00709900000000,0006263/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.34375300000000,DE75 7NA,2014-07-30,fhrs_5_en-GB,5,,FHRS,5
43622,Vaillant Ltd Nottingham Road Belper Derbyshire,,,,Vaillant Industrial Group,Restaurant/Cafe/Canteen,1,5,,1143,0,,53.02606800000000,0008840/FHE,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.46238400000000,DE56 1JT,2013-07-01,fhrs_5_en-GB,5,,FHRS,0
43623,123 Station Road Langley Mill Heanor Derbyshire,,,,Valentinos,Restaurant/Cafe/Canteen,1,5,,933,5,,53.01832900000000,0005600/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.33460900000000,NG16 4DU,2013-04-16,fhrs_5_en-GB,5,,FHRS,5
43624,,,,,Valerie Rose Cakes,Other catering premises,7841,0,,718553,0,,,0000074/FOOD,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,,,2014-11-07,fhrs_5_en-GB,5,,FHRS,0
43625,31 - 33 Grosvenor Road Ripley Derbyshire,,,,Victors,Pub/bar/nightclub,7843,5,,1398,5,,53.05039300000000,0016852/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.40582600000000,DE5 3JE,2013-03-26,fhrs_5_en-GB,5,,FHRS,5
43626,117 Ripley Road Heage Belper Derbyshire,,,,Village News,Retailers - other,4613,10,,1273,10,,53.05030100000000,0010802/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.44240600000000,DE56 2HU,2014-08-12,fhrs_4_en-GB,4,,FHRS,0
43627,8 Ray Street Heanor Derbyshire,,,,Vitave,Retailers - other,4613,5,,28576,5,,53.01325100000000,09/00009/HS,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.35598700000000,DE75 7GE,2014-08-04,fhrs_5_en-GB,5,,FHRS,5
43628,Stall 9 Alfreton Indoor Market Hall Institute Lane Alfreton Derbyshire,,,,W Beach & Son,Retailers - other,4613,5,,587,5,,53.09688600000000,0000487/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.38813200000000,DE55 7BQ,2012-11-29,fhrs_5_en-GB,5,,FHRS,0
43629,48 Leabrooks Road Somercotes Alfreton Derbyshire,,,,W Beach And Son Bakery,Manufacturers/packers,7839,,,677,,,53.07914000000000,0001809/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.37239500000000,DE55 4HB,2014-12-09,fhrs_3_en-GB,3,,FHRS,
43630,8 - 18 Grosvenor Road Ripley Derbyshire,,,,W E Clarke,Restaurant/Cafe/Canteen,1,5,,1191,5,,53.05015800000000,0009756/HS,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.40551600000000,DE5 3JF,2014-09-17,fhrs_5_en-GB,5,,FHRS,5
43631,11 Institute Lane Alfreton Derbyshire,,,,W H Smith,Retailers - other,4613,,,584,,,53.09688600000000,0000472/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.38813200000000,DE55 7BQ,2012-05-16,fhrs_exempt_en-GB,Exempt,,FHRS,
43632,9 King Street Alfreton Derbyshire,,,,Waggon And Horses,Pub/bar/nightclub,7843,0,,1396,0,,53.09686100000000,0016700/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.39037200000000,DE55 7AF,2014-02-12,fhrs_5_en-GB,5,,FHRS,5
43633,58 - 60 Waingroves Road Waingroves Ripley Derbyshire,,,,Waingroves Methodist Chapel,Other catering premises,7841,0,,7768,0,,53.03850000000000,03/00209/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.38965900000000,DE5 9TJ,2014-11-10,fhrs_5_en-GB,5,,FHRS,0
43634,105 Waingroves Road Waingroves Ripley Derbyshire,,,,Waingroves Primary School,School/college/university,7845,0,,1195,0,,53.04103000000000,0009813/FOOD,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.38704300000000,DE5 9TD,2014-05-06,fhrs_5_en-GB,5,,FHRS,0
43635,,,,,Watersedge Catering Codnor Reservoir Ironville,Mobile caterer,7846,5,,9817,5,,,04/00069/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,,,2013-03-20,fhrs_5_en-GB,5,,FHRS,5
43636,73 Mill Lane Belper Derbyshire,,,,Welcome Tavern,Pub/bar/nightclub,7843,0,,1139,0,,53.02117800000000,0008738/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.47046600000000,DE56 1LH,2014-03-17,fhrs_5_en-GB,5,,FHRS,0
43637,Adult / Day Care Centre 4 Tamworth Street Duffield Belper Derbyshire,,,,Weston Day Centre - Lunch Club,Hospitals/Childcare/Caring Premises,5,5,,803,10,,52.98732600000000,0003663/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.48939500000000,DE56 4ER,2013-10-07,fhrs_4_en-GB,4,,FHRS,0
43638,Brun Lane Kirk Langley Ashbourne Derbyshire,,,,Wheathills House Residential Home,Hospitals/Childcare/Caring Premises,5,5,,864,5,,52.93624000000000,0004448/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.56385400000000,DE6 4LU,2014-05-19,fhrs_5_en-GB,5,,FHRS,5
43639,14 Chapel Street Holbrook Belper Derbyshire,,,,Wheel Inn Public House,Pub/bar/nightclub,7843,5,,822,5,,53.00515800000000,0003810/FH,062,envhealth@ambervalley.gov.uk,Amber Valley,http://www.ambervalley.gov.uk,-1.46020000000000,DE56 0TQ,2014-06-30,fhrs_5_en-GB,5,,FHRS,5
