,addressline1,addressline2,addressline3,addressline4,businessname,businesstype,businesstypeid,confidenceinmanagement,extractdate,fhrsid,hygiene,itemcount,latitude,localauthoritybusinessid,localauthoritycode,localauthorityemailaddress,localauthorityname,localauthoritywebsite,longitude,postcode,ratingdate,ratingkey,ratingvalue,returncode,schemetype,structural
174583,,,Mungrisdale,Penrith,The Mill Inn,Pub/bar/nightclub,7843,0,,307168,10,,54.66355895996094,1665,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.98884534835815,CA11 0XR,2013-09-20,fhrs_4_en-GB,4,,FHRS,10
174584,,,Nenthead,Alston,The Miners Arms,Pub/bar/nightclub,7843,10,,306966,0,,54.78853607177730,1231,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.34356021881104,CA9 3PF,2014-03-07,fhrs_4_en-GB,4,,FHRS,0
174585,3 West View,Front Street,Alston,,The Moody Baker,Manufacturers/packers,7839,20,,307799,10,,54.81162200000000,684,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.43824900000000,CA9 3SF,2014-03-05,fhrs_1_en-GB,1,,FHRS,5
174586,,,,,The Moondawn Real Chai Company,Mobile caterer,7846,5,,569483,0,,,7121,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,,,2013-07-01,fhrs_5_en-GB,5,,FHRS,0
174587,,13 Devonshire Street,Penrith,,The Narrowbar,Restaurant/Cafe/Canteen,1,0,,307365,5,,54.66437400000000,3356,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.75293000000000,CA11 7SR,2015-01-06,fhrs_5_en-GB,5,,FHRS,5
174588,,19 Little Dockray,Penrith,,The New Hedgehog Bookshop,Restaurant/Cafe/Canteen,1,0,,643702,0,,54.66426500000000,7351,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.75323800000000,CA11 7HL,2014-06-11,fhrs_5_en-GB,5,,FHRS,0
174589,,,Newbiggin,Penrith,The Old School,Hotel/bed & breakfast/guest house,7842,0,,307196,0,,54.65581512451172,1734,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.82365489006042,CA11 0HT,2012-02-22,fhrs_5_en-GB,5,,FHRS,0
174590,The Old School,,Tebay,Penrith,The Old School,Restaurant/Cafe/Canteen,1,0,,306896,0,,54.43432400000000,1116,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.58943700000000,CA10 3TP,2013-03-21,fhrs_5_en-GB,5,,FHRS,5
174591,,,Melmerby,Penrith,The Old Village Bakery,Restaurant/Cafe/Canteen,1,5,,307807,5,,54.73014831542969,716,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.60015320777893,CA10 1HE,2014-10-15,fhrs_5_en-GB,5,,FHRS,5
174592,,Main Street,Brough,Kirkby Stephen,The One Stop Shop,Retailers - other,4613,10,,306964,5,,54.52649600000000,123,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.31915200000000,CA17 4BL,2014-11-11,fhrs_4_en-GB,4,,FHRS,5
174593,,,,,The Pantry,Manufacturers/packers,7839,0,,690908,5,,,7463,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,,,2014-09-08,fhrs_5_en-GB,5,,FHRS,0
174594,,,,,The Phillicheesesteak Company,Mobile caterer,7846,0,,307708,0,,,6196,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,,,2013-03-22,fhrs_5_en-GB,5,,FHRS,5
174595,,Bongate,Appleby-In-Westmorland,,The Pines Nursing Home,Hospitals/Childcare/Caring Premises,5,5,,306996,5,,54.57295200000000,1304,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.48122200000000,CA16 6HN,2014-01-08,fhrs_5_en-GB,5,,FHRS,0
174596,Station Yard,,Plumpton,Penrith,The Pot Place,Restaurant/Cafe/Canteen,1,0,,307377,0,,54.72506400000000,3408,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.78951800000000,CA11 9PA,2014-09-11,fhrs_5_en-GB,5,,FHRS,0
174597,,,Tirril,Penrith,The Queens Head,Pub/bar/nightclub,7843,5,,307050,10,,54.63282775878906,1426,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.77206778526306,CA10 2JF,2014-03-05,fhrs_2_en-GB,2,,FHRS,15
174598,,,Askham,Penrith,The Queens Head Inn,Pub/bar/nightclub,7843,,,307518,,,54.60671234130859,477,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.75341343879700,CA10 2PF,2015-01-13,fhrs_4_en-GB,4,,FHRS,
174599,,,Watermillock,Penrith,The Quiet Site Shop and Bar,Pub/bar/nightclub,7843,5,,307111,5,,54.60446166992188,1506,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.88269877433777,CA11 0LS,2012-11-08,fhrs_5_en-GB,5,,FHRS,0
174600,,,,,The Rainbow Bakery,Manufacturers/packers,7839,10,,611140,5,,,7234,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,,,2013-12-12,fhrs_4_en-GB,4,,FHRS,0
174601,,51 King Street,Penrith,,The Robin Hood,Pub/bar/nightclub,7843,5,,307924,0,,54.66316200000000,961,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.75128000000000,CA11 7AY,2011-10-25,fhrs_5_en-GB,5,,FHRS,5
174602,,,Croglin,Carlisle,The Robin Hood Inn,Pub/bar/nightclub,7843,10,,307033,10,,54.81811200000000,140,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.66361300000000,CA4 9RZ,2014-03-11,fhrs_3_en-GB,3,,FHRS,10
174603,,,Low Hesket,Carlisle,The Rose & Crown,Pub/bar/nightclub,7843,0,,306933,5,,54.81018400000000,1185,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.83416800000000,CA4 0HG,2014-09-30,fhrs_4_en-GB,4,,FHRS,10
174604,,Wilson Row,Penrith,,The Royal,Pub/bar/nightclub,7843,10,,306961,0,,54.66674000000000,1227,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.75542400000000,CA11 7PZ,2014-03-28,fhrs_4_en-GB,4,,FHRS,5
174605,,,Dockray,Penrith,The Royal Hotel,Pub/bar/nightclub,7843,5,,307129,5,,54.58546066284180,153,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.94152116775513,CA11 0JY,2014-09-10,fhrs_4_en-GB,4,,FHRS,10
174606,School House,,Patterdale,Penrith,The School House B&B,Hotel/bed & breakfast/guest house,7842,0,,307775,0,,54.53625000000000,6628,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.93765200000000,CA11 0NL,2012-02-07,fhrs_5_en-GB,5,,FHRS,0
174607,,,,,The Secret Garden Fine Meat Company,Retailers - other,4613,10,,546730,10,,,7078,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,,,2013-07-21,fhrs_3_en-GB,3,,FHRS,10
174608,,,Langwathby,Penrith,The Shepherds Inn,Pub/bar/nightclub,7843,5,,355564,10,,54.69538116455078,905,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.66978406906128,CA10 1LW,2014-07-09,fhrs_4_en-GB,4,,FHRS,5
174609,,,,,The Ship's Galley,Mobile caterer,7846,0,,307619,0,,,5382,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,,,2013-12-10,fhrs_5_en-GB,5,,FHRS,5
174610,,,Pooley Bridge,Penrith,The Shop Waterfoot,Retailers - other,4613,0,,307083,0,,54.61649600000000,1466,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.83582200000000,CA11 0JF,2014-06-19,fhrs_5_en-GB,5,,FHRS,0
174611,,29-30 Devonshire Arcade,Devonshire Street,Penrith,The Soup Shop,Takeaway/sandwich shop,7844,10,,307694,0,,54.66448000000000,5971,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.75183100000000,CA11 7SX,2013-11-14,fhrs_4_en-GB,4,,FHRS,0
174612,High Head Farm,,Ivegill,Carlisle,The Spa at High Head,Restaurant/Cafe/Canteen,1,,,643706,,,54.78552100000000,7378,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.92271500000000,CA4 0PJ,2014-07-25,fhrs_exempt_en-GB,Exempt,,FHRS,
174613,,,Troutbeck,Penrith,The Sportsman Inn,Pub/bar/nightclub,7843,5,,306856,5,,54.64300537109375,1018,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.92267584800720,CA11 0SG,2014-05-27,fhrs_4_en-GB,4,,FHRS,10
174614,,,Dufton,Appleby-In-Westmorland,The Stag Inn,Pub/bar/nightclub,7843,10,,307159,0,,54.62032318115234,162,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.48294329643250,CA16 6DB,2014-05-22,fhrs_4_en-GB,4,,FHRS,10
174615,,Castlegate,Penrith,,The Station Hotel,Pub/bar/nightclub,7843,0,,306993,0,,54.66263700000000,130,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.75623100000000,CA11 7JB,2013-02-28,fhrs_5_en-GB,5,,FHRS,5
174616,,,Bowscar,Penrith,The Stoneybeck Inn,Pub/bar/nightclub,7843,0,,307054,5,,54.69361495971680,143,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.76464247703552,CA11 8RP,2014-08-15,fhrs_5_en-GB,5,,FHRS,5
174617,Center Parcs,Whinfell Forest,Temple Sowerby,Penrith,The Store Room,Retailers - other,4613,,,307776,,,54.64106400000000,664,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.65203200000000,CA10 2DW,2014-03-31,fhrs_exempt_en-GB,Exempt,,FHRS,
174618,,,Newton Reigny,Penrith,The Sun Inn,Pub/bar/nightclub,7843,10,,307052,5,,54.67934400000000,1428,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.81042100000000,CA11 0AP,2014-12-04,fhrs_4_en-GB,4,,FHRS,5
174619,,,Pooley Bridge,Penrith,The Sun Inn,Pub/bar/nightclub,7843,5,,306937,0,,54.61247500000000,1193,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.81934200000000,CA10 2NN,2013-11-06,fhrs_5_en-GB,5,,FHRS,5
174620,,,,,The Sweetmeat Company,Manufacturers/packers,7839,5,,307360,0,,,3308,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,,,2012-11-29,fhrs_5_en-GB,5,,FHRS,0
174621,,60-61 Stricklandgate,Penrith,,The Taste of Bengal,Restaurant/Cafe/Canteen,1,5,,307539,10,,54.66779500000000,49,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.75773800000000,CA11 7NJ,2014-05-07,fhrs_3_en-GB,3,,FHRS,10
174622,,1 Blue Bell Lane,Penrith,,The Three Crowns Tea Shop,Restaurant/Cafe/Canteen,1,10,,307122,5,,54.66435700000000,152,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.75423200000000,CA11 7LH,2014-08-27,fhrs_3_en-GB,3,,FHRS,10
174623,,,Great Asby,Appleby,The Three Greyhounds,Pub/bar/nightclub,7843,5,,307027,5,,54.51148986816406,136,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.49677872657776,CA16 6EX,2014-08-07,fhrs_5_en-GB,5,,FHRS,5
174624,Center Parcs,Whinfell Forest,Temple Sowerby,Penrith,The Time Out Club,Hospitals/Childcare/Caring Premises,5,0,,307465,0,,54.64106400000000,413,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.65203200000000,CA10 2DW,2013-09-12,fhrs_5_en-GB,5,,FHRS,5
174625,,7 Brunswick Road,Penrith,,The Toffee Shop,Manufacturers/packers,7839,5,,307079,0,,54.66578700000000,1462,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.75548400000000,CA11 7LU,2013-02-22,fhrs_5_en-GB,5,,FHRS,0
174626,,,,,The Trestle,Retailers - other,4613,5,,528167,0,,,7048,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,,,2013-03-24,fhrs_5_en-GB,5,,FHRS,0
174627,Market Place,Front Street,Alston,,The Turk's Head,Pub/bar/nightclub,7843,10,,307802,10,,54.81272500000000,705,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.43902400000000,CA9 3HS,2013-03-20,fhrs_3_en-GB,3,,FHRS,10
174628,,,Watermillock,Penrith,The Ullswater View,Hotel/bed & breakfast/guest house,7842,5,,307110,0,,54.58486557006836,1505,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.87461543083191,CA11 0JP,2012-01-23,fhrs_5_en-GB,5,,FHRS,5
174629,Victoria Institute,,Culgaith,Penrith,The Vic,Other catering premises,7841,0,,307145,0,,54.67138700000000,1558,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.62612700000000,CA10 1QU,2009-08-27,fhrs_5_en-GB,5,,FHRS,0
174630,,43 Burrowgate,Penrith,,The Warehouse,Pub/bar/nightclub,7843,5,,307471,0,,54.66495600000000,417,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.75191800000000,CA11 7TA,2015-01-22,fhrs_5_en-GB,5,,FHRS,5
174631,,,Little Salkeld,Penrith,The Watermill Cafe,Manufacturers/packers,7839,5,,306948,5,,54.71899000000000,1209,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.67466000000000,CA10 1NN,2014-10-16,fhrs_4_en-GB,4,,FHRS,10
174632,,,Threlkeld,Keswick,The White Horse Inn,Pub/bar/nightclub,7843,10,,307096,0,,54.63154602050781,1485,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-3.02445769309998,CA12 4SY,2013-09-19,fhrs_4_en-GB,4,,FHRS,5
174633,The White House,,"Clifton, Penrith",,The White House Guest House,Hotel/bed & breakfast/guest house,7842,5,,306881,0,,54.63159942626953,1071,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.72160577774048,CA10 2EL,2012-03-09,fhrs_5_en-GB,5,,FHRS,0
174634,,4 Market Street,Kirkby Stephen,,The White Lion,Pub/bar/nightclub,7843,5,,307930,5,,54.47407300000000,99,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.34926600000000,CA17 4QS,2013-01-08,fhrs_4_en-GB,4,,FHRS,10
174635,,,,,The Wood Fired Pizzeria,Mobile caterer,7846,5,,307558,5,,,5009,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,,,2010-01-21,fhrs_5_en-GB,5,,FHRS,5
174636,,,Threlkeld,Keswick,Threlkeld Church of England School,School/college/university,7845,0,,307155,5,,54.61978530883789,159,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-3.05674648284912,CA12 4RX,2014-04-25,fhrs_5_en-GB,5,,FHRS,0
174637,,,Threlkeld,Keswick,Threlkeld Coffee Shop,Restaurant/Cafe/Canteen,1,0,,636789,0,,54.61978530883789,7335,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-3.05674648284912,CA12 4RX,2014-03-25,fhrs_5_en-GB,5,,FHRS,0
174638,,,Thrimby,Penrith,Thrimby Farm,Hotel/bed & breakfast/guest house,7842,5,,307371,0,,54.58234024047852,3391,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.69769644737244,CA10 3DY,2012-03-29,fhrs_5_en-GB,5,,FHRS,0
174639,,Southend Road,Penrith,,Toppers Night Club,Pub/bar/nightclub,7843,5,,307813,5,,54.66178700000000,736,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.74990600000000,CA11 8JH,2013-06-19,fhrs_5_en-GB,5,,FHRS,5
174640,,,Little Asby,Appleby-In-Westmorland,Town End Barn,Hotel/bed & breakfast/guest house,7842,,,704347,,,54.48169800000000,7498,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.46752500000000,CA16 6QE,,fhrs_awaitinginspection_en-GB,AwaitingInspection,,FHRS,
174641,,46-47 Stricklandgate,,Penrith,Town Head Chip Shop,Takeaway/sandwich shop,7844,0,,307056,0,,54.66796700000000,1431,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.75752400000000,CA11 7NH,2012-12-12,fhrs_5_en-GB,5,,FHRS,5
174642,,,Newbiggin-on-Lune,Kirkby Stephen,Tranna Hill,Hotel/bed & breakfast/guest house,7842,5,,307151,0,,54.44372940063477,1571,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.45995259284973,CA17 4NY,2012-02-29,fhrs_5_en-GB,5,,FHRS,0
174643,,,Glenridding,Penrith,Travellers Rest,Pub/bar/nightclub,7843,5,,307916,0,,54.54406356811523,946,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.95890092849731,CA11 0QQ,2013-09-12,fhrs_4_en-GB,4,,FHRS,10
174644,Center Parcs,Whinfell Forest,Temple Sowerby,Penrith,Treats,Retailers - other,4613,5,,307463,5,,54.64106400000000,410,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.65203200000000,CA10 2DW,2014-05-15,fhrs_5_en-GB,5,,FHRS,5
174645,,,Pooley Bridge,Penrith,Treetops,Restaurant/Cafe/Canteen,1,0,,306938,0,,54.61247500000000,1194,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.81934200000000,CA10 2NN,2013-06-20,fhrs_5_en-GB,5,,FHRS,0
174646,,,Troutbeck,Penrith,Troutbeck Camping & Caravanning Site Shop,Retailers - other,4613,10,,307109,5,,54.63494873046875,1504,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.98581147193909,CA11 0SX,2014-03-21,fhrs_4_en-GB,4,,FHRS,0
174647,,,Troutbeck,Penrith,Troutbeck Head Caravan Park,Retailers - other,4613,5,,307112,0,,54.62240600585938,1507,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.95327782630920,CA11 0SS,2011-03-30,fhrs_5_en-GB,5,,FHRS,0
174648,,,Troutbeck,Penrith,Troutbeck Inn,Pub/bar/nightclub,7843,0,,307105,0,,54.63508224487305,1500,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.94788861274719,CA11 0SJ,2014-02-20,fhrs_5_en-GB,5,,FHRS,0
174649,,,,,Tuckers,Other catering premises,7841,10,,307316,5,,,291,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,,,2013-07-12,fhrs_4_en-GB,4,,FHRS,5
174650,,Boroughgate,Appleby-In-Westmorland,,Tufton Arms Hotel,Hotel/bed & breakfast/guest house,7842,10,,306867,5,,54.57750300000000,1037,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.49154800000000,CA16 6XA,2014-02-14,fhrs_3_en-GB,3,,FHRS,10
174651,,58-59 Castlegate,Penrith,,Turkish Delight,Takeaway/sandwich shop,7844,10,,307743,5,,54.66346400000000,6461,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.75486700000000,CA11 7HY,2013-11-04,fhrs_4_en-GB,4,,FHRS,5
174652,,,,,Turks's Head Products,Manufacturers/packers,7839,5,,362206,0,,,5616,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,,,2012-05-08,fhrs_5_en-GB,5,,FHRS,0
174653,,,Newbiggin,Penrith,Tymparon Hall,Hotel/bed & breakfast/guest house,7842,5,,307071,5,,54.66106796264648,1452,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.82721829414368,CA11 0HS,2011-01-11,fhrs_5_en-GB,5,,FHRS,5
174654,,4 Victoria Road,Penrith,,Tynedale Guest House,Hotel/bed & breakfast/guest house,7842,0,,307053,0,,54.66107500000000,1429,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.74877700000000,CA11 8HR,2012-01-20,fhrs_5_en-GB,5,,FHRS,0
174655,Ullswater Caravan Park,,Watermillock,Penrith,Ullswater Chippy,Takeaway/sandwich shop,7844,5,,307602,0,,54.59781500000000,5182,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.87481600000000,CA11 0LR,2014-06-20,fhrs_5_en-GB,5,,FHRS,0
174656,,Wetheriggs Lane,Penrith,,Ullswater Community College,School/college/university,7845,0,,306943,0,,54.65941000000000,1199,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.74922700000000,CA11 8NG,2013-11-19,fhrs_5_en-GB,5,,FHRS,5
174657,,,Glenridding,Penrith,Ullswater Filling Station,Retailers - other,4613,5,,307125,5,,54.54599761962891,1526,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.95078396797180,CA11 0PG,2010-02-12,fhrs_5_en-GB,5,,FHRS,5
174658,,,Pooley Bridge,Penrith,Ullswater House,Hotel/bed & breakfast/guest house,7842,0,,306939,0,,54.61247500000000,1195,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.81934200000000,CA10 2NN,2014-02-03,fhrs_5_en-GB,5,,FHRS,0
174659,Patterdale School,,Patterdale,Penrith,Ullswater Nursery,Hospitals/Childcare/Caring Premises,5,,,307447,,,54.53625000000000,4054,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.93765200000000,CA11 0NL,2009-10-14,fhrs_exempt_en-GB,Exempt,,FHRS,
174660,,Ullswater Road,Penrith,,Ullswater Road Garage,Retailers - other,4613,10,,307104,0,,54.65759000000000,150,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.76150100000000,CA11 7EH,2014-08-27,fhrs_4_en-GB,4,,FHRS,5
174661,Glenridding Pier House,,Glenridding,Penrith,Ullswater Steamer,Retailers - other,4613,5,,307882,0,,54.54177900000000,898,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.94774900000000,CA11 0US,2011-04-01,fhrs_5_en-GB,5,,FHRS,0
174662,,Watermillock,Penrith,Cumbria,Ullswater Tavern & Campsite Shop,Pub/bar/nightclub,7843,5,,307121,5,,54.59781646728516,1519,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.87481570243835,CA11 0LR,2009-07-14,fhrs_5_en-GB,5,,FHRS,5
174663,Thwaite Hill,,Howtown,Penrith,Ullswater Yacht Club,Restaurant/Cafe/Canteen,1,10,,306950,0,,54.59482500000000,1210,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.83375200000000,CA10 2NA,2014-04-08,fhrs_4_en-GB,4,,FHRS,0
174664,Unthank Farm,,Skelton,Penrith,Upfront Gallery,Restaurant/Cafe/Canteen,1,0,,307827,0,,54.71573500000000,761,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.85059100000000,CA11 9TG,2013-12-11,fhrs_5_en-GB,5,,FHRS,0
174665,,Westgarth Road,Kirkby Stephen,,Upper Eden Rugby Club,Pub/bar/nightclub,7843,5,,307252,5,,54.47075600000000,214,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.35235400000000,CA17 4TF,2013-07-03,fhrs_5_en-GB,5,,FHRS,5
174666,,3 Victoria Road,Penrith,,Victoria Guest House,Hotel/bed & breakfast/guest house,7842,0,,307176,0,,54.66107500000000,1673,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.74877700000000,CA11 8HR,2012-02-22,fhrs_5_en-GB,5,,FHRS,0
174667,,Front Street,Alston,,Victoria Inn,Pub/bar/nightclub,7843,10,,307798,5,,54.81184600000000,682,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.43850100000000,CA9 3SE,2014-03-28,fhrs_3_en-GB,3,,FHRS,10
174668,Victoria Inn,Front Street,Alston,,Victoria Spice,Restaurant/Cafe/Canteen,1,20,,307589,5,,54.81184600000000,5133,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.43850100000000,CA9 3SE,2013-11-13,fhrs_1_en-GB,1,,FHRS,0
174669,,Corney Square,,Penrith,Villa Bianca,Restaurant/Cafe/Canteen,1,5,,307020,5,,54.66609300000000,1336,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.75410900000000,CA11 7PX,2014-03-26,fhrs_5_en-GB,5,,FHRS,0
174670,,9a King Street,Penrith,,Vine & Roses,Retailers - other,4613,,,690910,,,54.66314000000000,7469,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.75059700000000,CA11 7AJ,,fhrs_exempt_en-GB,Exempt,,FHRS,
174671,15 Kings Head Court,Bridge Street,Appleby-In-Westmorland,,Vintage Confectionary Co,Retailers - other,4613,5,,554869,5,,54.57782100000000,7091,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.49068600000000,CA16 6QH,2013-05-16,fhrs_5_en-GB,5,,FHRS,5
174672,,,,,VistaVeg,Retailers - other,4613,5,,307533,0,,,4862,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,,,2008-09-10,fhrs_5_en-GB,5,,FHRS,0
174673,Center Parcs,Whinfell Forest,Temple Sowerby,Penrith,Vitale Cafe Bar,Other catering premises,7841,0,,307580,5,,54.64106400000000,510,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.65203200000000,CA10 2DW,2013-11-12,fhrs_5_en-GB,5,,FHRS,0
174674,Southwaite Motorway Services,M6,Southwaite,Carlisle,W H Smith (North),Retailers - other,4613,0,,438606,0,,54.79796400000000,6864,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.87219700000000,CA4 0NT,2012-09-27,fhrs_5_en-GB,5,,FHRS,0
174675,,,Warcop,Appleby-In-Westmorland,Warcop C of E Primary School,School/college/university,7845,5,,306852,0,,54.53514480590820,1011,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.39123558998108,CA16 6NX,2014-04-29,fhrs_4_en-GB,4,,FHRS,10
174676,Warcop C Of E School,,Warcop,Appleby-In-Westmorland,Warcop Children's Club,Hospitals/Childcare/Caring Premises,5,5,,307705,5,,54.53514500000000,6075,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.39123600000000,CA16 6NX,2011-01-18,fhrs_5_en-GB,5,,FHRS,0
174677,,,Shap,Penrith,Wasdale Centre,Hospitals/Childcare/Caring Premises,5,5,,307134,0,,54.53042221069336,1536,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.67890071868896,CA10 3NH,2014-10-09,fhrs_5_en-GB,5,,FHRS,0
174678,,,,,Waterside Catering,Other catering premises,7841,0,,307299,0,,,2546,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,,,2014-07-21,fhrs_5_en-GB,5,,FHRS,0
174679,,,Howtown,Penrith,Waterside House Camp Site,Retailers - other,4613,5,,307120,0,,54.61151123046875,1518,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.81830048561096,CA10 2NS,2013-05-30,fhrs_5_en-GB,5,,FHRS,0
174680,,,,,Wattscooking Ltd,Other catering premises,7841,0,,307772,0,,,6603,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,,,2012-01-12,fhrs_5_en-GB,5,,FHRS,0
174681,,19 Brunswick Square,Penrith,,Wayfarers Independent Hostel,Hotel/bed & breakfast/guest house,7842,5,,495918,5,,54.66616000000000,6976,059,foodratings@eden.gov.uk,Eden,http://www.eden.gov.uk/,-2.75618800000000,CA11 7LR,2013-02-06,fhrs_5_en-GB,5,,FHRS,5
