,addressline1,addressline2,addressline3,addressline4,businessname,businesstype,businesstypeid,confidenceinmanagement,extractdate,fhrsid,hygiene,itemcount,latitude,localauthoritybusinessid,localauthoritycode,localauthorityemailaddress,localauthorityname,localauthoritywebsite,longitude,postcode,ratingdate,ratingkey,ratingvalue,returncode,schemetype,structural
56870,,258 Nottingham Road,,Ilkeston,The Newspaper Shop & Convenience Store,Retailers - other,4613,5,,252483,0,,52.96245100000000,23752,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.29851500000000,DE7 5AJ,2012-06-25,fhrs_5_en-GB,5,,FHRS,5
56871,,Market Place,,Ilkeston,The Observatory,Pub/bar/nightclub,7843,5,,251819,5,,52.97139300000000,90174,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30891300000000,DE7 5QA,2013-10-04,fhrs_5_en-GB,5,,FHRS,5
56872,,70 Risley Lane,,Breaston,The Old Rectory,Hospitals/Childcare/Caring Premises,5,10,,252448,10,,52.89981900000000,44374,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.31656400000000,DE72 3AU,2014-09-22,fhrs_3_en-GB,3,,FHRS,10
56873,The Old School,School Lane,,Stanton By Dale,The Old Schoolhouse DeliCafe & Shop,Restaurant/Cafe/Canteen,1,5,,252368,10,,52.93574000000000,102095,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30723500000000,DE7 4QJ,2014-02-10,fhrs_4_en-GB,4,,FHRS,5
56874,,13-17 Breedon Street,,Long Eaton,The Old Vicarage Care Home,Hospitals/Childcare/Caring Premises,5,10,,252133,5,,52.90342400000000,90304,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.28463100000000,NG10 4ES,2014-07-08,fhrs_4_en-GB,4,,FHRS,5
56875,,28 Tamworth Road,,Long Eaton,The Olive Pot,Retailers - other,4613,5,,252369,5,,52.89685800000000,101625,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.27211800000000,NG10 1JJ,2014-12-10,fhrs_5_en-GB,5,,FHRS,5
56876,,,,,The Organic Life,Mobile caterer,7846,5,,708116,0,,,52409,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,,,2014-10-24,fhrs_5_en-GB,5,,FHRS,5
56877,,22 Market Place,,Long Eaton,The Oxford,Pub/bar/nightclub,7843,5,,252067,5,,52.89882100000000,90426,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.27113400000000,NG10 1LT,2015-01-07,fhrs_4_en-GB,4,,FHRS,10
56878,,Town Street,,Sandiacre,The Plough Inn,Pub/bar/nightclub,7843,0,,251872,0,,52.92532600000000,90666,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.28812300000000,NG10 5DU,2013-08-19,fhrs_5_en-GB,5,,FHRS,5
56879,,73 South Street,,Ilkeston,The Poacher,Pub/bar/nightclub,7843,5,,365249,5,,52.96857700000000,92125,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30851200000000,DE7 5QQ,2013-11-04,fhrs_5_en-GB,5,,FHRS,5
56880,,71-77 Priorway Avenue,,Borrowash,The Prior Way,Retailers - other,4613,5,,252577,0,,52.90977600000000,103426,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.36967000000000,DE72 3HX,2013-01-02,fhrs_5_en-GB,5,,FHRS,5
56881,,,,,The Quirky Cook,Other catering premises,7841,0,,251789,5,,,58754,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,,,2013-06-17,fhrs_5_en-GB,5,,FHRS,0
56882,,49 Wharncliffe Road,,Ilkeston,The Red House,Hospitals/Childcare/Caring Premises,5,5,,252544,5,,52.97062600000000,49361,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.31151700000000,DE7 5GF,2013-03-26,fhrs_5_en-GB,5,,FHRS,0
56883,New Manor Ground,Awsworth Road,,Ilkeston,The Robins Social Club,Pub/bar/nightclub,7843,5,,252068,5,,52.98222900000000,105204,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30485300000000,DE7 8JF,2011-09-27,fhrs_5_en-GB,5,,FHRS,5
56884,,109 Derby Road,,Long Eaton,The Rose Garden,Takeaway/sandwich shop,7844,10,,251970,10,,52.90039300000000,102579,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.27692000000000,NG10 4LA,2014-06-12,fhrs_3_en-GB,3,,FHRS,10
56885,,5 Mundy Street,,Ilkeston,The Rutland Cafe,Restaurant/Cafe/Canteen,1,5,,252507,10,,52.97838700000000,90177,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30887600000000,DE7 8DH,2013-09-02,fhrs_4_en-GB,4,,FHRS,5
56886,,New Street,,Long Eaton,The Salvation Army,Other catering premises,7841,0,,643761,0,,52.89723400000000,95871,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.26894600000000,NG10 1HE,2014-04-04,fhrs_5_en-GB,5,,FHRS,0
56887,,Lows Lane,,Stanton By Dale,The Seven Oaks Inn,Pub/bar/nightclub,7843,5,,252017,5,,52.94314600000000,103343,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.29466100000000,DE7 4QU,2014-12-02,fhrs_4_en-GB,4,,FHRS,10
56888,,8 Gibb Street,,Long Eaton,The Soul Kitchen,Takeaway/sandwich shop,7844,20,,447927,5,,52.89626200000000,30250,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.26881300000000,NG10 1EE,2014-11-25,fhrs_1_en-GB,1,,FHRS,15
56889,,1 Granville Avenue,,Long Eaton,The Sportsman Public House,Pub/bar/nightclub,7843,10,,252090,10,,52.90213700000000,49144,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.27831900000000,NG10 4HA,2014-05-19,fhrs_3_en-GB,3,,FHRS,10
56890,,Stanhope Street,,Stanton By Dale,The Stanhope Arms,Pub/bar/nightclub,7843,5,,252628,5,,52.93768500000000,90691,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30922700000000,DE7 4QA,2014-12-03,fhrs_4_en-GB,4,,FHRS,10
56891,,,,,The Strawberry Rose,Other catering premises,7841,5,,682699,5,,,97533,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,,,2014-06-18,fhrs_5_en-GB,5,,FHRS,0
56892,,199-200 Cotmanhay Road,,Ilkeston,The Tea Pot,Takeaway/sandwich shop,7844,5,,252154,5,,52.99034300000000,42355,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30736000000000,DE7 8RB,2014-02-19,fhrs_5_en-GB,5,,FHRS,5
56893,,7a Tamworth Road,,Long Eaton,The Thai Kitchen,Takeaway/sandwich shop,7844,10,,252182,10,,52.89697000000000,102972,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.27141800000000,NG10 1JE,2014-10-29,fhrs_2_en-GB,2,,FHRS,15
56894,,Main Road,,Morley,The Three Horse Shoes,Pub/bar/nightclub,7843,5,,252257,5,,52.96980900000000,55213,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.41588000000000,DE7 6DF,2013-11-14,fhrs_5_en-GB,5,,FHRS,5
56895,,91 Tamworth Road,,Long Eaton,The Tiger Inn,Pub/bar/nightclub,7843,0,,508778,0,,52.89478800000000,102796,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.27319400000000,NG10 1BG,2014-02-06,fhrs_5_en-GB,5,,FHRS,0
56896,"The Cantelupe Centre, St Marys",Market Place,,Ilkeston,The Wednesday Companion Club,Other catering premises,7841,10,,252572,5,,52.97097600000000,103839,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30828000000000,DE7 5HY,2014-10-08,fhrs_4_en-GB,4,,FHRS,0
56897,,31A The Triangle,,Ilkeston,The Welcome,Takeaway/sandwich shop,7844,10,,547964,5,,52.96062900000000,61110,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.29591000000000,DE7 4AP,2013-04-24,fhrs_4_en-GB,4,,FHRS,5
56898,,West Gate,,Long Eaton,The Westgate Suites / Chico's,Pub/bar/nightclub,7843,0,,252523,5,,52.89580000000000,103461,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.26816700000000,NG10 1EF,2012-05-17,fhrs_5_en-GB,5,,FHRS,0
56899,,384-386 Tamworth Road,,Sawley,The White House,Restaurant/Cafe/Canteen,1,10,,251772,5,,52.87792800000000,90739,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30092000000000,NG10 3AU,2014-10-23,fhrs_3_en-GB,3,,FHRS,10
56900,,352 Tamworth Road,,Sawley,The White Lion,Pub/bar/nightclub,7843,5,,252083,0,,52.87858600000000,45860,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.29975000000000,NG10 3AT,2014-12-04,fhrs_5_en-GB,5,,FHRS,5
56901,,183 Church Street,,Ilkeston,The Woodside Club,Pub/bar/nightclub,7843,0,,530171,5,,52.99034500000000,18901,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.31863700000000,DE7 8QF,2013-03-21,fhrs_5_en-GB,5,,FHRS,5
56902,,66A High Street,,Long Eaton,The Yum Yum Sweet Co,Retailers - other,4613,5,,252558,0,,52.89728300000000,50403,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.26958400000000,NG10 1LP,2014-10-07,fhrs_4_en-GB,4,,FHRS,10
56903,,,,,Three Cats Cider,Other catering premises,7841,5,,705332,0,,,20978,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,,,2014-09-29,fhrs_5_en-GB,5,,FHRS,5
56904,,Derby Road,,Ilkeston,Three Horse Shoes,Pub/bar/nightclub,7843,0,,252125,0,,52.96696900000000,42593,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.31017500000000,DE7 5FH,2014-05-15,fhrs_5_en-GB,5,,FHRS,5
56905,Ashbrook Infant School,Victoria Avenue,,Borrowash,Tigers Clubs,Hospitals/Childcare/Caring Premises,5,0,,252276,0,,52.90969000000000,103086,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.38070500000000,DE72 3HF,2014-12-11,fhrs_5_en-GB,5,,FHRS,5
56906,,Eagle Road,,Ilkeston,Time 2 Eat,Restaurant/Cafe/Canteen,1,10,,252596,10,,52.95512300000000,99711,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30594300000000,DE7 4RB,2014-10-16,fhrs_3_en-GB,3,,FHRS,10
56907,,1-3 Green Lane,,Ilkeston,Tip Top Convenience Shop,Retailers - other,4613,0,,565286,0,,52.96745700000000,105561,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.29676700000000,DE7 5PP,2013-07-02,fhrs_5_en-GB,5,,FHRS,0
56908,,Park Road,,Ilkeston,Toddlers' University,Hospitals/Childcare/Caring Premises,5,5,,252168,0,,52.96824300000000,55822,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30519700000000,DE7 5DA,2014-12-03,fhrs_5_en-GB,5,,FHRS,5
56909,,46-48 Derby Road,,Long Eaton,Torino Pizza,Takeaway/sandwich shop,7844,5,,252212,10,,52.90084200000000,90331,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.27676400000000,NG10 4QP,2014-03-05,fhrs_4_en-GB,4,,FHRS,5
56910,,4 Charlotte Street,,Ilkeston,Touchwood,Other catering premises,7841,5,,251879,5,,52.98335000000000,96386,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.31220800000000,DE7 8LH,2013-09-10,fhrs_5_en-GB,5,,FHRS,5
56911,,Forbes Close,,Long Eaton,Travis Perkins,Retailers - other,4613,0,,701749,0,,52.88579600000000,109114,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.26841000000000,NG10 1PR,2014-09-10,fhrs_5_en-GB,5,,FHRS,5
56912,,Thurman Street,,Ilkeston,Travis Perkins Trading Company Limited,Retailers - other,4613,0,,705334,0,,52.96000100000000,7114,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.29469900000000,DE7 4BY,2014-09-23,fhrs_5_en-GB,5,,FHRS,0
56913,,Derby Road,,Risley,Treetops Hospice,Hospitals/Childcare/Caring Premises,5,0,,251861,5,,52.91746900000000,47580,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.32205600000000,DE72 3SS,2014-09-12,fhrs_5_en-GB,5,,FHRS,5
56914,,Derby Road,,Long Eaton,Trent College,School/college/university,7845,0,,251848,0,,52.90120400000000,42612,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.28621400000000,NG10 4AD,2013-11-21,fhrs_5_en-GB,5,,FHRS,0
56915,,Lock Lane,,Sawley,Trent Lock,Pub/bar/nightclub,7843,0,,252278,5,,52.87673000000000,50023,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.27345100000000,NG10 2FY,2014-11-05,fhrs_5_en-GB,5,,FHRS,5
56916,,Lock Lane,,Sawley,Trent Lock Golf Centre,Restaurant/Cafe/Canteen,1,10,,251943,5,,52.87673000000000,21959,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.27345100000000,NG10 2FY,2014-11-18,fhrs_3_en-GB,3,,FHRS,10
56917,,Trent Lane,,Long Eaton,Trent Valley Sailing Club,Pub/bar/nightclub,7843,0,,551581,0,,52.87673000000000,106973,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.27345100000000,NG10 2FY,2013-01-18,fhrs_5_en-GB,5,,FHRS,5
56918,,,,,Trev's Good Food,Other catering premises,7841,5,,251900,10,,,77090,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,,,2013-05-02,fhrs_4_en-GB,4,,FHRS,5
56919,,Cross Street,,Long Eaton,Trinity Methodist Church,Other catering premises,7841,10,,251873,5,,52.89778200000000,90326,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.26893600000000,NG10 1HD,2013-10-16,fhrs_4_en-GB,4,,FHRS,0
56920,,43 South Street,,Ilkeston,Truly Scrumptious,Retailers - other,4613,5,,251880,5,,52.96914600000000,90239,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30890500000000,DE7 5QT,2014-11-19,fhrs_5_en-GB,5,,FHRS,5
56921,,132-133 Cotmanhay Road,,Ilkeston,Trumpet Inn,Pub/bar/nightclub,7843,0,,252575,0,,52.98798000000000,95131,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30765100000000,DE7 8NZ,2012-06-28,fhrs_5_en-GB,5,,FHRS,0
56922,,469 Tamworth Road,,Sawley,Turnips and Trotters,Retailers - other,4613,0,,610550,5,,52.88325700000000,95964,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.28848500000000,NG10 3GR,2014-12-22,fhrs_5_en-GB,5,,FHRS,5
56923,Riverside Paddocks,Wilne Road,,Sawley,Twinkle Toes Pony Parties,Other catering premises,7841,10,,658910,0,,52.87968500000000,68471,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.29998500000000,NG10 3AN,2014-04-29,fhrs_4_en-GB,4,,FHRS,10
56924,,Howitt Street,,Long Eaton,Twitchel Inn,Pub/bar/nightclub,7843,0,,252012,0,,52.89636400000000,90390,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.26783100000000,NG10 1ED,2013-06-25,fhrs_5_en-GB,5,,FHRS,5
56925,,1 Bath Street,,Ilkeston,U Choose Smoothie Bar,Restaurant/Cafe/Canteen,1,10,,460078,0,,52.97274300000000,95012,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30905600000000,DE7 8AH,2014-09-30,fhrs_4_en-GB,4,,FHRS,0
56926,,Belper Road,,Stanley Common,United Church of All Saints,Other catering premises,7841,5,,504925,0,,,11717,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,,,2014-01-17,fhrs_5_en-GB,5,,FHRS,0
56927,,St Johns Road,,Ilkeston,United Health Churchview & Larklands,Hospitals/Childcare/Caring Premises,5,5,,252600,10,,52.96693400000000,90772,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.29816000000000,DE7 5PH,2013-03-14,fhrs_4_en-GB,4,,FHRS,5
56928,The Coppice,Shipley Common Lane,,Ilkeston,United Health Coppice & Oakside,Hospitals/Childcare/Caring Premises,5,5,,252186,0,,52.98708800000000,90770,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.32131000000000,DE7 8TQ,2013-07-17,fhrs_5_en-GB,5,,FHRS,5
56929,,7 - 9 Blunt Street,,Stanley Common,United Response,Hospitals/Childcare/Caring Premises,5,5,,252223,5,,52.97880800000000,96319,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.38908500000000,DE7 6FZ,2013-11-01,fhrs_5_en-GB,5,,FHRS,0
56930,,26 South Street,,Ilkeston,USA Express Chicken,Takeaway/sandwich shop,7844,20,,252025,15,,52.96929300000000,103908,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30939400000000,DE7 5QE,2015-01-15,fhrs_1_en-GB,1,,FHRS,10
56931,,Nesfield Road,,Ilkeston,Victoria Court Residential Home,Hospitals/Childcare/Caring Premises,5,5,,252455,0,,52.97491700000000,90178,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.31202900000000,DE7 8AY,2014-05-06,fhrs_4_en-GB,4,,FHRS,10
56932,Victoria Park Nursing Home,Manners Road,,Ilkeston,Victoria Park Care Home HC-One,Hospitals/Childcare/Caring Premises,5,0,,252581,5,,52.97512800000000,14966,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.31592800000000,DE7 5HB,2014-09-15,fhrs_5_en-GB,5,,FHRS,5
56933,,Victoria Road,,Draycott,Victoria Public House,Pub/bar/nightclub,7843,0,,252295,0,,52.89519500732422,51413,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.34297657012939,DE72 3NA,2014-02-18,fhrs_5_en-GB,5,,FHRS,5
56934,,25 Victoria Road,,Draycott,Victoria Vintage Tea Rooms,Restaurant/Cafe/Canteen,1,10,,705335,5,,52.89462600000000,96077,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.34100800000000,DE72 3PS,2014-12-04,fhrs_4_en-GB,4,,FHRS,5
56935,"Unit M, Dales Shopping Centre",The Village,,West Hallam,Village Chinese Takeaway,Takeaway/sandwich shop,7844,5,,252335,5,,52.96661400000000,90708,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.35918100000000,DE7 6GR,2014-02-28,fhrs_5_en-GB,5,,FHRS,5
56936,,55 High Street,,Long Eaton,W H Smith,Retailers - other,4613,,,252150,,,52.89662300000000,90378,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.26892600000000,NG10 1HZ,2012-06-25,fhrs_exempt_en-GB,Exempt,,FHRS,
56937,Kirk Hallam Community Hall,54 Kenilworth Drive,,Ilkeston,Warm Welcome Luncheon Club,Other catering premises,7841,5,,252302,5,,52.95668700000000,100342,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.32467400000000,DE7 4EX,2013-09-25,fhrs_5_en-GB,5,,FHRS,0
56938,,307 Nottingham Road,,Ilkeston,Wayfarer Discount,Retailers - other,4613,5,,252400,5,,52.96119500000000,54549,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.29597500000000,DE7 5BB,2014-06-16,fhrs_5_en-GB,5,,FHRS,5
56939,,,,,Wealthalls,Retailers - other,4613,10,,464574,10,,,66070,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,,,2012-11-05,fhrs_3_en-GB,3,,FHRS,10
56940,"Unit L, Dales Shopping Centre",The Village,,West Hallam,West Hallam Pharmacy,Retailers - other,4613,,,530172,,,52.96661400000000,78401,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.35918100000000,DE7 6GR,2013-03-21,fhrs_exempt_en-GB,Exempt,,FHRS,
56941,,8 Newdigate Street,,West Hallam,West Hallam Residential Home,Hospitals/Childcare/Caring Premises,5,10,,252636,5,,52.97148000000000,44464,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.37154300000000,DE7 6GZ,2014-01-16,fhrs_4_en-GB,4,,FHRS,5
56942,Village Hall,The Village,,West Hallam,West Hallam Village Pre-School,Hospitals/Childcare/Caring Premises,5,5,,252653,5,,52.96661400000000,105955,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.35918100000000,DE7 6GR,2012-02-20,fhrs_4_en-GB,4,,FHRS,10
56943,,Wilsthorpe Road,,Long Eaton,West Park Leisure Centre,Restaurant/Cafe/Canteen,1,,,466690,,,52.89704400000000,106870,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.29248100000000,NG10 4AA,2013-10-08,fhrs_4_en-GB,4,,FHRS,
56944,West Park,Wilsthorpe Road,,Long Eaton,West Perk Cafe,Restaurant/Cafe/Canteen,1,5,,252050,5,,52.89310800000000,99901,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.29056400000000,,2013-11-02,fhrs_5_en-GB,5,,FHRS,5
56945,,49 Kingston Avenue,,Ilkeston,West Point Day Nursery,Hospitals/Childcare/Caring Premises,5,5,,252356,5,,52.95333900000000,90148,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.29762100000000,DE7 4BD,2014-10-01,fhrs_5_en-GB,5,,FHRS,5
56946,Memorial Institute,Doncaster Avenue,,Sandiacre,Westfield Pre-School Playgroup,Hospitals/Childcare/Caring Premises,5,5,,252147,5,,52.92458300000000,96146,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.29326700000000,NG10 5FJ,2014-11-27,fhrs_5_en-GB,5,,FHRS,0
56947,,1 Station Road,,West Hallam,White Hart,Pub/bar/nightclub,7843,10,,252336,10,,52.96924200000000,45696,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.36830000000000,DE7 6GW,2013-10-18,fhrs_3_en-GB,3,,FHRS,10
56948,,Derby Road,,Stanley,White Hart Inn,Pub/bar/nightclub,7843,10,,252358,10,,52.95564600000000,90679,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.38116500000000,DE7 6EX,2013-06-13,fhrs_3_en-GB,3,,FHRS,10
56949,Hill House,Morley Road,,Morley,White House Day Nursery,Hospitals/Childcare/Caring Premises,5,5,,252595,5,,52.94051600000000,102370,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.42024800000000,DE21 4QZ,2014-01-21,fhrs_5_en-GB,5,,FHRS,5
56950,,Derby Road,,Sandiacre,White Lion Inn,Pub/bar/nightclub,7843,5,,252650,5,,52.92345600000000,90640,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.28958100000000,NG10 5HW,2013-11-25,fhrs_5_en-GB,5,,FHRS,5
56951,,,,,White Swan Inn,Pub/bar/nightclub,7843,,,251803,,,,90602,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,,,,fhrs_awaitinginspection_en-GB,AwaitingInspection,,FHRS,
56952,The Kabin,Lower Whitworth Road,,Ilkeston,Whitworth Kids Club,School/college/university,7845,5,,252249,5,,52.96254700000000,105134,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30415600000000,DE7 4LT,2014-09-08,fhrs_5_en-GB,5,,FHRS,5
56953,The Beeches,60-62 Market Place,,Long Eaton,Wilkinson,Retailers - other,4613,,,252654,,,52.89929400000000,90441,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.27060600000000,NG10 1LJ,2012-06-25,fhrs_exempt_en-GB,Exempt,,FHRS,
56954,,53-55 Bath Street,,Ilkeston,Wilkinsons,Retailers - other,4613,,,252576,,,52.97274300000000,90040,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.30905600000000,DE7 8AH,2014-09-23,fhrs_exempt_en-GB,Exempt,,FHRS,
56955,,,,,William West Distribution,Distributors/Transporters,7,,,692506,,,,72545,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,,,,fhrs_awaitinginspection_en-GB,AwaitingInspection,,FHRS,
56956,,49 Derby Road,,Borrowash,Wilmot Arms,Pub/bar/nightclub,7843,10,,252566,0,,52.90743200000000,103082,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.38378500000000,DE72 3HA,2014-11-26,fhrs_2_en-GB,2,,FHRS,15
56957,,43 Station Road,,Draycott,Wilson Chemist,Retailers - other,4613,,,510531,,,52.89481200000000,24116,066,environmentalhealth@erewash.gov.uk,Erewash,http://www.erewash.gov.uk/,-1.33725900000000,DE72 3QB,2011-12-12,fhrs_exempt_en-GB,Exempt,,FHRS,
