,addressline1,addressline2,addressline3,addressline4,businessname,businesstype,businesstypeid,confidenceinmanagement,extractdate,fhrsid,hygiene,itemcount,latitude,localauthoritybusinessid,localauthoritycode,localauthorityemailaddress,localauthorityname,localauthoritywebsite,longitude,postcode,ratingdate,ratingkey,ratingvalue,returncode,schemetype,structural
17240,The Hunger Hut,28 Westbourne Road,Chatteris,Cambridgeshire,The Hunger Hut,Mobile caterer,7846,10,,606605,10,,52.44945700000000,100090063313,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.04402100000000,PE16 6HH,2013-08-05,fhrs_3_en-GB,3,,FHRS,5
17241,13 Old Market,Wisbech,Cambridgeshire,,The Kings Head,Pub/bar/nightclub,7843,0,,39137,0,,52.66598100000000,100091195460,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.15841900000000,PE13 1NJ,2012-04-27,fhrs_5_en-GB,5,,FHRS,0
17242,53 - 57 Church Street,Whittlesey,Cambridgeshire,,The Letter B Public House,Pub/bar/nightclub,7843,0,,82243,5,,52.55492100000000,200002988059,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,-0.13309800000000,PE7 1DE,2014-12-16,fhrs_5_en-GB,5,,FHRS,5
17243,22 Cromwell Road,Wisbech,Cambridgeshire,,The Light Cinema,Other catering premises,7841,0,,713347,0,,52.65422300000000,010034162676,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.14639600000000,PE14 0RG,2014-10-20,fhrs_5_en-GB,5,,FHRS,0
17244,County Road,March,Cambridgeshire,,The Little Friar,Takeaway/sandwich shop,7844,0,,82266,5,,52.55737000000000,200002988262,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.08997200000000,PE15 8ND,2013-04-17,fhrs_5_en-GB,5,,FHRS,0
17245,Alexandra Road,Wisbech,Cambridgeshire,,The Luxe,Other catering premises,7841,5,,39491,5,,52.66376500000000,100091610068,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.15862100000000,PE13 1HQ,2013-01-07,fhrs_5_en-GB,5,,FHRS,5
17246,12 Broad Street,Whittlesey,Cambridgeshire,,The Muffin Oven,Manufacturers/packers,7839,0,,38938,10,,52.55735500000000,100090073083,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,-0.13066400000000,PE7 1HA,2014-09-09,fhrs_4_en-GB,4,,FHRS,10
17247,402 Eastrea Road,Whittlesey,Cambridgeshire,,The Nags Head Public House,Pub/bar/nightclub,7843,5,,39097,5,,52.55706400000000,100091192964,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,-0.09544800000000,PE7 2AR,2015-01-15,fhrs_4_en-GB,4,,FHRS,10
17248,Wimblington Road,March,Cambridgeshire,,The Neale Wade Community College,School/college/university,7845,0,,39273,5,,52.53695700000000,100091517205,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.08858900000000,PE15 9PX,2013-05-09,fhrs_5_en-GB,5,,FHRS,0
17249,Norwich Road,Wisbech,Cambridgeshire,,The Nene Infant School Academy,School/college/university,7845,5,,39510,5,,52.66287800000000,100091610313,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.16536500000000,PE13 2AP,2014-05-02,fhrs_5_en-GB,5,,FHRS,5
17250,58 High Causeway,Whittlesey,Cambridgeshire,,The New Crown Public House,Pub/bar/nightclub,7843,0,,39309,0,,52.55902800000000,100091535541,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,-0.12669800000000,PE7 1QA,2014-07-11,fhrs_5_en-GB,5,,FHRS,0
17251,1 March Road,Friday Bridge,Cambridgeshire,,The Old School House,Hospitals/Childcare/Caring Premises,5,5,,82165,10,,52.62108900000000,200002981246,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.15882500000000,PE14 0HA,2013-05-21,fhrs_4_en-GB,4,,FHRS,5
17252,50 Knights End Road,March,Cambridgeshire,,The Orchard Day Nursery Ltd.,School/college/university,7845,10,,82082,5,,52.53453900000000,200001061181,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.08088100000000,PE15 9QA,2014-01-10,fhrs_4_en-GB,4,,FHRS,0
17253,,,,,The Original Factory Shop,Retailers - supermarkets/hypermarkets,7840,0,,39307,0,,,100091535523,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,,,2013-10-03,fhrs_5_en-GB,5,,FHRS,0
17254,Park Lane,Whittlesey,Cambridgeshire,,The Park Lane Foundation Primary School,School/college/university,7845,0,,39313,0,,52.55664600000000,100091535569,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,-0.13525200000000,PE7 1JB,2013-11-13,fhrs_5_en-GB,5,,FHRS,5
17255,The Peppa Pot,17 The Elms,Chatteris,Cambridgeshire,The Peppa Pot,Mobile caterer,7846,5,,636741,0,,,100090062746,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,,,2014-01-06,fhrs_5_en-GB,5,,FHRS,5
17256,210 Station Road,March,Cambridgeshire,,The Plate And Porter,Restaurant/Cafe/Canteen,1,5,,39087,5,,52.55872300000000,100091192618,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.09226400000000,PE15 8SQ,2013-08-15,fhrs_5_en-GB,5,,FHRS,5
17257,139 Station Road,Whittlesey,Cambridgeshire,,The Railway,Pub/bar/nightclub,7843,5,,39314,5,,52.55038200000000,100091535570,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,-0.12180100000000,PE7 1UF,2014-03-14,fhrs_5_en-GB,5,,FHRS,5
17258,The Ram Inn,16 Delph,Whittlesey,Cambridgeshire,The Ram Inn,Pub/bar/nightclub,7843,5,,39096,10,,52.56090700000000,100091192943,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,-0.12843200000000,PE7 1QH,2013-11-06,fhrs_4_en-GB,4,,FHRS,5
17259,32 North Brink,Wisbech,Cambridgeshire,,The Red Lion,Pub/bar/nightclub,7843,5,,82159,5,,52.66476000000000,200002980574,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.15485400000000,PE13 1JR,2014-06-25,fhrs_5_en-GB,5,,FHRS,0
17260,15 High Street,March,Cambridgeshire,,The Red Lion Public House,Pub/bar/nightclub,7843,0,,3626,0,,52.54940700000000,010009295042,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.08776400000000,PE15 9JA,2014-12-05,fhrs_5_en-GB,5,,FHRS,0
17261,Dowgate Road,Leverington,Cambridgeshire,,The Rising Sun,Pub/bar/nightclub,7843,0,,187677,5,,52.67539500000000,200002982175,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.13709400000000,PE13 5DH,2014-12-23,fhrs_5_en-GB,5,,FHRS,5
17262,53 North Brink,Wisbech,Cambridgeshire,,The Rose Tavern,Pub/bar/nightclub,7843,5,,82160,5,,52.66337600000000,200002980588,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.15134000000000,PE13 1JX,2014-03-26,fhrs_5_en-GB,5,,FHRS,5
17263,John Thompson Road,Wisbech,Cambridgeshire,,The Salvation Army,Restaurant/Cafe/Canteen,1,5,,82127,5,,52.66043700000000,200001878245,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.16514000000000,PE13 2NF,2014-03-11,fhrs_5_en-GB,5,,FHRS,5
17264,Wisbech Grammar School,46 48 North Brink,Wisbech,Cambridgeshire,The Sausage Shack,Mobile caterer,7846,5,,589502,0,,,010090575336,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,,,2013-09-23,fhrs_5_en-GB,5,,FHRS,0
17265,34 Bridge Street,Chatteris,Cambridgeshire,,The Ship,Pub/bar/nightclub,7843,5,,548403,10,,52.46310900000000,100091191779,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.04493300000000,PE16 6RN,2013-05-03,fhrs_3_en-GB,3,,FHRS,10
17266,47 Gorefield Road,Leverington,Cambridgeshire,,The Six Ringers Public House,Pub/bar/nightclub,7843,5,,39112,5,,52.68153700000000,100091194038,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.13353200000000,PE13 5AS,2012-12-19,fhrs_5_en-GB,5,,FHRS,5
17267,56 High Street,March,Cambridgeshire,,The Spice Bank,Restaurant/Cafe/Canteen,1,10,,631506,5,,52.54680900000000,100091517201,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.08771500000000,PE15 9LD,2013-12-18,fhrs_4_en-GB,4,,FHRS,5
17268,Fairway,Chatteris,Cambridgeshire,,The Sportsman,Pub/bar/nightclub,7843,0,,39286,10,,52.37379837036133,100091517655,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.00712000019848,PE16 6ST,2012-06-26,fhrs_4_en-GB,4,,FHRS,10
17269,Main Road,Elm,Cambridgeshire,,The Sportsman,Pub/bar/nightclub,7843,10,,39536,5,,52.63797200000000,100091646979,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.17127300000000,PE14 0AG,2014-08-28,fhrs_3_en-GB,3,,FHRS,10
17270,Wisbech St Mary Sports And Com,Beechings Close,Wisbech St Mary,Cambridgeshire,The Station Restaurant,Other catering premises,7841,0,,376460,0,,,010090574104,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,,,2014-11-17,fhrs_5_en-GB,5,,FHRS,0
17271,344 March Road,Turves,Whittlesey,Cambridgeshire,The Three Horseshoes Public House,Pub/bar/nightclub,7843,5,,82185,5,,52.55519300000000,200002985264,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,-0.03221600000000,PE7 2DN,2014-07-24,fhrs_4_en-GB,4,,FHRS,10
17272,76 Norwich Road,Wisbech,Cambridgeshire,,The Three Tuns,Pub/bar/nightclub,7843,5,,39135,5,,52.66287800000000,100091195382,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.16536500000000,PE13 2AP,2014-03-21,fhrs_5_en-GB,5,,FHRS,5
17273,4 South Green,Coates,Whittlesey,Cambridgeshire,The Vine Public House,Pub/bar/nightclub,7843,5,,82188,10,,52.56048600000000,200002985485,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,-0.07024900000000,PE7 2BJ,2013-07-29,fhrs_3_en-GB,3,,FHRS,10
17274,80 Leverington Road,Wisbech,Cambridgeshire,,The West End Restaurant,Restaurant/Cafe/Canteen,1,0,,39184,5,,52.67102700000000,100091513326,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.15389000000000,PE13 1PJ,2014-06-13,fhrs_5_en-GB,5,,FHRS,5
17275,18 22 Church Terrace,Wisbech,Cambridgeshire,,The Wheatsheaf Inn,Pub/bar/nightclub,7843,5,,39160,5,,52.66340200000000,100091512858,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.16327600000000,PE13 1BL,2014-04-24,fhrs_5_en-GB,5,,FHRS,5
17276,High Road,Wisbech St Mary,Cambridgeshire,,The Wheel Inn,Pub/bar/nightclub,7843,10,,39118,10,,52.65233600000000,100091194398,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.10014600000000,PE13 4RH,2013-10-28,fhrs_3_en-GB,3,,FHRS,5
17277,90 High Road,Gorefield,Cambridgeshire,,The Woodmans Cottage,Pub/bar/nightclub,7843,0,,39115,0,,52.68651500000000,100091194261,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.09897500000000,PE13 4NB,2014-10-08,fhrs_5_en-GB,5,,FHRS,0
17278,Qd Stores Thing Me Bobs,20 Broad Street,March,Cambridgeshire,Thing Me Bobs,Retailers - other,4613,5,,82260,5,,52.55084500000000,200002988214,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.08775900000000,PE15 8TG,2014-06-12,fhrs_4_en-GB,4,,FHRS,10
17279,Corporation Road,Wisbech,Cambridgeshire,,Thomas Clarkson Academy,School/college/university,7845,5,,39496,5,,52.65504000000000,100091610152,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.16375000000000,PE13 2SE,2014-05-22,fhrs_5_en-GB,5,,FHRS,0
17280,Church Street,Wimblington,Cambridgeshire,,Thomas Eaton County Primary School,School/college/university,7845,0,,39487,0,,52.50873300000000,100091610041,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.08451000000000,PE15 0QS,2013-01-18,fhrs_5_en-GB,5,,FHRS,5
17281,Copalder Pumping Station,Floods Ferry Road,Doddington,Cambridgeshire,Tim Taylor,Retailers - other,4613,5,,449537,5,,52.51137200000000,100091192273,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,-0.00017700000000,PE15 0UL,2012-09-27,fhrs_5_en-GB,5,,FHRS,5
17282,61 Windmill Street,Whittlesey,Cambridgeshire,,Tin Can Toaster,Mobile caterer,7846,0,,298561,0,,52.56051900000000,100090077466,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,-0.13173900000000,PE7 1QN,2013-09-13,fhrs_5_en-GB,5,,FHRS,5
17283,3a Norfolk Street,Wisbech,Cambridgeshire,,Toppings Pizza Shop,Takeaway/sandwich shop,7844,10,,39190,10,,52.66269500000000,100091513384,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.16310800000000,PE13 2LD,2013-12-18,fhrs_3_en-GB,3,,FHRS,5
17284,15 Upwell Road,March,Cambridgeshire,,Total Care (Fenland) Ltd,Other catering premises,7841,5,,513994,5,,52.54414700000000,100091517197,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.09487400000000,PE15 9DT,2013-01-17,fhrs_4_en-GB,4,,FHRS,10
17285,,,,,Totally Chocolicious,Other catering premises,7841,0,,734909,0,,,100090075916,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,,,2014-12-08,fhrs_5_en-GB,5,,FHRS,0
17286,Crown Road,Christchurch,Cambridgeshire,,Townley Primary School,School/college/university,7845,5,,39465,5,,52.54718900000000,100091609573,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.19832300000000,PE14 9NA,2013-10-24,fhrs_5_en-GB,5,,FHRS,5
17287,,,,,Tremendous Teas,Other catering premises,7841,0,,39106,5,,,100091193345,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,,,2013-08-01,fhrs_5_en-GB,5,,FHRS,5
17288,Church Terrace,Wisbech,Cambridgeshire,,Trinity Methodist Church,Restaurant/Cafe/Canteen,1,0,,39183,0,,52.66372400000000,100091513324,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.16284800000000,PE13 1BL,2014-10-31,fhrs_5_en-GB,5,,FHRS,0
17289,57a Lerowe Road,Wisbech,Cambridgeshire,,Tsangs,Takeaway/sandwich shop,7844,10,,39221,5,,52.67115400000000,100091513933,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.17889400000000,PE13 3QL,2014-02-14,fhrs_4_en-GB,4,,FHRS,5
17290,Main Road,Tydd Gote,Cambridgeshire,,Tydd Gote Inn,Pub/bar/nightclub,7843,10,,82286,10,,52.73900500000000,200002989682,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.14724100000000,PE13 5QD,2014-05-29,fhrs_3_en-GB,3,,FHRS,5
17291,Kirkgate,Tydd St Giles,Cambridgeshire,,Tydd St Giles Golf And Leisure,Pub/bar/nightclub,7843,10,,39238,15,,52.72872300000000,100091514756,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.12201700000000,PE13 5NZ,2014-12-01,fhrs_2_en-GB,2,,FHRS,10
17292,1 Falcon Road,Wisbech,Cambridgeshire,,UK Fish Bar,Takeaway/sandwich shop,7844,10,,39501,10,,52.66465800000000,100091610195,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.16290900000000,PE13 1AU,2014-10-27,fhrs_3_en-GB,3,,FHRS,10
17293,Upwell Road,March,Cambridgeshire,,Upwell Park,Other catering premises,7841,0,,548399,0,,,010090574664,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,,,2014-11-27,fhrs_5_en-GB,5,,FHRS,5
17294,26 Broad Street,March,Cambridgeshire,,USA Chicken,Takeaway/sandwich shop,7844,10,,82263,10,,52.55084500000000,200002988222,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.08775900000000,PE15 8TG,2014-03-31,fhrs_3_en-GB,3,,FHRS,10
17295,Gosmoor Stores V G Late Shop,3 Birch Grove,Elm,Cambridgeshire,V G Late Shop,Retailers - other,4613,5,,82225,5,,52.63537700000000,200002987739,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.17058300000000,PE14 0AP,2014-11-05,fhrs_5_en-GB,5,,FHRS,5
17296,1 Eastgate Mews,Whittlesey,Cambridgeshire,,Vesuvio,Restaurant/Cafe/Canteen,1,0,,298565,0,,52.55657000000000,200002988063,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,-0.12644900000000,PE7 1PU,2014-03-25,fhrs_5_en-GB,5,,FHRS,0
17297,Day Care Centre Victoria Lodge,18 Larksfield,Wisbech,Cambridgeshire,Victoria Lodge,Restaurant/Cafe/Canteen,1,0,,3691,0,,52.65831000000000,010012125470,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.16046600000000,PE13 2UW,2014-02-06,fhrs_5_en-GB,5,,FHRS,0
17298,Chiltern House,73 High Road,Gorefield,Cambridgeshire,Voyage Care Home,Hospitals/Childcare/Caring Premises,5,0,,39116,5,,52.68762900000000,100091194272,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.09242900000000,PE13 4PG,2014-01-02,fhrs_5_en-GB,5,,FHRS,5
17299,12 Kirkgate Street,Wisbech,Cambridgeshire,,Walsoken Fish Bar,Takeaway/sandwich shop,7844,5,,39122,5,,52.67163600000000,100091194623,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.18053000000000,PE13 3QR,2013-08-06,fhrs_5_en-GB,5,,FHRS,0
17300,95 Norfolk Street,Wisbech,Cambridgeshire,,Warszawa,Restaurant/Cafe/Canteen,1,5,,39199,0,,52.66196900000000,100091513470,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.16391500000000,PE13 2LF,2013-09-03,fhrs_5_en-GB,5,,FHRS,5
17301,,,,,Wendys Rolls,Other catering premises,7841,0,,38924,0,,,100090068377,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,,,2013-05-21,fhrs_5_en-GB,5,,FHRS,0
17302,Cattle Market Chase,Wisbech,Cambridgeshire,,Wendys Snacks,Mobile caterer,7846,10,,3733,5,,,010014151958,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,,,2013-09-18,fhrs_4_en-GB,4,,FHRS,5
17303,30 West End,Whittlesey,Cambridgeshire,,West End Stores,Retailers - other,4613,5,,39103,5,,52.56053400000000,100091193095,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,-0.13834800000000,PE7 1LS,2014-08-15,fhrs_4_en-GB,4,,FHRS,10
17304,Maple Grove,March,Cambridgeshire,,Westwood Community Junior School,School/college/university,7845,0,,39270,0,,52.55590700000000,100091517124,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.08115400000000,PE15 8JT,2013-05-09,fhrs_5_en-GB,5,,FHRS,0
17305,5 South Brink,Wisbech,Cambridgeshire,,White Lion Hotel,Hotel/bed & breakfast/guest house,7842,10,,39512,10,,52.66459600000000,100091610367,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,0.15743400000000,PE13 1JA,2014-09-29,fhrs_3_en-GB,3,,FHRS,10
17306,31 Whitmore Street,Whittlesey,Cambridgeshire,,Whitmore House,Hotel/bed & breakfast/guest house,7842,10,,38953,0,,52.55840700000000,100090077414,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,-0.13066300000000,PE7 1HE,2012-02-06,fhrs_4_en-GB,4,,FHRS,10
17307,117 Coates Road,Eastrea,Cambridgeshire,,Whittlesey And District Riding,Other catering premises,7841,5,,713346,10,,,010034160063,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,,,2014-09-03,fhrs_3_en-GB,3,,FHRS,10
17308,34 Whitmore Street,Whittlesey,Cambridgeshire,,Whittlesey Conservative Club,Pub/bar/nightclub,7843,0,,39104,0,,52.55840700000000,100091193100,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,-0.13066300000000,PE7 1HE,2013-02-27,fhrs_5_en-GB,5,,FHRS,5
17309,194 - 198 Station Road,Whittlesey,Cambridgeshire,,Whittlesey Indoor Bowls,Pub/bar/nightclub,7843,5,,39318,5,,52.54637800000000,100091535590,029,environmentalservicerequests@fenland.gov.uk,Fenland,http://www.fenland.gov.uk/article/2117/Food-Safety,-0.11598400000000,PE7 2HA,2012-07-23,fhrs_5_en-GB,5,,FHRS,5
