,addressline1,addressline2,addressline3,addressline4,businessname,businesstype,businesstypeid,confidenceinmanagement,extractdate,fhrsid,hygiene,itemcount,latitude,localauthoritybusinessid,localauthoritycode,localauthorityemailaddress,localauthorityname,localauthoritywebsite,longitude,postcode,ratingdate,ratingkey,ratingvalue,returncode,schemetype,structural
66777,The Snug,Gosforth Valley Medical Centre,Gorsey Brigg,Dronfield Woodhouse,The Snug Coffee And Cake House Limited,Restaurant/Cafe/Canteen,1,5,,552458,0,,53.29988100000000,PI/000131421,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.49496500000000,S18 8UE,2013-05-15,fhrs_5_en-GB,5,,FHRS,0
66778,36 Market Street,Clay Cross,Chesterfield,,The Soapbox,Retailers - other,4613,10,,351350,10,,53.16660300000000,PI/000101188,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.41454400000000,S45 9JE,2013-01-31,fhrs_3_en-GB,3,,FHRS,10
66779,143 High Street,Stonebroom,Alfreton,,The Star Inn,Pub/bar/nightclub,7843,5,,351117,5,,53.13328500000000,PI/000033876,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.37988700000000,DE55 6JT,2013-03-07,fhrs_5_en-GB,5,,FHRS,0
66780,51 Rupert Street,Lower Pilsley,Chesterfield,,The Star Inn,Pub/bar/nightclub,7843,5,,351391,5,,53.16485400000000,PI/000101608,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.37463100000000,S45 8DB,2013-03-07,fhrs_4_en-GB,4,,FHRS,10
66781,Netherthorpe Lane,Killamarsh,Sheffield,,The Steelmelters,Pub/bar/nightclub,7843,5,,351160,5,,53.32405900000000,PI/000049347,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.32543600000000,S21 1DA,2011-01-10,fhrs_5_en-GB,5,,FHRS,5
66782,Gosforth Lodge,Callywhite Lane,Dronfield,,The Tearoom,Restaurant/Cafe/Canteen,1,5,,684021,10,,53.29958600000000,14/00120/COMM,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.45855300000000,S18 2XP,2014-06-26,fhrs_4_en-GB,4,,FHRS,5
66783,Mansfield Road,Hasland,Chesterfield,,The Telmere Lodge,Pub/bar/nightclub,7843,5,,351344,5,,53.21391500000000,PI/000101138,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.39530100000000,S41 0JH,2014-01-23,fhrs_4_en-GB,4,,FHRS,10
66784,229 Mansfield Road,Hasland,Chesterfield,,The Three Cottages,Pub/bar/nightclub,7843,5,,664170,5,,53.21485300000000,14/00007/COMM,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.39594700000000,S41 0JJ,2014-03-26,fhrs_5_en-GB,5,,FHRS,5
66785,49 Market Street,Clay Cross,Chesterfield,,The Three Horseshoes,Pub/bar/nightclub,7843,10,,664190,5,,53.16660300000000,14/00052/COMM,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.41454400000000,S45 9JE,2014-04-24,fhrs_4_en-GB,4,,FHRS,5
66786,135 Cemetery Road,Dronfield,,,The Three Tuns Dronfield Limited,Pub/bar/nightclub,7843,10,,351680,10,,53.29726600000000,PI/000130457,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.46224300000000,S18 1XX,2014-07-25,fhrs_2_en-GB,2,,FHRS,15
66787,Church Street,Ashover,Chesterfield,Derbyshire,The Tuckshop,Retailers - other,4613,5,,351545,5,,53.16369500000000,PI/000115918,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.47952800000000,S45 0AB,2014-08-20,fhrs_5_en-GB,5,,FHRS,5
66788,Back Lane,Wessington,Alfreton,,The Village Chippy,Takeaway/sandwich shop,7844,5,,351239,5,,53.11575300000000,PI/000100034,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.44674500000000,DE55 6DQ,2014-03-20,fhrs_5_en-GB,5,,FHRS,5
66789,3 Edinburgh Court,Wingerworth,Chesterfield,,The Village Deli,Retailers - other,4613,5,,351719,5,,53.20649700000000,PI/000130839,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.44476900000000,S42 6SH,2013-11-12,fhrs_5_en-GB,5,,FHRS,5
66790,117 High Street,Clay Cross,Chesterfield,,The Vintage Community,Restaurant/Cafe/Canteen,1,0,,594048,0,,53.16586400000000,PI/000131561,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.41600500000000,S45 9DZ,2013-11-01,fhrs_5_en-GB,5,,FHRS,0
66791,,,,,The White Cake Company,Other catering premises,7841,20,,594039,5,,,PI/000131490,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,,,2013-09-10,fhrs_1_en-GB,1,,FHRS,0
66792,White Hart Inn,Top Road,Calow,Chesterfield,The White Hart,Pub/bar/nightclub,7843,10,,684019,15,,53.23401000000000,14/00103/COMM,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.37871800000000,S44 5TE,2014-06-06,fhrs_2_en-GB,2,,FHRS,15
66793,Badger Lane,Woolley Moor,Alfreton,,The White Horse,Pub/bar/nightclub,7843,5,,454681,5,,53.14889400000000,PI/000115180,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.45216500000000,DE55 6FG,2014-02-13,fhrs_5_en-GB,5,,FHRS,5
66794,78 Chesterfield Road,Dronfield,Derbyshire,,The White Swan Dronfield Ltd,Pub/bar/nightclub,7843,5,,351267,5,,53.29980900000000,PI/000100327,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.46596200000000,S18 2XF,2014-07-29,fhrs_4_en-GB,4,,FHRS,10
66795,The Wingerworth,Derby Road,Wingerworth,Chesterfield,The Wingerworth Pub And Kitchen,Other catering premises,7841,5,,594057,5,,53.20295900000000,PI/000131697,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.41912500000000,S42 6NB,2014-01-09,fhrs_5_en-GB,5,,FHRS,5
66796,Coupe Lane,Old Tupton,Chesterfield,,The Woodthorpe Inn,Pub/bar/nightclub,7843,10,,351087,5,,53.17674800000000,PI/000017985,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.42675000000000,S42 6HA,2013-08-22,fhrs_4_en-GB,4,,FHRS,5
66797,45-47 Davenport Road,New Tupton,Derbyshire,,Thera,Hospitals/Childcare/Caring Premises,5,5,,593966,5,,,PI/000115065,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,,,2012-07-24,fhrs_4_en-GB,4,,FHRS,10
66798,Main Road,Cutthorpe,Chesterfield,,Three Merry Lads,Pub/bar/nightclub,7843,5,,351131,5,,53.25661500000000,PI/000043216,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.48799500000000,S42 7AJ,2013-08-22,fhrs_5_en-GB,5,,FHRS,5
66799,33 - 35 Valley Road,Barlow,Dronfield,,Tickled Trout,Pub/bar/nightclub,7843,5,,718659,5,,53.27458200000000,14/00137/COMM,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.49602800000000,S18 7SL,2014-11-25,fhrs_5_en-GB,5,,FHRS,5
66800,Main Road,Stretton,Alfreton,,Tiddlers Day Nursery,Hospitals/Childcare/Caring Premises,5,5,,351141,5,,53.14583100000000,PI/000043945,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.41497600000000,DE55 6ET,2014-02-06,fhrs_5_en-GB,5,,FHRS,5
66801,Unit 1,Stubley Drive,Dronfield Woodhouse,Dronfield,Tims And Parker Pharmacy,Retailers - other,4613,,,664175,,,53.30552600000000,14/00034/COMM,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.48861100000000,S18 8YL,2014-04-16,fhrs_exempt_en-GB,Exempt,,FHRS,
66802,,,,,Tippee Toes,Other catering premises,7841,0,,606341,10,,,PI/000131674,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,,,2013-10-07,fhrs_4_en-GB,4,,FHRS,5
66803,Main Road,Unstone,Derbyshire,,TK's Takeaway (Mobile Trader),Mobile caterer,7846,10,,351561,10,,53.28875100000000,PI/000117164,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.44006800000000,,2014-09-29,fhrs_3_en-GB,3,,FHRS,10
66804,Sheffield Road,Dronfield,,,Toby Carvery,Pub/bar/nightclub,7843,5,,351397,5,,53.31560900000000,PI/000101649,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.47558200000000,S18 2GA,2013-10-16,fhrs_5_en-GB,5,,FHRS,5
66805,,,,,Toddle Inn,Hospitals/Childcare/Caring Premises,5,0,,732308,0,,,15/00003/COMM,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,,,2015-01-15,fhrs_5_en-GB,5,,FHRS,0
66806,5 Heath Road,Heath,Chesterfield,,Tom's Tucker,Restaurant/Cafe/Canteen,1,5,,351524,5,,53.19236600000000,PI/000114657,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.34712600000000,S44 5RP,2014-02-27,fhrs_4_en-GB,4,,FHRS,10
66807,The Log Cabin,Baslow Road,Holymoorside,,Tony And Sue Takeaway,Other catering premises,7841,5,,606342,5,,,PI/000131708,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,,,2013-10-23,fhrs_5_en-GB,5,,FHRS,5
66808,30 Top Road,Calow,Chesterfield,,Top News,Retailers - other,4613,5,,351422,5,,53.23359600000000,PI/000101873,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.38915100000000,S44 5AA,2013-04-12,fhrs_5_en-GB,5,,FHRS,5
66809,2 Top Road,Calow,Chesterfield,,Top Shop,Retailers - other,4613,5,,351503,5,,53.23359600000000,PI/000110163,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.38915100000000,S44 5AA,2014-03-05,fhrs_4_en-GB,4,,FHRS,10
66810,Stubley Service Station,Stubley Lane,Dronfield Woodhouse,Dronfield,Total Convenience Store,Retailers - other,4613,5,,351417,5,,53.30533200000000,PI/000101815,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.49173500000000,S18 8YN,2012-03-21,fhrs_5_en-GB,5,,FHRS,5
66811,82A Heath Road,Holmewood,Chesterfield,,Traditional Butchers,Retailers - other,4613,5,,351594,5,,53.18723600000000,PI/000118844,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.35923600000000,S42 5SH,2014-08-07,fhrs_5_en-GB,5,,FHRS,5
66812,High Street,Apperknowle,Dronfield,,Travellers Rest,Pub/bar/nightclub,7843,5,,351306,10,,53.30055600000000,PI/000100733,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.42746500000000,S18 4BD,2013-02-22,fhrs_4_en-GB,4,,FHRS,5
66813,Mansfield Road,Killamarsh,Sheffield,,Travellers Rest,Pub/bar/nightclub,7843,5,,351144,5,,53.31789300000000,PI/000044664,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.29749200000000,S21 2BW,2014-09-22,fhrs_5_en-GB,5,,FHRS,5
66814,Unit 5,The Parade,Bridge Street,Clay Cross,Tri County Pizza Ltd TA Domino's Pizza,Takeaway/sandwich shop,7844,5,,510500,0,,53.16879900000000,PI/000130968,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.40951800000000,S45 9NG,2013-01-17,fhrs_5_en-GB,5,,FHRS,0
66815,Troway Hall Farm,Main Road,Troway,Marsh Lane,Troway Farm Shop,Retailers - other,4613,0,,510492,0,,53.31107800000000,PI/000124989,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.41369600000000,S21 5RU,2014-08-07,fhrs_5_en-GB,5,,FHRS,0
66816,53 Chesterfield Road,Dronfield,,,Tung Sing Chinese Takeaway,Takeaway/sandwich shop,7844,5,,351266,5,,53.30179300000000,PI/000100322,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.46941900000000,S18 2XA,2014-06-04,fhrs_4_en-GB,4,,FHRS,10
66817,Unit 2,Green Lane,New Tupton,Chesterfield,Tupton Pharmacy,Retailers - other,4613,,,351574,,,53.19051200000000,PI/000117738,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.40863600000000,S42 6BH,2012-11-16,fhrs_exempt_en-GB,Exempt,,FHRS,
66818,Queen Victoria Road,New Tupton,Chesterfield,,Tupton Primary School,School/college/university,7845,10,,351178,5,,53.19076000000000,PI/000056992,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.41170100000000,S42 6DY,2012-07-16,fhrs_4_en-GB,4,,FHRS,5
66819,2A Netherthorpe Lane,Killamarsh,Sheffield,Derbyshire,Turner's Ices,Mobile caterer,7846,5,,351368,5,,53.32451500000000,PI/000101399,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.32493300000000,S21 1DA,2013-02-22,fhrs_5_en-GB,5,,FHRS,5
66820,Church Lane,Heath,Chesterfield,,Twin Oaks Hotel,Hotel/bed & breakfast/guest house,7842,5,,401556,5,,53.19951100000000,PI/000057361,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.31806600000000,S44 6UZ,2013-09-11,fhrs_5_en-GB,5,,FHRS,5
66821,82 Ravencar Road,Eckington,Sheffield,,UK Pizza,Takeaway/sandwich shop,7844,5,,351582,5,,53.30870200000000,PI/000118543,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.37245700000000,S21 4JN,2014-09-03,fhrs_4_en-GB,4,,FHRS,10
66822,1 Barnes Lane,Dronfield Woodhouse,Dronfield,,Underwood Meat Butchers Shop,Retailers - other,4613,5,,454688,5,,53.30646600000000,PI/000131051,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.49418200000000,S18 8YE,2014-02-14,fhrs_5_en-GB,5,,FHRS,0
66823,152 High Street,Eckington,Sheffield,,Underwood Meat Eckington,Retailers - other,4613,0,,718661,0,,53.30780700000000,14/00181/COMM,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.36474100000000,S21 4DR,2014-10-23,fhrs_5_en-GB,5,,FHRS,0
66824,53 Bridge Street,Killamarsh,Sheffield,,United Co-Operatives Limited,Retailers - other,4613,5,,351251,5,,53.32362000000000,PI/000100174,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.31620900000000,S21 1AL,2014-06-18,fhrs_4_en-GB,4,,FHRS,10
66825,Chesterfield Road,Unstone,Dronfield,,Unstone Hill Farm Shop,Retailers - other,4613,0,,492710,0,,53.29333900000000,PI/000130106,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.44862500000000,S18 4AF,2014-08-07,fhrs_5_en-GB,5,,FHRS,0
66826,Main Road,Unstone,Dronfield,,Unstone Junior School,School/college/university,7845,0,,351143,5,,53.29154400000000,PI/000044013,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.44344200000000,S18 4AB,2013-07-03,fhrs_5_en-GB,5,,FHRS,5
66827,Crow Lane,Unstone,Dronfield,,Unstone St Marys School,School/college/university,7845,0,,351088,0,,53.29244600000000,PI/000018484,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.43654500000000,S18 4AL,2008-02-28,fhrs_5_en-GB,5,,FHRS,0
66828,Cullumbell Lane,Uppertown,Ashover,Chesterfield,Uppertown Social Centre,Pub/bar/nightclub,7843,0,,351220,0,,53.18217200000000,PI/000071815,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.51910800000000,S45 0JF,2014-12-22,fhrs_5_en-GB,5,,FHRS,0
66829,6 The Green,North Wingfield,Chesterfield,,Va Kei,Takeaway/sandwich shop,7844,5,,401558,5,,53.18197600000000,PI/000101861,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.38629300000000,S42 5NF,2014-09-18,fhrs_5_en-GB,5,,FHRS,5
66830,3 Station Road,Eckington,Sheffield,,Venice Pizza,Takeaway/sandwich shop,7844,10,,351560,10,,53.29997900000000,PI/000117162,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.33691900000000,S21 3WF,2014-03-25,fhrs_3_en-GB,3,,FHRS,10
66831,49 Chesterfield Road,Dronfield,,,Village Fisheries,Takeaway/sandwich shop,7844,5,,492701,5,,53.30179300000000,PI/000100318,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.46941900000000,S18 2XA,2014-06-05,fhrs_5_en-GB,5,,FHRS,5
66832,Holymoor Road,Holymoorside,Chesterfield,,Village Hall,Other catering premises,7841,,,593901,,,53.22240100000000,PI/000035668,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.49163800000000,S42 7DX,2013-03-07,fhrs_exempt_en-GB,Exempt,,FHRS,
66833,3 Chesterfield Road,Dronfield,,,Vintage Coffee Company,Restaurant/Cafe/Canteen,1,5,,594019,10,,53.30179300000000,PI/000131124,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.46941900000000,S18 2XA,2012-09-17,fhrs_4_en-GB,4,,FHRS,5
66834,48 Heath Road,Holmewood,Chesterfield,,Voyage Care,Hospitals/Childcare/Caring Premises,5,0,,492713,5,,53.18778900000000,PI/000130946,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.35675800000000,S42 5SW,2014-06-12,fhrs_5_en-GB,5,,FHRS,5
66835,,,,,Voyage Care,Hospitals/Childcare/Caring Premises,5,0,,593963,0,,,PI/000113887,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,,,2013-05-31,fhrs_5_en-GB,5,,FHRS,0
66836,91 Chesterfield Road,Dronfield,,,Vrons,Restaurant/Cafe/Canteen,1,5,,594043,5,,53.29960100000000,PI/000131522,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.46569500000000,S18 2XE,2013-06-20,fhrs_5_en-GB,5,,FHRS,5
66837,Span Carr Farm (lomas),Matlock Road,Span Carr,Ashover,W & E E Lomas & Sons,Retailers - other,4613,5,,351689,10,,53.19010400000000,PI/000130549,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.48974500000000,S45 0LJ,2011-09-19,fhrs_3_en-GB,3,,FHRS,10
66838,Holymoor Road,Holymoorside,Chesterfield,,Walton Holymoorside Primary School,School/college/university,7845,5,,351125,5,,53.22479700000000,PI/000035663,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.48874900000000,S42 7DU,2013-05-21,fhrs_5_en-GB,5,,FHRS,5
66839,Eckington Road,Coal Aston,Dronfield,,Wards Nursery And Garden Centre Ltd,Retailers - other,4613,5,,351094,5,,53.31003600000000,PI/000022135,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.43247100000000,S18 3BA,2013-07-17,fhrs_5_en-GB,5,,FHRS,5
66840,The Green,Wessington,Alfreton,,Wessington Primary School,School/college/university,7845,5,,510481,5,,53.11575300000000,PI/000069836,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.44674500000000,DE55 6DQ,2014-02-13,fhrs_5_en-GB,5,,FHRS,5
66841,Westthorpe Road,Killamarsh,Sheffield,Derbyshire,West End Hotel,Pub/bar/nightclub,7843,5,,351229,5,,53.31640500000000,PI/000073991,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.31665500000000,S21 1EU,2013-03-15,fhrs_5_en-GB,5,,FHRS,5
66842,,,,,What's The Occasion,Other catering premises,7841,5,,351629,5,,,PI/000129727,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,,,2014-06-25,fhrs_5_en-GB,5,,FHRS,5
66843,Main Road,Stretton,Alfreton,,White Bear Inn,Pub/bar/nightclub,7843,5,,351479,5,,53.14583100000000,PI/000105671,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.41497600000000,DE55 6ET,2014-03-21,fhrs_5_en-GB,5,,FHRS,5
66844,22 St Lawrence Road,North Wingfield,Chesterfield,,White Hart,Pub/bar/nightclub,7843,10,,351196,10,,53.18029300000000,PI/000065103,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.38761900000000,S42 5LH,2013-06-13,fhrs_3_en-GB,3,,FHRS,10
66845,Main Road,Wigley,Chesterfield,Derbyshire,Wigley Primary School,School/college/university,7845,5,,351231,5,,53.24308200000000,PI/000075007,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.52834600000000,S42 7JJ,2013-11-13,fhrs_5_en-GB,5,,FHRS,5
66846,Sitwell Arms Hotel,39 Station Road,Renishaw,Sheffield,Wild Boar Inns Ltd,Hotel/bed & breakfast/guest house,7842,0,,351202,5,,53.29997900000000,PI/000066452,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.33691900000000,S21 3WF,2013-08-06,fhrs_4_en-GB,4,,FHRS,10
66847,Smithy Croft,Dronfield Woodhouse,Dronfield,,William Levick Primary School,School/college/university,7845,0,,351193,5,,53.30533600000000,PI/000063119,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.49893800000000,S18 8YB,2013-10-23,fhrs_5_en-GB,5,,FHRS,5
66848,Tibshelf Road,Holmewood,Chesterfield,Derbyshire,Windy Ridge,Farmers/growers,7838,,,593922,,,53.18511000000000,PI/000070516,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.36176600000000,S42 5TA,2013-03-07,fhrs_exempt_en-GB,Exempt,,FHRS,
66849,All Saints Parish Church Hall,Longedge Lane,Wingerworth,Chesterfield,Wingerworth Church Centre,Other catering premises,7841,5,,351129,5,,53.20329300000000,PI/000040560,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.42684500000000,S42 6PF,2014-09-03,fhrs_5_en-GB,5,,FHRS,5
66850,4 Edinburgh Court,Wingerworth,Chesterfield,,Wingerworth Fish Bar,Takeaway/sandwich shop,7844,5,,351605,5,,53.20649700000000,PI/000124223,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.44476900000000,S42 6SH,2014-08-07,fhrs_4_en-GB,4,,FHRS,10
66851,77 Station Road,Hepthorne Lane,North Wingfield,Chesterfield,Wingfield Store,Retailers - other,4613,10,,351670,5,,53.17954700000000,PI/000130307,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.39642800000000,S42 5JJ,2013-01-30,fhrs_3_en-GB,3,,FHRS,10
66852,17-19 Wesley Road,Stonebroom,Derbyshire,,Wizard,Retailers - other,4613,5,,351449,5,,53.12923500000000,PI/000102742,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.39105000000000,DE55 6JA,2014-10-16,fhrs_5_en-GB,5,,FHRS,5
66853,6 Greendale Shopping Centre,Green Lane,Dronfield,,Wok Wonder,Takeaway/sandwich shop,7844,5,,351444,5,,53.30467400000000,PI/000102635,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.46456600000000,S18 2LJ,2014-09-17,fhrs_5_en-GB,5,,FHRS,5
66854,65 Holmesdale Road,Dronfield,,,Wonderful Chinese,Takeaway/sandwich shop,7844,5,,351552,5,,53.30735100000000,PI/000116948,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.46021000000000,S18 2FA,2013-09-11,fhrs_4_en-GB,4,,FHRS,10
66855,16 High Street,Clay Cross,Chesterfield,,Wong's Kitchen (Clay Cross) Ltd,Takeaway/sandwich shop,7844,5,,351307,5,,53.16770600000000,PI/000100740,068,envhealth@ne-derbyshire.gov.uk,North East Derbyshire,http://www.ne-derbyshire.gov.uk/,-1.41584600000000,S45 9DY,2013-08-28,fhrs_5_en-GB,5,,FHRS,5
