,addressline1,addressline2,addressline3,addressline4,businessname,businesstype,businesstypeid,confidenceinmanagement,extractdate,fhrsid,hygiene,itemcount,latitude,localauthoritybusinessid,localauthoritycode,localauthorityemailaddress,localauthorityname,localauthoritywebsite,longitude,postcode,ratingdate,ratingkey,ratingvalue,returncode,schemetype,structural
8698,Moller Building,Churchill College,Storeys Way,Cambridge,The Moller Centre,School/college/university,7845,5,,506609,0,,52.21404100000000,PI/000027312,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.09969800000000,CB3 0DE,2014-01-30,fhrs_5_en-GB,5,,FHRS,0
8699,Homerton Nursery School,Holbrook Road,Cambridge,Cambridgeshire,The Nest,Restaurant/Cafe/Canteen,1,5,,506211,0,,52.18047700000000,PI/000012127,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.14603600000000,CB1 7ST,2014-04-04,fhrs_5_en-GB,5,,FHRS,5
8700,Queen Ediths Way,Cambridge,Cambridgeshire,,The Netherhall School,School/college/university,7845,0,,506413,0,,52.18075300000000,PI/000019139,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.16437700000000,CB1 8NN,2014-07-09,fhrs_5_en-GB,5,,FHRS,0
8701,Newnham Croft Primary School,Chedworth Street,Cambridge,Cambridgeshire,The New Croft Club,School/college/university,7845,10,,506769,5,,52.19528900000000,PI/000065167,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11100200000000,CB3 9JF,2013-07-11,fhrs_4_en-GB,4,,FHRS,5
8702,212 Cherry Hinton Road,Cambridge,Cambridgeshire,,The New Golden Buddha,Restaurant/Cafe/Canteen,1,10,,730093,10,,52.18737700000000,PI/000090484,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.14734800000000,CB1 7AW,2015-01-15,fhrs_2_en-GB,2,,FHRS,15
8703,52 Bateman Street,Cambridge,Cambridgeshire,,The New School of English,School/college/university,7845,5,,505965,0,,52.19528500000000,PI/000001705,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12823900000000,CB2 1LR,2014-11-04,fhrs_5_en-GB,5,,FHRS,0
8704,6 Lensfield Road,Cambridge,Cambridgeshire,,The Oak Bistro,Restaurant/Cafe/Canteen,1,10,,506910,5,,52.19869300000000,PI/000071887,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12573900000000,CB2 1EG,2014-02-25,fhrs_4_en-GB,4,,FHRS,5
8705,100 Regent Street,Cambridge,Cambridgeshire,,The Olive Grove,Restaurant/Cafe/Canteen,1,20,,539599,10,,52.20021300000000,PI/000082068,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12623500000000,CB2 1DP,2014-10-24,fhrs_1_en-GB,1,,FHRS,15
8706,2-3 Anstey Way,Cambridge,Cambridgeshire,,The Pagoda & Golden Fish,Takeaway/sandwich shop,7844,10,,506828,10,,52.17346100000000,PI/000069223,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11378600000000,CB2 9JE,2014-01-08,fhrs_3_en-GB,3,,FHRS,5
8707,10 Homerton Street,Cambridge,Cambridgeshire,,The Peking Restaurant,Restaurant/Cafe/Canteen,1,10,,506710,10,,52.18892000000000,PI/000049585,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13514800000000,CB2 8NZ,2014-08-20,fhrs_4_en-GB,4,,FHRS,0
8708,The Pelican Preparatory School,92 Glebe Road,Cambridge,Cambridgeshire,The Perse Pelican Nursery Pre Prep S,School/college/university,7845,0,,506919,0,,52.18180600000000,PI/000072136,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.14314500000000,CB1 7TD,2013-11-08,fhrs_5_en-GB,5,,FHRS,0
8709,St Eligius Street,Cambridge,Cambridgeshire,,The Perse School For Girls Junior School,School/college/university,7845,0,,506472,5,,52.19571300000000,PI/000021613,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12448400000000,CB2 1HX,2013-12-04,fhrs_5_en-GB,5,,FHRS,5
8710,Union Road,Cambridge,Cambridgeshire,,The Perse School For Girls Senior School,School/college/university,7845,0,,506520,0,,52.19689500000000,PI/000023773,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12521400000000,CB2 1HF,2014-10-02,fhrs_5_en-GB,5,,FHRS,0
8711,Hills Road,Cambridge,Cambridgeshire,,The Perse Upper School,School/college/university,7845,5,,705117,0,,52.18108200000000,PI/000077905,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13892700000000,CB2 8QF,2015-01-14,fhrs_5_en-GB,5,,FHRS,0
8712,Trumpington Street,Cambridge,Cambridgeshire,,The Pitt Building Conference Centre,School/college/university,7845,5,,506654,0,,52.20192800000000,PI/000029496,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11784400000000,CB2 1RP,2013-09-03,fhrs_5_en-GB,5,,FHRS,0
8713,129 Chesterton Road,Cambridge,Cambridgeshire,,The Portland Arms,Pub/bar/nightclub,7843,0,,506040,5,,52.21451100000000,PI/000004663,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12467900000000,CB4 3BA,2013-03-26,fhrs_4_en-GB,4,,FHRS,10
8714,3 Pound Hill,Cambridge,Cambridgeshire,,The Punter,Pub/bar/nightclub,7843,5,,506407,5,,52.21094300000000,PI/000018888,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11256400000000,CB3 0AE,2013-11-21,fhrs_4_en-GB,4,,FHRS,10
8715,9A Kings Parade,Cambridge,Cambridgeshire,,The Rainbow Cafe,Restaurant/Cafe/Canteen,1,5,,506700,5,,52.20438400000000,PI/000046449,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11780000000000,CB2 1SJ,2014-09-25,fhrs_5_en-GB,5,,FHRS,5
8716,Unit 3,61 Ditton Walk,Cambridge,Cambridgeshire,The Rather Good Catering Co,Takeaway/sandwich shop,7844,5,,507056,5,,52.21521700000000,PI/000077782,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.15565900000000,CB5 8QD,2014-05-07,fhrs_4_en-GB,4,,FHRS,10
8717,70 Cherry Hinton Road,Cambridge,Cambridgeshire,,The Rathmore Club,Pub/bar/nightclub,7843,10,,506034,5,,52.18874400000000,PI/000004525,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13889900000000,CB1 7AA,2014-05-14,fhrs_4_en-GB,4,,FHRS,0
8718,38-39 St Andrews Street,Cambridge,Cambridgeshire,,The Regal,Pub/bar/nightclub,7843,0,,506744,0,,52.20279000000000,PI/000059075,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12344600000000,CB2 3AR,2014-09-04,fhrs_5_en-GB,5,,FHRS,5
8719,37 Newnham Road,Cambridge,Cambridgeshire,,The Rice Boat,Restaurant/Cafe/Canteen,1,5,,506629,5,,52.19900900000000,PI/000027719,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11315400000000,CB3 9EY,2014-03-31,fhrs_5_en-GB,5,,FHRS,5
8720,200 Cherry Hinton Road,Cambridge,Cambridgeshire,,The Rock,Pub/bar/nightclub,7843,5,,506674,5,,52.18737700000000,PI/000040384,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.14734800000000,CB1 7AW,2013-11-20,fhrs_4_en-GB,4,,FHRS,10
8721,The Salvation Army Community Centre,104 Mill Road,Cambridge,Cambridgeshire,The Salvation Army,Restaurant/Cafe/Canteen,1,10,,506296,0,,52.19932900000000,PI/000015404,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13835400000000,CB1 2BD,2014-06-19,fhrs_4_en-GB,4,,FHRS,10
8722,52 Grand Arcade,St Andrews Street,Cambridge,Cambridgeshire,The Sanctuary Spa,Retailers - other,4613,,,506939,,,52.20421000000000,PI/000072556,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12197700000000,CB2 3BJ,2013-07-08,fhrs_exempt_en-GB,Exempt,,FHRS,
8723,301-305 Mill Road,Cambridge,Cambridgeshire,,The Sandwich Amigoes Ltd Spar,Takeaway/sandwich shop,7844,5,,547027,0,,52.19713300000000,PI/000081934,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.15078900000000,CB1 3DF,2013-04-29,fhrs_5_en-GB,5,,FHRS,0
8724,,,,,The Sandwich Gallery,Other catering premises,7841,5,,507110,5,,,PI/000080803,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,,,2014-06-26,fhrs_5_en-GB,5,,FHRS,5
8725,Northfield Avenue,Cambridge,Cambridgeshire,,The Ship,Pub/bar/nightclub,7843,5,,506586,5,,52.22965300000000,PI/000027161,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12770100000000,CB4 2LG,2014-04-08,fhrs_5_en-GB,5,,FHRS,5
8726,The Fountain,12 Regent Street,Cambridge,Cambridgeshire,The Sky & Above,Restaurant/Cafe/Canteen,1,0,,609569,0,,52.20174000000000,PI/000083479,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12480100000000,CB2 1DB,2013-11-14,fhrs_5_en-GB,5,,FHRS,5
8727,,,,,The Sky And Above,Mobile caterer,7846,0,,705121,0,,,PI/000084582,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,,,2014-09-25,fhrs_5_en-GB,5,,FHRS,0
8728,170 East Road,Cambridge,Cambridgeshire,,The Snug,Pub/bar/nightclub,7843,,,506557,,,52.20570700000000,PI/000025605,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13421100000000,CB1 1DB,2014-12-15,fhrs_5_en-GB,5,,FHRS,
8729,67 Lensfield Road,Cambridge,Cambridgeshire,,The Snug,Pub/bar/nightclub,7843,5,,506571,5,,52.19791200000000,PI/000026969,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12366700000000,CB2 1EN,2014-02-05,fhrs_4_en-GB,4,,FHRS,10
8730,Castle School,Courtney Way,Cambridge,Cambridgeshire,The Sunshine Club,Hospitals/Childcare/Caring Premises,5,,,506873,,,52.21954300000000,PI/000070765,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12387900000000,CB4 2EE,2014-04-03,fhrs_exempt_en-GB,Exempt,,FHRS,
8731,77 High Street,Trumpington,Cambridge,,The Tally Ho,Pub/bar/nightclub,7843,10,,506180,10,,52.17510400000000,PI/000011317,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11294200000000,CB2 9HZ,2013-10-22,fhrs_3_en-GB,3,,FHRS,5
8732,16 Chesterton Road,Cambridge,Cambridgeshire,,The Tivoli,Restaurant/Cafe/Canteen,1,0,,506963,5,,52.21373800000000,PI/000073311,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12415900000000,CB4 3AX,2014-07-15,fhrs_5_en-GB,5,,FHRS,5
8733,2-5 Dover Street,Cambridge,Cambridgeshire,,The Tram Depot,Pub/bar/nightclub,7843,5,,506983,0,,52.20465400000000,PI/000073872,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13277000000000,CB1 1DY,2013-10-07,fhrs_5_en-GB,5,,FHRS,5
8734,,,,,The Treehouse Bakery,Other catering premises,7841,0,,619708,0,,,PI/000003909,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,,,2013-12-05,fhrs_5_en-GB,5,,FHRS,5
8735,The Varsity Hotel And Spa,24 Thompsons Lane,Cambridge,Cambridgeshire,The Varsity Hotel,Hotel/bed & breakfast/guest house,7842,5,,563734,5,,52.21010900000000,PI/000023317,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11798400000000,CB5 8AQ,2013-06-24,fhrs_5_en-GB,5,,FHRS,5
8736,14A Trinity Street,Cambridge,Cambridgeshire,,The Vaults,Restaurant/Cafe/Canteen,1,5,,506926,5,,52.20694400000000,PI/000072431,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11795100000000,CB2 1TB,2013-03-11,fhrs_5_en-GB,5,,FHRS,5
8737,32 Chesterton Road,Cambridge,Cambridgeshire,,The Waterman,Pub/bar/nightclub,7843,5,,506050,0,,52.21373800000000,PI/000004806,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12415900000000,CB4 3AX,2014-01-29,fhrs_4_en-GB,4,,FHRS,10
8738,109 Mill Road,Cambridge,Cambridgeshire,,The White Swan,Pub/bar/nightclub,7843,5,,506298,5,,52.19928600000000,PI/000015420,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13969800000000,CB1 2AZ,2013-10-21,fhrs_4_en-GB,4,,FHRS,10
8739,337 Newmarket Road,Cambridge,Cambridgeshire,,The Wrestlers,Pub/bar/nightclub,7843,,,506360,,,52.21030500000000,PI/000017087,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.14495500000000,CB5 8JE,2014-12-03,fhrs_5_en-GB,5,,FHRS,
8740,,,,,This Little Piggy,Mobile caterer,7846,5,,526055,0,,,PI/000014525,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,,,2013-03-08,fhrs_5_en-GB,5,,FHRS,0
8741,20 Petty Cury,Cambridge,Cambridgeshire,,Thorntons,Retailers - other,4613,0,,506398,0,,52.20500200000000,PI/000018635,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12094700000000,CB2 3NE,2013-11-07,fhrs_5_en-GB,5,,FHRS,0
8742,2 Orwell Furlong,Cambridge,Cambridgeshire,,Thoroughbreads,Retailers - other,4613,0,,506988,0,,52.23149900000000,PI/000073967,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.15136600000000,CB4 0WY,2013-03-01,fhrs_5_en-GB,5,,FHRS,5
8743,70 Chesterton Road,Cambridge,Cambridgeshire,,Tishka,Restaurant/Cafe/Canteen,1,5,,506055,5,,52.21452800000000,PI/000004848,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12725600000000,CB4 1EP,2014-03-14,fhrs_4_en-GB,4,,FHRS,10
8744,90 Regent Street,Cambridge,Cambridgeshire,,Tito Kiko Tapas Bar,Restaurant/Cafe/Canteen,1,20,,507126,15,,52.20021300000000,PI/000080922,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12623500000000,CB2 1DP,2014-06-06,fhrs_1_en-GB,1,,FHRS,10
8745,12-13 Market Street,Cambridge,Cambridgeshire,,TK Maxx,Retailers - other,4613,,,551682,,,52.20617100000000,PI/000073307,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11994800000000,CB2 3PA,2013-05-30,fhrs_exempt_en-GB,Exempt,,FHRS,
8746,Unit 10a,Beehive Centre,Coldhams Lane,Cambridge,TK Maxx,Retailers - other,4613,,,506558,,,52.20534300000000,PI/000025632,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.14486300000000,CB1 3ET,2013-02-22,fhrs_exempt_en-GB,Exempt,,FHRS,
8747,,,,,Tomi's Cakes,Other catering premises,7841,5,,636724,0,,,PI/000010455,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,,,2014-02-20,fhrs_5_en-GB,5,,FHRS,0
8748,22 Milton Road,Cambridge,Cambridgeshire,,Tommy Tucker Take-Away,Takeaway/sandwich shop,7844,10,,506347,5,,52.21522800000000,PI/000016139,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12581100000000,CB4 1JY,2014-01-07,fhrs_3_en-GB,3,,FHRS,10
8749,,,,,Toni's Ices,Mobile caterer,7846,0,,506542,5,,,PI/000024846,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,,,2012-09-24,fhrs_5_en-GB,5,,FHRS,0
8750,,,,,Toni's Ices,Mobile caterer,7846,0,,505956,0,,,PI/000001350,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,,,2012-08-21,fhrs_5_en-GB,5,,FHRS,5
8751,,,,,Toni's Jacket Potato Co Ltd,Mobile caterer,7846,5,,507064,0,,,PI/000077884,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,,,2013-11-06,fhrs_5_en-GB,5,,FHRS,0
8752,,,,,Tony's Snacks,Mobile caterer,7846,5,,506737,5,,,PI/000057827,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,,,2013-09-24,fhrs_5_en-GB,5,,FHRS,5
8753,,,,,Top Chippi Kebab,Mobile caterer,7846,10,,506725,5,,,PI/000053632,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,,,2013-11-06,fhrs_4_en-GB,4,,FHRS,0
8754,Unit 10b,Beehive Centre,Coldhams Lane,Cambridge,Toys R Us,Retailers - other,4613,,,506772,,,52.20534300000000,PI/000065185,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.14486300000000,CB1 3ET,2012-06-25,fhrs_exempt_en-GB,Exempt,,FHRS,
8755,52 Keynes Road,Cambridge,Cambridgeshire,,Tracy Hardy,Hospitals/Childcare/Caring Premises,5,5,,539602,0,,52.21460000000000,PI/000082473,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.16530500000000,CB5 8PR,2013-04-17,fhrs_5_en-GB,5,,FHRS,0
8756,102 Grafton Centre,Fitzroy Street,Cambridge,Cambridgeshire,Traditional Favourites,Restaurant/Cafe/Canteen,1,5,,506123,5,,52.20698300000000,PI/000009387,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13326200000000,CB1 1PS,2014-07-02,fhrs_5_en-GB,5,,FHRS,5
8757,18 The Broadway,Mill Road,Cambridge,Cambridgeshire,Tradizioni,Restaurant/Cafe/Canteen,1,5,,722784,0,,52.19802800000000,PI/000085562,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.14361800000000,CB1 3AH,2014-12-04,fhrs_5_en-GB,5,,FHRS,5
8758,Travellers Rest,Huntingdon Road,Cambridge,Cambridgeshire,Traveller Rest,Pub/bar/nightclub,7843,5,,506219,5,,52.22120100000000,PI/000012524,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.09554100000000,CB3 0DL,2013-11-05,fhrs_4_en-GB,4,,FHRS,10
8759,3 Cambridge Leisure Park,Clifton Way,Cambridge,Cambridgeshire,Travelodge,Hotel/bed & breakfast/guest house,7842,5,,506596,10,,52.19017300000000,PI/000027240,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13694900000000,CB1 7DY,2014-07-28,fhrs_4_en-GB,4,,FHRS,5
8760,180-190 Newmarket Road,Cambridge,Cambridgeshire,,Travelodge Cambridge City Centre,Hotel/bed & breakfast/guest house,7842,10,,563742,5,,52.20894900000000,PI/000082472,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.14237300000000,CB5 8HE,2014-12-10,fhrs_4_en-GB,4,,FHRS,5
8761,Trinity Street,Cambridge,Cambridgeshire,,Trinity College,School/college/university,7845,0,,506604,0,,52.20713100000000,PI/000027289,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11757900000000,CB2 1TQ,2015-01-19,fhrs_5_en-GB,5,,FHRS,5
8762,Trinity Lane,Cambridge,Cambridgeshire,,Trinity Hall,School/college/university,7845,5,,506116,0,,52.20608700000000,PI/000008863,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11559800000000,CB2 1TJ,2014-07-28,fhrs_5_en-GB,5,,FHRS,0
8763,13 Pembroke Street,Cambridge,Cambridgeshire,,Trockel,Restaurant/Cafe/Canteen,1,5,,691781,5,,52.20221100000000,PI/000083540,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11861800000000,CB2 3QY,2014-08-07,fhrs_5_en-GB,5,,FHRS,0
8764,150 Shelford Road,Cambridge,Cambridgeshire,,Trumpington Food & Wine,Retailers - other,4613,5,,507047,10,,52.16579100000000,PI/000077660,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11930100000000,CB2 9NE,2014-11-22,fhrs_4_en-GB,4,,FHRS,0
8765,Pavilion,King George V Memorial Playing Field,Paget Road,Cambridge,Trumpington Residents' Assoc. TRA,Other catering premises,7841,,,506758,,,,PI/000063133,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,,,2012-07-11,fhrs_exempt_en-GB,Exempt,,FHRS,
8766,292 Histon Road,Cambridge,Cambridgeshire,,Tudor Cottage Bed & Breakfast,Hotel/bed & breakfast/guest house,7842,0,,506207,0,,52.22580400000000,PI/000011964,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11221500000000,CB4 3HS,2012-03-28,fhrs_5_en-GB,5,,FHRS,0
8767,54 Mill Road,Cambridge,Cambridgeshire,,Tulip Cafe Restaurant,Restaurant/Cafe/Canteen,1,10,,506323,10,,52.20041900000000,PI/000015841,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.13574300000000,CB1 2AS,2014-03-27,fhrs_3_en-GB,3,,FHRS,5
8768,42 Glebe Road,Cambridge,Cambridgeshire,,Umbria Truffles,Retailers - other,4613,20,,581162,0,,52.18255300000000,PI/000009125,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.14754000000000,CB1 7SZ,2013-08-20,fhrs_1_en-GB,1,,FHRS,0
8769,149 Histon Road,Cambridge,Cambridgeshire,,Uncle Frank's,Mobile caterer,7846,10,,584610,15,,52.21748500000000,PI/000082665,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11081000000000,CB4 3JD,2013-09-11,fhrs_2_en-GB,2,,FHRS,10
8770,Warwick Road,Cambridge,Cambridgeshire,,Under Fives Roundabout,Hospitals/Childcare/Caring Premises,5,0,,506875,0,,52.22159800000000,PI/000070845,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.10957100000000,CB4 3HN,2014-12-08,fhrs_5_en-GB,5,,FHRS,0
8771,Senate House,The Old Schools,Trinity Lane,Cambridge,Uni Combi Room,School/college/university,7845,0,,506506,0,,,PI/000023477,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,,,2012-02-22,fhrs_5_en-GB,5,,FHRS,5
8772,,,,,Unique Street Foods - Quality Precis,Mobile caterer,7846,5,,636733,0,,,PI/000083502,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,,,2014-02-27,fhrs_5_en-GB,5,,FHRS,0
8773,University Arms Hotel,Regent Street,Cambridge,Cambridgeshire,University Arms Hotel-Restaurant 17,Hotel/bed & breakfast/guest house,7842,0,,506794,0,,52.20218000000000,PI/000067516,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.12533400000000,CB2 1AD,2012-08-08,fhrs_5_en-GB,5,,FHRS,5
8774,William Gates Building,15 J J Thomson Avenue,Cambridge,Cambridgeshire,University Centre Catering,School/college/university,7845,0,,506221,0,,52.21090100000000,PI/000012628,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.09171800000000,CB3 0FD,2015-01-26,fhrs_5_en-GB,5,,FHRS,5
8775,26-27 Magdalene Street,Cambridge,Cambridgeshire,,University Grocers,Retailers - other,4613,5,,507052,5,,52.21022300000000,PI/000077739,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11560400000000,CB3 0AF,2014-08-26,fhrs_5_en-GB,5,,FHRS,5
8776,Fawcett Primary School,Alpha Terrace,Cambridge,Cambridgeshire,University Holiday Playscheme,Hospitals/Childcare/Caring Premises,5,5,,506824,5,,52.17715800000000,PI/000069201,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11823200000000,CB2 9FS,2013-08-09,fhrs_5_en-GB,5,,FHRS,0
8777,University Of Cambridge Library,West Road,Cambridge,Cambridgeshire,University Library-Tea Room,School/college/university,7845,5,,506631,5,,52.20492700000000,PI/000027803,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.10755200000000,CB3 9DR,2013-12-16,fhrs_5_en-GB,5,,FHRS,5
8778,41 Trumpington Street,Cambridge,Cambridgeshire,,University Newsagents,Retailers - other,4613,,,506515,,,52.20069000000000,PI/000023661,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11970200000000,CB2 1QY,2015-01-09,fhrs_5_en-GB,5,,FHRS,
8779,7A Jesus Lane,Cambridge,Cambridgeshire,,University Pitt Club,Pub/bar/nightclub,7843,10,,534708,0,,52.20824400000000,PI/000012732,027,env.health@cambridge.gov.uk,Cambridge City,http://www.cambridge.gov.uk,0.11965200000000,CB5 8BA,2013-04-17,fhrs_4_en-GB,4,,FHRS,0
