,addressline1,addressline2,addressline3,addressline4,businessname,businesstype,businesstypeid,confidenceinmanagement,extractdate,fhrsid,hygiene,itemcount,latitude,localauthoritybusinessid,localauthoritycode,localauthorityemailaddress,localauthorityname,localauthoritywebsite,longitude,postcode,ratingdate,ratingkey,ratingvalue,returncode,schemetype,structural
315507,Talbot Arms,Benville Lane,Corscombe,Dorset,THE TALBOT ARMS,Pub/bar/nightclub,7843,5,,319150,5,,50.83116200000000,3747,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.65521700000000,DT2 0NN,2013-11-22,fhrs_5_en-GB,5,,FHRS,5
315508,,8b Bridge Street,Lyme Regis,Dorset,THE TERRACE,Restaurant/Cafe/Canteen,1,5,,550905,5,,50.72504700000000,62846,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.93265000000000,DT7 3QA,2013-05-21,fhrs_5_en-GB,5,,FHRS,5
315509,Three Horseshoes Inn,Kings Lane,Powerstock,Dorset,THE THREE HORSESHOES,Pub/bar/nightclub,7843,5,,318747,5,,50.76254300000000,2023,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.68577700000000,DT6 3TF,2014-08-29,fhrs_5_en-GB,5,,FHRS,5
315510,,78 Cheap Street,Sherborne,Dorset,THE THREE WISHES,Restaurant/Cafe/Canteen,1,0,,319323,5,,50.94755100000000,4447,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.51582800000000,DT9 3BJ,2014-03-14,fhrs_4_en-GB,4,,FHRS,10
315511,Castle Gardens,New Road,Sherborne,Dorset,THE WALLED GARDEN,Restaurant/Cafe/Canteen,1,10,,318800,5,,50.94525900000000,2151,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.50511300000000,DT9 5NR,2014-02-26,fhrs_4_en-GB,4,,FHRS,5
315512,Old Watch House Cafe,,West Bay,Dorset,THE WATCHOUSE CAFE,Restaurant/Cafe/Canteen,1,5,,319399,5,,50.71043800000000,64315,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.76135500000000,DT6 4EN,2014-07-31,fhrs_5_en-GB,5,,FHRS,5
315513,,2 Cheap Street,Sherborne,Dorset,THE WHITE HART,Pub/bar/nightclub,7843,5,,318992,5,,50.94936300000000,3156,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.51684500000000,DT9 3PX,2014-01-28,fhrs_4_en-GB,4,,FHRS,10
315514,,6a Broad Street,Lyme Regis,Dorset,THE WHOLE HOG,Takeaway/sandwich shop,7844,0,,319116,0,,50.72447100000000,3632,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.93391400000000,DT7 3QD,2013-10-11,fhrs_5_en-GB,5,,FHRS,5
315515,,,,,THE WHOLE HOG,Mobile caterer,7846,0,,319183,5,,,3862,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,,,2013-06-06,fhrs_5_en-GB,5,,FHRS,5
315516,,,,,THERE'S 'A' CUPCAKE,Retailers - other,4613,5,,707547,5,,,44355,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,,,2013-10-24,fhrs_5_en-GB,5,,FHRS,5
315517,Thimble Inn,14 High Street,Piddlehinton,Dorset,THIMBLE INN,Pub/bar/nightclub,7843,5,,361081,5,,50.77663900000000,65403,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.40653800000000,DT2 7TD,2013-04-17,fhrs_5_en-GB,5,,FHRS,5
315518,Thistlegate House,Charmouth Bypass,Charmouth,Dorset,THISTLEGATE HOUSE,Hospitals/Childcare/Caring Premises,5,10,,318803,5,,50.74792600000000,2170,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.92234700000000,DT6 6BY,2014-02-05,fhrs_3_en-GB,3,,FHRS,10
315519,Thorncombe Sports Club,Horseshoe Road,Thorncombe,Dorset,THORNCOMBE SPORTS CLUB,Other catering premises,7841,5,,318849,5,,50.82348500000000,2911,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.89443200000000,TA20 4PS,2014-06-16,fhrs_4_en-GB,4,,FHRS,10
315520,Thorncombe Village Hall,Chard Street,Thorncombe,Dorset,THORNCOMBE VILLAGE HALL,Other catering premises,7841,0,,319322,0,,50.82523367162815,4446,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.88786334721702,,2014-01-17,fhrs_5_en-GB,5,,FHRS,5
315521,The Stores,Chard Street,Thorncombe,Dorset,THORNCOMBE VILLAGE SHOP,Retailers - other,4613,5,,319088,5,,50.82588100000000,3566,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.88811800000000,TA20 4NF,2014-08-18,fhrs_5_en-GB,5,,FHRS,5
315522,1 Fernleigh,High Street,Thorncombe,Dorset,THORNCOMBE VILLAGE STORE,Retailers - other,4613,10,,673768,5,,50.82490800000000,9258,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.88824100000000,TA20 4PF,2014-06-06,fhrs_4_en-GB,4,,FHRS,5
315523,Thorners C Of E Primary School,School House Lane,Litton Cheney,Dorset,THORNER'S CE VA PRIMARY SCHOOL,School/college/university,7845,5,,318892,5,,50.70974000000000,29760,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.63783000000000,DT2 9AU,2014-07-08,fhrs_5_en-GB,5,,FHRS,5
315524,Thorners C Of E Primary School,School House Lane,Litton Cheney,Dorset,THORNER'S EARLY BIRDS,School/college/university,7845,10,,458068,5,,50.70974000000000,65681,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.63783000000000,DT2 9AU,2014-03-18,fhrs_4_en-GB,4,,FHRS,5
315525,Thornford Church Of England Va Primary School,Boot Lane,Thornford,Dorset,THORNFORD SCHOOL MEALS CLUB,School/college/university,7845,0,,318875,0,,50.91747100000000,2970,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.56446000000000,DT9 6QY,2014-07-17,fhrs_5_en-GB,5,,FHRS,5
315526,Three Compasses Inn,9 The Square,Charminster,Dorset,THREE COMPASSES,Pub/bar/nightclub,7843,5,,318606,10,,50.73247900000000,1621,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.45917700000000,DT2 9QT,2014-04-25,fhrs_4_en-GB,4,,FHRS,0
315527,Three Elms Inn,,North Wootton,Dorset,THREE ELMS INN,Pub/bar/nightclub,7843,0,,319447,5,,50.92872600000000,65023,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.49164400000000,DT9 5JW,2013-06-07,fhrs_5_en-GB,5,,FHRS,5
315528,Three Horseshoes Inn,Mill Street,Burton Bradstock,Dorset,THREE HORSESHOES,Pub/bar/nightclub,7843,5,,581245,5,,50.70261200000000,66328,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.72650600000000,DT6 4QZ,2013-09-03,fhrs_5_en-GB,5,,FHRS,5
315529,,,,,TIA'S BBQ,Mobile caterer,7846,5,,666885,5,,,14285,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,,,2014-05-30,fhrs_5_en-GB,5,,FHRS,5
315530,,1a Coombe Street,Lyme Regis,Dorset,TIERRA KITCHEN,Restaurant/Cafe/Canteen,1,5,,535422,0,,50.72534000000000,65991,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.93309500000000,DT7 3PY,2014-09-24,fhrs_5_en-GB,5,,FHRS,5
315531,,,,,TINGLES,Mobile caterer,7846,5,,643936,0,,,40101,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,,,2014-03-25,fhrs_5_en-GB,5,,FHRS,5
315532,Tom Browns,47 High East Street,Dorchester,Dorset,TOM BROWNS,Pub/bar/nightclub,7843,10,,318826,10,,50.71585000000000,2470,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.43356100000000,DT1 1HU,2013-02-15,fhrs_2_en-GB,2,,FHRS,15
315533,Unit B6,Marabout Industrial Estate,Dorchester,Dorset,TOP MUNCH,Takeaway/sandwich shop,7844,5,,319218,5,,50.71762500000000,3984,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.44479600000000,DT1 1YA,2014-02-06,fhrs_5_en-GB,5,,FHRS,5
315534,"Unit 2, Riverside Workshops",Coombe Street,Lyme Regis,Dorset,TOWN MILL BAKERY,Manufacturers/packers,7839,5,,318922,5,,50.72534000000000,30415,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.93309500000000,DT7 3PY,2014-04-28,fhrs_4_en-GB,4,,FHRS,10
315535,The Town Mill,Mill Lane,Lyme Regis,Dorset,TOWNMILL CHEESEMONGER LIMITED,Retailers - other,4613,0,,318781,0,,50.72576500000000,20821,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.93394000000000,DT7 3PU,2013-09-02,fhrs_5_en-GB,5,,FHRS,5
315536,,,,,TOWNSEND CATERING,Mobile caterer,7846,10,,318906,5,,,29879,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,,,2013-06-10,fhrs_4_en-GB,4,,FHRS,5
315537,,,,,TRACEY LAVIS,Other catering premises,7841,5,,703833,5,,,67084,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,,,2014-07-28,fhrs_5_en-GB,5,,FHRS,5
315538,Tree Tops,Timber Hill,Lyme Regis,Dorset,TREETOPS RESIDENTIAL HOME,Hospitals/Childcare/Caring Premises,5,5,,318693,5,,50.73499900000000,1858,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.93085000000000,DT7 3HQ,2013-11-28,fhrs_5_en-GB,5,,FHRS,5
315539,,,,,TREETS LIMITED,Mobile caterer,7846,0,,620793,0,,,17664,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,,,2013-12-11,fhrs_5_en-GB,5,,FHRS,5
315540,Old Dairy,Compton Road,Over Compton,Dorset,TRENCHERMANS,Restaurant/Cafe/Canteen,1,5,,318705,5,,50.95034800000000,1893,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.58071700000000,DT9 4QU,2014-04-11,fhrs_5_en-GB,5,,FHRS,5
315541,Trent Youngs C Of E Primary School,,Trent,Dorset,TRENT YOUNG'S ENDOWED CE VA PRIMARY SCHOOL,School/college/university,7845,0,,730018,0,,50.96502900000000,66002,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.57949000000000,DT9 4SW,2015-01-08,fhrs_5_en-GB,5,,FHRS,5
315542,Martinstown Post Office,,Martinstown,Dorset,TRENT'S VILLAGE STORES,Retailers - other,4613,5,,504162,10,,50.69892400000000,20728,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.50135600000000,DT2 9JP,2014-06-30,fhrs_2_en-GB,2,,FHRS,15
315543,1-2 Trinity House,Trinity Street,Dorchester,Dorset,TRINITY BISTRO,Restaurant/Cafe/Canteen,1,5,,610875,5,,50.71409800000000,66554,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.43812000000000,DT1 1TT,2013-11-19,fhrs_4_en-GB,4,,FHRS,10
315544,,38 Trinity Street,Dorchester,Dorset,TRINITY CLUB - BAR,Restaurant/Cafe/Canteen,1,10,,319062,15,,50.71409800000000,3440,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.43812000000000,DT1 1TT,2013-06-12,fhrs_2_en-GB,2,,FHRS,5
315545,,41 Trinity Street,Dorchester,Dorset,TRINITY TREATS,Retailers - other,4613,5,,319302,5,,50.71409800000000,43507,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.43812000000000,DT1 1TT,2013-02-05,fhrs_5_en-GB,5,,FHRS,5
315546,The Original Thomas Hardy,40 Alington Avenue,Dorchester,Dorset,TRUMPET MAJOR,Pub/bar/nightclub,7843,5,,319441,5,,50.70931400000000,64711,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.42340300000000,DT1 2AB,2013-09-20,fhrs_5_en-GB,5,,FHRS,5
315547,Bradford Peverell Village Hall,Manor Lane,Bradford Peverell,Dorset,TUESDAY LUNCH CLUB,Other catering premises,7841,10,,482020,5,,,3776,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,,,2014-05-08,fhrs_4_en-GB,4,,FHRS,5
315548,The Turks Head Inn,6 East Street,Chickerell,Dorset,TURKS HEAD,Pub/bar/nightclub,7843,10,,643956,10,,50.62430000000000,67029,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.50368600000000,DT3 4DS,2014-04-08,fhrs_3_en-GB,3,,FHRS,10
315549,,57 Broad Street,Lyme Regis,Dorset,TURLES WINE BAR AND BISTRO,Restaurant/Cafe/Canteen,1,0,,550908,0,,50.72508300000000,66309,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.93497500000000,DT7 3QF,2013-05-21,fhrs_5_en-GB,5,,FHRS,5
315550,Spring Farm,Bradford Lane,Longburton,Dorset,TWISTED CIDER,Manufacturers/packers,7839,5,,620798,5,,50.90769400000000,51701,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.50186100000000,DT9 6ES,2013-12-11,fhrs_5_en-GB,5,,FHRS,5
315551,Hardys Cottage,,Higher Bockhampton,Dorset,UNDER THE GREENWOOD TREE CAFE,Restaurant/Cafe/Canteen,1,5,,715806,5,,50.73024000000000,67116,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.38994100000000,DT2 8QJ,2014-10-28,fhrs_5_en-GB,5,,FHRS,0
315552,Dorchester United Church,South Street,Dorchester,Dorset,UNITED CHURCH HALL,Other catering premises,7841,5,,318962,0,,50.71244700000000,3126,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.43736800000000,,2014-01-27,fhrs_5_en-GB,5,,FHRS,5
315553,,,,,UPMARKET CATERERS,Mobile caterer,7846,5,,446262,5,,,65054,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,,,2014-04-16,fhrs_4_en-GB,4,,FHRS,10
315554,,,,,VALE COTTAGE HOMEBAKES,Retailers - other,4613,5,,588740,5,,,52769,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,,,2013-09-17,fhrs_5_en-GB,5,,FHRS,5
315555,Victoria Hotel,33 Maud Road,Dorchester,Dorset,VICTORIA HOTEL,Pub/bar/nightclub,7843,5,,584206,10,,50.70978500000000,66340,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.44652100000000,DT1 2LP,2013-08-28,fhrs_4_en-GB,4,,FHRS,5
315556,Victoria Inn,Knights In The Bottom,Chickerell,Dorset,VICTORIA INN,Pub/bar/nightclub,7843,5,,318611,5,,50.63095500000000,1627,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.51997400000000,DT3 4EA,2014-03-20,fhrs_5_en-GB,5,,FHRS,5
315557,,11 Bridge Road,Charmouth,Dorset,VILLAGE BREAKFAST / LUNCH,Other catering premises,7841,0,,553405,0,,50.73795500000000,34304,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.89668500000000,DT6 6QS,2014-10-15,fhrs_5_en-GB,5,,FHRS,5
315558,The Ark,Station Road,Yetminster,Dorset,VINTAGE BUFFET,Restaurant/Cafe/Canteen,1,5,,673762,5,,50.89584000000000,64419,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.57437900000000,DT9 6LH,2014-05-01,fhrs_4_en-GB,4,,FHRS,10
315559,,23 Weymouth Avenue,Dorchester,Dorset,VIVO LOUNGE,Restaurant/Cafe/Canteen,1,0,,558795,0,,50.71086000000000,66327,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.43824500000000,DT1 1QR,2013-06-12,fhrs_5_en-GB,5,,FHRS,5
315560,Volunteer Inn,Broad Street,Lyme Regis,Dorset,VOLUNTEER INN,Pub/bar/nightclub,7843,5,,319269,5,,50.72464900000000,4160,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.93523500000000,DT7 3QE,2014-02-25,fhrs_5_en-GB,5,,FHRS,5
315561,,4 Brewery Square,Dorchester,Dorset,WAGAMAMA,Restaurant/Cafe/Canteen,1,5,,575911,5,,,65992,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,,DT1 1HX,2013-08-01,fhrs_5_en-GB,5,,FHRS,5
315562,Kings Point House,5 Queen Mother Square,Poundbury,Dorset,WAITROSE LIMITED,Retailers - supermarkets/hypermarkets,7840,0,,319394,5,,50.77915191650391,63690,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.32034993171692,DT1 3BW,2013-11-15,fhrs_5_en-GB,5,,FHRS,5
315563,,42-44 West Street,Bridport,Dorset,WAITROSE LTD,Retailers - supermarkets/hypermarkets,7840,0,,318690,0,,50.73368500000000,1839,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.75983300000000,DT6 3QP,2014-08-28,fhrs_5_en-GB,5,,FHRS,5
315564,Waitrose,Cheap Street,Sherborne,Dorset,WAITROSE LTD,Retailers - supermarkets/hypermarkets,7840,0,,700365,0,,50.94929300000000,67047,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.51640200000000,DT9 3PU,2014-09-11,fhrs_5_en-GB,5,,FHRS,0
315565,"Waitrose, Tudor Arcade",South Street,Dorchester,Dorset,WAITROSE SUPERMARKET,Retailers - supermarkets/hypermarkets,7840,0,,319196,0,,50.71435700000000,3931,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.43619600000000,DT1 1BN,2014-08-12,fhrs_5_en-GB,5,,FHRS,5
315566,,25 Durngate Street,Dorchester,Dorset,WALNUT GROVE,Restaurant/Cafe/Canteen,1,5,,318631,5,,50.71483600000000,1663,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.43560500000000,DT1 1JP,2013-09-23,fhrs_5_en-GB,5,,FHRS,5
315567,Warmwell Caravan Park,Warmwell Road,Crossways,Dorset,WARMWELL CARAVAN PARK,Retailers - other,4613,0,,318694,0,,50.68912600000000,1868,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.33494100000000,DT2 8JD,2014-04-16,fhrs_5_en-GB,5,,FHRS,5
315568,Warmwell Leisure Resort,Warmwell Road,Crossways,Dorset,WARMWELL LEISURE CENTRE,Restaurant/Cafe/Canteen,1,,,318943,,,50.68832500000000,3078,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.33796500000000,DT2 8JE,2014-05-22,fhrs_5_en-GB,5,,FHRS,
315569,Weavers Social Club,Westbury,Sherborne,Dorset,WEAVERS SPORTS AND SOCIAL CLUB,Pub/bar/nightclub,7843,5,,319072,0,,50.94395600000000,3465,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.51735400000000,DT9 3EL,2014-05-02,fhrs_5_en-GB,5,,FHRS,5
315570,Joseph Weld House,Herringston Road,Dorchester,Dorset,WELDMAR HOSPICECARE TRUST,Hospitals/Childcare/Caring Premises,5,0,,313098,0,,50.70045900000000,62126,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.44209900000000,DT1 2SL,2015-01-14,fhrs_5_en-GB,5,,FHRS,5
315571,,32 High West Street,Dorchester,Dorset,WESSEX DINING ROOM,Restaurant/Cafe/Canteen,1,10,,319304,5,,50.71498000000000,4382,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.44013900000000,DT1 1UP,2014-11-25,fhrs_4_en-GB,4,,FHRS,5
315572,,35 Maud Road,Dorchester,Dorset,WESSEX MEATS,Retailers - other,4613,10,,720513,5,,50.70978500000000,67183,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.44652100000000,DT1 2LP,2014-10-03,fhrs_3_en-GB,3,,FHRS,10
315573,The West Bay,Station Road,West Bay,Dorset,WEST BAY HOTEL,Pub/bar/nightclub,7843,5,,664241,5,,50.71077700000000,67036,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.76029800000000,DT6 4EW,2014-04-30,fhrs_5_en-GB,5,,FHRS,5
315574,Harbour House,George Street,West Bay,Dorset,WEST BAY HOUSING SOCIETY LTD,Hospitals/Childcare/Caring Premises,5,0,,318806,0,,50.71185300000000,2176,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.76078300000000,DT6 4EY,2014-09-18,fhrs_5_en-GB,5,,FHRS,5
315575,"Unit 2, Maritime House",,West Bay,Dorset,WEST BAY TEA ROOMS,Restaurant/Cafe/Canteen,1,5,,318947,0,,50.71125793457031,30943,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.75944209098816,DT6 4GD,2013-07-12,fhrs_5_en-GB,5,,FHRS,0
315576,West Compton Manor,,West Compton,Dorset,WEST COMPTON MANOR,Hotel/bed & breakfast/guest house,7842,10,,726367,10,,50.74753500000000,67188,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.62157600000000,DT2 0EY,2014-12-15,fhrs_4_en-GB,4,,FHRS,0
315577,Golden Cap Holiday Park,Golden Cap Caravan Park,Seatown,Dorset,WEST DORSET MOBILE UNIT,Mobile caterer,7846,5,,681019,5,,50.72354100000000,67079,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.82218800000000,DT6 6JX,2014-06-20,fhrs_5_en-GB,5,,FHRS,5
315578,West End Hall,Littlefield,Sherborne,Dorset,WEST END SOCIAL CLUB,Pub/bar/nightclub,7843,5,,319105,5,,50.94340300000000,3590,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.53031500000000,DT9 6AU,2014-03-07,fhrs_5_en-GB,5,,FHRS,5
315579,West Fleet Holiday Farm,,Fleet,Dorset,WEST FLEET HOLIDAY FARM SHOP,Retailers - other,4613,10,,318813,5,,50.62772800000000,2185,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.53356800000000,DT3 4EF,2014-07-23,fhrs_4_en-GB,4,,FHRS,5
315580,Wheelwrights,Main Street,Chideock,Dorset,WHEELWRIGHTS BED AND BREAKFAST,Hotel/bed & breakfast/guest house,7842,10,,709509,0,,50.73264000000000,54594,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.82359400000000,DT6 6JW,2014-10-21,fhrs_4_en-GB,4,,FHRS,0
315581,Lower Street,Becklands Lane,Whitchurch Canonicorum,Dorset,WHITCHURCH VILLAGE HALL,Other catering premises,7841,5,,575909,5,,50.75434300000000,1625,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.85449700000000,DT6 6RH,2013-07-08,fhrs_5_en-GB,5,,FHRS,5
315582,White Hart Inn,Caundle Street,Bishops Caundle,Dorset,WHITE HART,Pub/bar/nightclub,7843,5,,546264,5,,50.91688400000000,66311,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.43461700000000,DT9 5ND,2014-03-11,fhrs_5_en-GB,5,,FHRS,5
315583,White Hart,High Street,Yetminster,Dorset,WHITE HART INN,Pub/bar/nightclub,7843,0,,319069,0,,50.89561200000000,3461,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.57864200000000,DT9 6LF,2013-08-19,fhrs_5_en-GB,5,,FHRS,5
315584,The White Horse Inn,Main Street,Litton Cheney,Dorset,WHITE HORSE INN,Pub/bar/nightclub,7843,10,,606881,5,,50.70822500000000,66548,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.64038700000000,DT2 9AT,2013-11-01,fhrs_4_en-GB,4,,FHRS,5
315585,,90 West Bay Road,Bridport,Dorset,WHITE HOUSE,Hotel/bed & breakfast/guest house,7842,10,,709507,0,,50.72192400000000,37192,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.75818400000000,DT6 4AX,2014-10-21,fhrs_4_en-GB,4,,FHRS,0
315586,The White House Hillside,2 The Street,Charmouth,Dorset,WHITE HOUSE HOTEL,Hotel/bed & breakfast/guest house,7842,10,,318661,5,,50.73868200000000,1747,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.90386900000000,DT6 6PE,2014-11-18,fhrs_4_en-GB,4,,FHRS,5
315587,White Lion Inn,The Square,Broadwindsor,Dorset,WHITE LION,Pub/bar/nightclub,7843,5,,691592,5,,50.82011400000000,67114,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.80027500000000,DT8 3QD,2014-08-06,fhrs_5_en-GB,5,,FHRS,5
315588,Whitway House,,Winterbourne Steepleton,Dorset,WHITWAY HOUSE NURSING HOME,Hospitals/Childcare/Caring Premises,5,5,,319235,0,,50.70682800000000,4030,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.52598300000000,DT2 9LG,2014-07-04,fhrs_5_en-GB,5,,FHRS,0
315589,,8 Cheap Street,Sherborne,Dorset,WINSTONES,Restaurant/Cafe/Canteen,1,0,,395997,0,,50.94936300000000,65400,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.51684500000000,DT9 3PX,2012-05-24,fhrs_5_en-GB,5,,FHRS,0
315590,Grove Hill Dairy,Grove Hill,Martinstown,Dorset,WINTERBOURNE GAME,Manufacturers/packers,7839,0,,346599,0,,50.69892400000000,65228,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.50135600000000,DT2 9JP,2013-08-15,fhrs_5_en-GB,5,,FHRS,5
315591,Winterbourne Hospital,Herringston Road,Dorchester,Dorset,WINTERBOURNE HOSPITAL,Hospitals/Childcare/Caring Premises,5,5,,319081,5,,50.70099000000000,3488,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.44193400000000,DT1 2DR,2014-10-02,fhrs_5_en-GB,5,,FHRS,5
315592,Winyards Gap Inn,,Chedington,Dorset,WINYARDS GAP INN,Pub/bar/nightclub,7843,5,,318709,0,,50.84842400000000,1900,089,env.health@westdorset-dc.gov.uk,West Dorset,http://www.dorsetforyou.com,-2.72574400000000,DT8 3HY,2014-03-21,fhrs_5_en-GB,5,,FHRS,5
